"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","All",1,0.99989,0.000109999,0.8,2.201E-11,1.81049E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.1,0.1,,,1.81049E-11,,,,,1.00472E-17,1.89398E-24,4.44E-18,0.419856,9.99989,10,19.9999,0.000109999,9.99989,10,3.05293E-11,1.468E-11,2.8971E-5,2.89711E-5,1.33049E-11,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,1.8105E-11,0.1,1.00472E-17,1.89398E-24,2.01024E-24,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,1.81049E-11,1,3.90373E-12,1.81049E-11,1.00472E-17,1.89398E-24,2.5773E-18,1.865E-18
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","DisputeArises",0.0001,0,1,0.800559,2.0008E-7,1.64591E-07,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,1.64591E-07,,,,,9.13388E-14,1.72181E-20,4.04E-14,0.419856,9,10,19,1,9,10,2.77542E-07,1.3347E-7,0.263376,0.263376,1.20954E-07,0.263376,0.909099,0.909099,3.62896E-11,0.909099,0.239435,0.669664,0,1.64591E-7,0.1,9.13388E-14,1.72181E-20,1.82751E-20,0.263376,0,-5.33971E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,1.64591E-07,1,3.54888E-08,1.64591E-07,9.13388E-14,1.72181E-20,2.343E-14,1.696E-14
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","PFiles",2E-11,0,1,0.800559,1,0.822627,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.822627,,,,,4.56511E-07,8.60563E-14,2.019E-7,0.419856,8.53058,9.08226,17.6128,2.38715,8.53058,9.08226,1.38715,0.667101,0.270963,0.938064,0.60453,0.389927,0.909099,2.29625,3.62896E-11,0.909099,0.239435,0.669664,0,0.822627,0.1,4.56511E-07,8.60563E-14,9.13388E-14,0.263376,0,-3.77373E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,0.822627,0,0.177373,0.822627,4.56511E-07,8.60563E-14,1.17104E-7,8.4749E-8
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","DAnswers",2E-11,0,1,0.687392,1,1,1,1,0.0909009,3.93696,4.41143E-06,0.960234,0.164869,0.154256,0.144976,0.138464,0.129503,0.113069,0.0900372,0.0648259,1,1,0.1,0.1,,,0.999999,,,,,5.54943E-07,1.04611E-13,2.454E-7,0.419856,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.760624,0.263267,1.02389,0.684562,0.447554,0.909099,2.5091,4.41143E-11,0.909099,0.140786,0.768313,0,0.999999,0.1,5.54943E-07,1.04611E-13,1.11033E-13,0.154863,0,0.18045,0.213807,0.251582,0.228012,0.184785,0.121813,0.215618,0.261136,0.262111,0.261136,2.29691E-07,1,1,0,0,0.999999,5.54943E-07,1.04611E-13,1.42354E-7,1.0302E-7
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","Litigated",2E-11,0,1,0.687392,1,1,1,1,0.0909009,3.93696,4.41143E-06,0.960234,0.164869,0.154256,0.144976,0.138464,0.129503,0.113069,0.0900372,0.0648259,1,1,0.1,0.1,,,0.999999,,,,,5.54943E-07,1.04611E-13,2.454E-7,0.419856,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.760624,0.263267,1.02389,0.684562,0.447554,0.909099,2.5091,4.41143E-11,0.909099,0.140786,0.768313,0,0.999999,0.1,5.54943E-07,1.04611E-13,1.11033E-13,0.154863,0,0.18045,0.213807,0.251582,0.228012,0.184785,0.121813,0.215618,0.261136,0.262111,0.261136,2.29691E-07,1,1,0,0,0.999999,5.54943E-07,1.04611E-13,1.42354E-7,1.0302E-7
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","Not Litigated",1,0.99989,0.000109999,0.8,3.904E-12,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,1.56149E-12,9.11E-13,2.8971E-5,2.89711E-5,9.10959E-13,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,0,,0,0,0,0.263376,0,-3.26755E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.9037E-12,0,1,3.90373E-12,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","Settles",2E-11,0,1,0.687392,1,1,1,1,0.0909009,3.93696,4.41143E-06,0.960234,0.164869,0.154256,0.144976,0.138464,0.129503,0.113069,0.0900372,0.0648259,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.760624,0.263267,1.02389,0.684561,0.447554,0.909099,2.5091,4.41143E-11,0.909099,0.140786,0.768313,0,1,0.1,0,0,0,0.154863,0,0.18045,0.213807,0.251582,0.228012,0.184785,0.121813,0.215618,0.261136,0.262111,0.261136,2.29691E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","Tried",4E-18,0,1,1.1283,1,1,1,1,0.0909008,6.1415,2.87881E-12,1.20239,0.00226447,0.00965897,0.0335843,0.0896138,0.174647,0.243152,0.248073,0.199006,1,1,0.6,0.1,,,0,,,,,0,0,1,0.419856,8.21986,8.38014,16.6,3.4,8.21986,8.38014,2.4,1.17278,0.756808,1.92959,1.78807,1.39286,0.909099,3.3091,0,0.909099,0.406439,0.50266,0,0,,0,0,0,0.447079,0,1.06844,1.39526E-07,1.64178E-07,1.48796E-07,0.602695,0.397305,0.0370653,0.125666,0.308612,0.528657,1.1104E-07,1,1,0,0,0,0,0,0.580144,0.419856
"Risk Neutral CM 4 PCPM 5 LT 1.2","7.813E-07","0.9693","42","PWins",2E-18,0,1,1.19675,1,1,1,1,0.0909008,6.48375,1.97447E-13,1.2367,0.000467718,0.00284067,0.0143902,0.0546241,0.142377,0.245197,0.287961,0.252142,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.6599,0.648124,2.30802,3.00365,0.777749,0.909099,3.3091,0,0.909099,0.491008,0.418092,0,0,,0,0,0,0.540103,0,0.981713,3.47236E-08,6.32274E-08,9.38378E-08,0.551512,0.448488,0.0191887,0.0914779,0.292704,0.596629,1.37714E-07,1,1,0,0,0,0,0,0,1
