"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","All",1,0.999906,9.36503E-05,0.8,4.075E-11,3.30222E-11,1,9.36503E-05,9.99873E-06,4.5,1.66667,0.851904,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.30994,0.357203,,,3.01433E-11,,,,,8.34957E-18,2.65354E-13,2.61E-12,0.449722,9.99991,9.99998,19.9999,0.000110317,1000,1000,1.4504E-11,8.73E-12,2.7277E-5,2.72766E-5,3.35728E-12,2.72766E-05,0.000100318,0.000100319,1.66669E-05,8.36516E-05,2.42368E-05,5.94148E-05,0,3.0143E-11,0.162439,8.34957E-18,2.65354E-13,5.30936E-20,0.29126,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.0746E-11,3.30222E-11,1,7.72399E-12,3.01433E-11,8.34957E-18,2.65354E-13,1.4381E-12,1.175E-12
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.66667,0.851905,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.66669E-05,1000,1000,0,0,0,0,0,0,1.66669E-05,1.66669E-05,1.66669E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","DisputeArises",9.4E-5,0,1,0.780022,4.3509E-7,3.52611E-07,1,1,0.106767,4.40011,1.64481,0.84347,0.145176,0.132968,0.122898,0.117487,0.115509,0.116654,0.121579,0.127729,1,1,0.30994,0.357203,,,3.21871E-07,,,,,8.91568E-14,2.83345E-09,2.791E-8,0.449722,9,9.99998,19,1.00002,998.808,1000,1.54874E-07,9.3215E-8,0.29126,0.29126,3.58491E-08,0.29126,0.89325,0.89325,1.64481E-05,0.893233,0.258801,0.634432,0,3.21871E-7,0.162439,8.91568E-14,2.83345E-09,5.66934E-16,0.29126,0,-7.95261E-15,0.186176,0.221017,0.215297,0.208434,0.169077,0.186176,0.221017,0.215297,0.208434,0.169077,4.35088E-7,3.52611E-07,1,8.2477E-08,3.21871E-07,8.91568E-14,2.83345E-09,1.53565E-8,1.255E-08
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","PFiles",4E-11,0,1,0.790834,1,0.810436,1,1,0.0981969,4.45417,0.756385,0.938692,0.139932,0.129821,0.12148,0.117359,0.11636,0.118456,0.124546,0.132045,1,1,0.30994,0.357203,,,0.739783,,,,,2.04917E-07,0.00651236,0.064141,0.449722,9.04517,9.59886,18.644,1.35597,998.839,999.759,0.355959,0.214244,0.331288,0.545532,0.0823951,0.288921,0.901811,1.25777,7.56385E-06,0.901803,0.364467,0.537337,0,0.739783,0.162439,2.04917E-07,0.00651236,1.30303E-09,0.403936,0,-5.17449E-14,0.181421,0.217668,0.215471,0.211882,0.173558,0.181421,0.217668,0.215471,0.211882,0.173558,1,0.810436,0,0.189564,0.739783,2.04917E-07,0.00651236,0.0352952,0.0288455
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","DAnswers",3E-11,0,1,0.689006,1,1,1,1,0.0999035,3.94503,0.933305,0.866034,0.172352,0.15885,0.145201,0.131972,0.116587,0.100909,0.0899382,0.0841917,1,1,0.30994,0.357203,,,0.912821,,,,,2.52847E-07,0.00803563,0.079143,0.449722,8.96218,9.62198,18.5842,1.41584,998.669,999.778,0.415829,0.254766,0.279944,0.53471,0.0968727,0.2792,0.900106,1.31593,9.33305E-06,0.900097,0.254511,0.645585,0,0.912821,0.162439,2.52847E-07,0.00803563,1.60782E-09,0.283695,0,0.130292,0.218631,0.250507,0.220363,0.181599,0.1289,0.223856,0.268581,0.26587,0.145754,0.0959384,1,1,0,0,0.912821,2.52847E-07,0.00803563,0.0435508,0.0355925
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","Litigated",3E-11,0,1,0.689006,1,1,1,1,0.0999035,3.94503,0.933305,0.866034,0.172352,0.15885,0.145201,0.131972,0.116587,0.100909,0.0899382,0.0841917,1,1,0.30994,0.357203,,,0.912821,,,,,2.52847E-07,0.00803563,0.079143,0.449722,8.96218,9.62198,18.5842,1.41584,998.669,999.778,0.415829,0.254766,0.279944,0.53471,0.0968727,0.2792,0.900106,1.31593,9.33305E-06,0.900097,0.254511,0.645585,0,0.912821,0.162439,2.52847E-07,0.00803563,1.60782E-09,0.283695,0,0.130292,0.218631,0.250507,0.220363,0.181599,0.1289,0.223856,0.268581,0.26587,0.145754,0.0959384,1,1,0,0,0.912821,2.52847E-07,0.00803563,0.0435508,0.0355925
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","Not Litigated",1,0.999906,9.36503E-05,0.8,7.724E-12,0,1,9.36503E-05,9.99873E-06,4.5,1.66667,0.851904,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110317,1000,1000,7.72399E-13,3.167E-13,2.7277E-5,2.72766E-5,1.58339E-13,2.72766E-05,0.000100318,0.000100318,1.66669E-05,8.36516E-05,2.42368E-05,5.94148E-05,0,0,,0,0,0,0.29126,0,-4.30303E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.7240E-12,0,1,7.72399E-12,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","Settles",3E-11,0,1,0.669441,1,1,1,1,0.100051,3.84721,0.956415,0.85304,0.184172,0.165711,0.147705,0.131198,0.111789,0.0933766,0.0838922,0.0821573,1,1,0.287525,0.362232,,,1,,,,,0,0,0,,8.96244,9.63755,18.6,1.40001,998.687,999.798,0.4,0.25421,0.268517,0.522726,0.0916668,0.268549,0.899958,1.29996,9.56415E-06,0.899949,0.24109,0.658859,0,1,0.162439,0,0,0,0.269105,0,-0.0506664,0.239511,0.274431,0.220929,0.169872,0.0952565,0.213791,0.275893,0.254344,0.150871,0.105101,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","Tried",3E-12,0,1,0.849411,1,1,1,1,0.0991141,4.74706,0.761522,0.971725,0.0535231,0.0958498,0.131035,0.153786,0.179365,0.18067,0.133427,0.072344,1,1,0.518704,0.284707,,,0,,,,,0,0,1,0.449722,8.92486,9.47513,18.4,1.60001,998.389,999.584,0.6,0.286668,0.369473,0.656141,0.166484,0.38091,0.900893,1.50089,7.61522E-06,0.900886,0.343351,0.557535,0,0,,0,0,0,0.379792,0,2.12913,5.91823E-07,1.03917E-06,0.236218,0.335294,0.428486,0.362674,0.211517,0.425807,1.01688E-06,8.47484E-07,1,1,0,0,0,0,0,0.550278,0.449722
"MODRA CM 1 PCPM 5 DM 0.5","2.897E-07","0.9866","54","PWins",1E-12,0,1,0.966745,1,1,1,1,0.0971152,5.33372,0.546411,1.05712,0.0289958,0.0597759,0.0927272,0.122364,0.174358,0.219498,0.189491,0.11279,1,1,0.590368,0.339181,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.357928,0.442072,0.8,0.286342,0.353658,0.90289,1.50289,5.46411E-06,0.902885,0.500374,0.402511,0,0,,0,0,0,0.55259,0,2.14973,3.79859E-07,7.85246E-07,0.179539,0.239904,0.580556,0.281292,0.186133,0.532572,1.12877E-06,1.01404E-06,1,1,0,0,0,0,0,0,1
