"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","All",1,0.999892,0.000108386,0.8,0,0,1,0.000108386,1.00004E-05,4.5,0.13073,1.00685,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109693,1000,1000,0,0,5.1913E-5,5.19131E-5,0,5.19131E-05,9.96928E-05,9.96928E-05,1.3073E-06,9.83855E-05,4.70717E-05,5.13138E-05,0,0,,0,0,0,0.478965,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.5,0.130731,1.00685,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,1.30731E-06,1000,1000,0,0,0,0,0,0,1.30731E-06,1.30731E-06,1.30731E-06,0,0,0,0,0,,0,0,0,,0,-7.64666E-07,0.177373,0.214817,0.21562,0.214818,0.177373,0.177373,0.214817,0.215619,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","DisputeArises",0.0001,0,1,0.793453,0,0,1,1,0.0922668,4.46727,0.117793,1.00366,0.137472,0.128974,0.121822,0.118271,0.117215,0.118956,0.124835,0.132455,1,1,,,,,0,,,,,0,0,0,,9,10,19,1,998.808,1000,0,0,0.478965,0.478965,0,0.478965,0.907734,0.907734,1.17793E-06,0.907733,0.434297,0.473436,0,0,,0,0,0,0.478965,0,0.00705426,0.179741,0.216981,0.216034,0.212872,0.174373,0.180013,0.218014,0.218829,0.210149,0.172995,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","Not Litigated",1,0.999892,0.000108386,0.8,0,0,1,0.000108386,1.00004E-05,4.5,0.13073,1.00685,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109693,1000,1000,0,0,5.1913E-5,5.19131E-5,0,5.19131E-05,9.96928E-05,9.96928E-05,1.3073E-06,9.83855E-05,4.70717E-05,5.13138E-05,0,0,,0,0,0,0.478965,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 FSM 2","1.674E-07","0.9737","54","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
