"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","All",1,0.999928,7.21298E-05,0.8,6.9225E-6,6.92251E-06,1,7.21298E-05,1.00137E-05,4.5,4.46433,0.658236,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.332466,0.287556,,,5.63198E-06,,,,,8.02895E-07,2.93129E-12,4.876E-7,0.262311,9.99993,9.99996,19.9999,0.000110711,1000,1000,2.86653E-06,2.06E-06,2.7225E-6,4.78252E-6,1.16322E-06,2.47842E-06,9.78309E-05,0.000100697,3.57148E-05,6.21161E-05,2.55672E-06,5.95594E-05,0,5.63198E-6,0.330533,8.02895E-07,2.93129E-12,1.60644E-13,0.0419207,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.92253E-6,6.92251E-06,0.999993,1.90399E-11,5.63198E-06,8.02895E-07,2.93129E-12,3.59717E-7,1.2791E-7
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.46433,0.658238,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.57149E-05,1000,1000,0,0,0,0,0,0,3.57149E-05,3.57149E-05,3.57149E-05,0,0,0,0,0,,0,0,0,,0,-1.17965E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","DisputeArises",7.2E-5,0,1,0.7224,0.0959732,0.0959729,1,1,0.138829,4.112,4.38392,0.630788,0.169427,0.149824,0.13273,0.120707,0.112425,0.107212,0.104892,0.102783,1,1,0.332466,0.287556,,,0.0780812,,,,,0.0111313,4.06391E-08,0.00676,0.262311,9.00771,9.95251,18.9602,1.03978,998.821,999.966,0.0397413,0.0285601,0.0377443,0.0663044,0.0161267,0.0343605,0.861206,0.900947,3.50713E-05,0.861171,0.0354461,0.825725,0,0.0780812,0.330533,0.0111313,4.06391E-08,2.22715E-09,0.0419207,0,0.0163533,0.209986,0.239011,0.215654,0.190643,0.144706,0.211781,0.243814,0.212778,0.19116,0.140468,0.0959732,0.0959729,0.904027,2.63967E-07,0.0780812,0.0111313,4.06391E-08,0.00498707,0.0017733
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","PFiles",6.9E-6,0,1,1.05393,1,0.999997,1,1,0.141984,5.76963,3.83765,0.900641,0.00497643,0.0195724,0.0595717,0.129648,0.199399,0.22875,0.205954,0.152129,1,1,0.332466,0.287556,,,0.813573,,,,,0.115983,4.23442E-07,0.070441,0.262311,9.08035,9.50553,18.5859,1.41412,998.939,999.646,0.414087,0.297584,0.338372,0.635956,0.168034,0.303114,0.858046,1.27213,3.07012E-05,0.858016,0.322716,0.535299,0,0.813573,0.330533,0.115983,4.23442E-07,2.3206E-08,0.381888,0,1.31358,2.02065E-06,2.39349E-06,2.31988E-06,0.643197,0.356796,0.0733958,0.237229,0.262158,0.427215,2.35154E-06,1,0.999997,0,2.75042E-06,0.813573,0.115983,4.23442E-07,0.0519632,0.0184774
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","DAnswers",6.9E-6,0,1,1.05393,1,1,1,1,0.141985,5.76963,3.83766,0.90064,0.00497644,0.0195724,0.0595718,0.129648,0.199399,0.22875,0.205954,0.152128,1,1,0.332466,0.287556,,,0.813576,,,,,0.115983,4.23443E-07,0.070441,0.262311,9.08035,9.50553,18.5859,1.41412,998.939,999.646,0.414088,0.297585,0.338373,0.635957,0.168034,0.303115,0.858046,1.27213,3.07013E-05,0.858015,0.322715,0.535301,0,0.813576,0.330533,0.115983,4.23443E-07,2.3206E-08,0.381887,0,1.31359,1.93821E-06,2.15631E-06,1.7966E-06,0.643198,0.356796,0.073396,0.237229,0.262159,0.427215,1.28966E-06,1,1,0,0,0.813576,0.115983,4.23443E-07,0.0519633,0.0184774
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","Litigated",6.9E-6,0,1,1.05393,1,1,1,1,0.141985,5.76963,3.83766,0.90064,0.00497644,0.0195724,0.0595718,0.129648,0.199399,0.22875,0.205954,0.152128,1,1,0.332466,0.287556,,,0.813576,,,,,0.115983,4.23443E-07,0.070441,0.262311,9.08035,9.50553,18.5859,1.41412,998.939,999.646,0.414088,0.297585,0.338373,0.635957,0.168034,0.303115,0.858046,1.27213,3.07013E-05,0.858015,0.322715,0.535301,0,0.813576,0.330533,0.115983,4.23443E-07,2.3206E-08,0.381887,0,1.31359,1.93821E-06,2.15631E-06,1.7966E-06,0.643198,0.356796,0.073396,0.237229,0.262159,0.427215,1.28966E-06,1,1,0,0,0.813576,0.115983,4.23443E-07,0.0519633,0.0184774
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","Not Litigated",1,0.999935,6.52078E-05,0.799998,1.904E-11,0,1,6.52078E-05,9.03091E-06,4.49999,4.46433,0.658234,0.125002,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000100923,1000,1000,1.904E-12,1.338E-12,3.801E-07,3.80106E-7,1.33773E-12,3.80103E-07,9.18917E-05,9.18917E-05,3.57149E-05,5.61769E-05,3.2273E-07,5.58541E-05,0,0,,0,0,0,0.00582937,0,-9.09339E-06,0.177374,0.214819,0.215621,0.214814,0.177372,0.177374,0.214817,0.215619,0.214816,0.177374,1.904E-11,0,1,1.90400E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","Settles",5.6E-6,0,1,1.12411,1,1,1,1,0.144694,6.12057,3.84733,0.938047,0.000930204,0.0061942,0.0297003,0.0933886,0.188011,0.252765,0.244131,0.18488,1,1,0.330532,0.330533,,,1,,,,,0,0,0,,9.13053,9.46944,18.6,1.40003,999.115,999.641,0.4,0.294794,0.402656,0.69745,0.163352,0.356972,0.855337,1.25534,3.07786E-05,0.855306,0.385275,0.470031,0,1,0.330533,0,0,0,0.455996,0,1.01913,2.38234E-06,2.65041E-06,2.179E-06,0.608399,0.391594,2.45189E-06,0.152659,0.322229,0.525108,1.58518E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","Tried",4.9E-7,0,1,0.772618,1,1,1,1,0.127936,4.36309,3.45877,0.798352,0.0265142,0.0831137,0.178859,0.249671,0.233719,0.148271,0.0619502,0.0179019,1,1,0.408247,0.100003,,,0,,,,,0,0,1,0.262311,8.96231,9.43766,18.4,1.60003,998.244,999.277,0.6,0.500215,0.094717,0.594932,0.434869,0.110163,0.872092,1.47209,2.76702E-05,0.872064,0.0904121,0.781652,0,0,,0,0,0,0.106114,0,3.15993,1.66323E-11,1.81054E-11,1.55713E-11,0.457635,0.542365,0.617573,0.38242,2.49385E-06,4.20026E-06,1.09895E-11,1,1,0,0,0,0,0,0.737689,0.262311
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","PWins",1.3E-7,0,1,0.847557,1,1,1,1,0.129872,4.73778,3.4372,0.844752,0.0117575,0.048737,0.138155,0.239858,0.259205,0.185802,0.0880686,0.0284174,1,1,0.412563,0.100006,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,1.13519,0.0494426,1.18463,1.42631,0.0148328,0.870156,1.47016,2.74976E-05,0.870128,0.140667,0.729461,0,0,,0,0,0,0.164809,0,3.16798,2.51426E-11,3.24979E-11,3.35112E-11,0.450295,0.549705,0.618288,0.381704,2.76374E-06,5.75174E-06,2.70856E-11,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","DWins",3.6E-7,0,1,0.745971,1,1,1,1,0.127247,4.22985,3.46645,0.781853,0.0317615,0.0953375,0.193333,0.253161,0.224657,0.134925,0.0526628,0.0141627,1,1,0.406713,0.100002,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,997.675,999.847,0.6,0.274427,0.110816,0.385243,0.0823281,0.144061,0.87278,1.47278,2.77316E-05,0.872753,0.0725421,0.80021,0,0,,0,0,0,0.085243,0,3.15706,1.36062E-11,1.29877E-11,9.19210E-12,0.460245,0.539755,0.617319,0.382675,2.39787E-06,3.64858E-06,5.26588E-12,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","Abandoned",8E-07,0,1,0.732429,1,1,1,1,0.131514,4.16214,3.99999,0.700369,0.0202784,0.0748237,0.19666,0.311096,0.258438,0.109175,0.0256164,0.0039119,1,1,0.300002,0.100001,,,0,,,,,0.999996,3.65089E-06,0,,8.8,9.79996,18.6,1.40003,998.13,999.908,0.4,0.194095,0.0354334,0.229528,0.0388193,0.0425194,0.868518,1.26852,3.19999E-05,0.868486,0.0249643,0.843522,0,0,,0.999996,3.65089E-06,2.0008E-07,0.0295306,0,2.25772,3.03491E-12,3.58135E-12,2.05415E-07,0.999998,1.36374E-06,0.257724,0.742272,3.7237E-06,3.96945E-07,2.22479E-12,1,1,0,0,0,0.999996,3.65089E-06,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","PrecPower1",0.125,0.999902,9.77651E-05,0.1,2.7559E-7,2.75593E-07,1,9.77651E-05,1.08175E-05,1,4.04904,0.365586,1,0,0,0,0,0,0,0,1,1,0.400232,0.157588,,,4.19108E-08,,,,,1.30251E-07,3.9448E-14,1.034E-7,0.11632,9.9999,9.99997,19.9999,0.000130289,1000,1000,1.30924E-07,9.7555E-8,0,9.75552E-8,5.32344E-08,0,0.00011934,0.000119471,3.23925E-05,8.69476E-05,0,8.69476E-05,0,4.19108E-8,0.478671,1.30251E-07,3.9448E-14,2.60606E-14,0,0,0.591818,0.366264,0.336054,0.190321,0.0800015,0.0273594,0.605115,0.321408,0.0676987,0.00559873,0.000179671,2.75594E-7,2.75593E-07,1,6.88629E-13,4.19108E-08,1.30251E-07,3.9448E-14,9.14005E-8,1.2031E-8
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","PrecPower2",0.125,0.999914,8.64542E-05,0.3,1.0839E-6,1.08392E-06,1,8.64542E-05,1.01104E-05,2,4.11668,0.456342,0,1,0,0,0,0,0,0,1,1,0.397453,0.192842,,,2.79085E-07,,,,,4.80606E-07,1.82537E-13,3.242E-7,0.153817,9.99991,9.99997,19.9999,0.000119886,1000,1000,4.98413E-07,4.2762E-7,0,4.2762E-07,2.51751E-07,0,0.000109277,0.000109776,3.29336E-05,7.63438E-05,0,7.63438E-05,0,2.79085E-7,0.460577,4.80606E-07,1.82537E-13,9.61597E-14,0,0,0.456904,0.322426,0.31936,0.207368,0.105902,0.0449442,0.424677,0.400955,0.150685,0.022383,0.00129974,1.08392E-6,1.08392E-06,0.999999,2.02973E-12,2.79085E-07,4.80606E-07,1.82537E-13,2.74356E-7,4.9872E-8
"MODRA CM 1 PCPM 5 UPC 8E-06","8.18E-08","0.8","41","PrecPower3",0.125,0.999923,7.65907E-05,0.5,3.2991E-6,3.2991E-06,1,7.65907E-05,9.52898E-06,3,4.23681,0.540282,0,0,1,0,0,0,0,0,1,1,0.388938,0.234163,,,1.33818E-06,,,,,1.26319E-06,8.20134E-13,6.977E-7,0.202615,9.99992,9.99996,19.9999,0.000111945,1000,1000,1.45919E-06,1.4474E-6,1.273E-11,1.4474E-06,8.84032E-07,8.8822E-12,0.000100956,0.000102416,3.38947E-05,6.70617E-05,1.93408E-11,6.70617E-05,0,1.33818E-6,0.430759,1.26319E-06,8.20134E-13,2.52739E-13,2.77771E-07,0,0.286933,0.262224,0.290267,0.22595,0.144927,0.0766325,0.242182,0.406369,0.271722,0.0721789,0.0075491,3.29911E-6,3.2991E-06,0.999997,5.32557E-12,1.33818E-06,1.26319E-06,8.20134E-13,5.56363E-7,1.4137E-7
