"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","All",1,0.9999,9.97911E-05,0.8,4.197E-11,1.99662E-11,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.100001,0.100001,,,1.99662E-11,,,,,1.71932E-17,1.26933E-18,3.69E-24,0.437264,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.07494E-11,2.227E-11,3.7244E-5,3.72443E-5,2.11439E-11,3.72443E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.34084E-05,5.63842E-05,0,1.9966E-11,0.1,1.71932E-17,1.26933E-18,3.69399E-24,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.1975E-11,1.99662E-11,1,2.20086E-11,1.99662E-11,1.71932E-17,1.26933E-18,2.0787E-24,1.615E-24
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","DisputeArises",0.0001,0,1,0.788664,4.2063E-7,2.0008E-07,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.72292E-13,1.27199E-14,3.7E-20,0.437264,9,9.99999,19,1.00001,998.808,1000,4.08347E-07,2.2317E-7,0.373223,0.373223,2.11882E-07,0.373223,0.899816,0.899817,1E-05,0.899806,0.334784,0.565022,0,2.0008E-07,0.1,1.72292E-13,1.27199E-14,3.70173E-20,0.373223,0,-3.10145E-15,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,4.20627E-7,2.0008E-07,1,2.20547E-07,2.0008E-07,1.72292E-13,1.27199E-14,2.0831E-20,1.619E-20
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","PFiles",4E-11,0,1,0.794629,1,0.475671,1,1,0.0953212,4.47314,0.475673,0.969631,0.138101,0.128706,0.120971,0.117316,0.11667,0.119097,0.125585,0.133553,1,1,0.100001,0.100001,,,0.475671,,,,,4.09609E-07,3.02403E-08,8.8E-14,0.437264,8.98163,9.04756,18.0292,1.97081,997.31,998.927,0.970805,0.530561,0.406641,0.937202,0.503728,0.555001,0.904684,1.87549,4.75673E-06,0.904679,0.397516,0.507162,0,0.475671,0.1,4.09609E-07,3.02403E-08,8.8005E-14,0.439625,0,-4.09788E-14,0.179774,0.216499,0.215521,0.21308,0.175127,0.179774,0.216499,0.215521,0.21308,0.175127,1,0.475671,0,0.524329,0.475671,4.09609E-07,3.02403E-08,4.9524E-14,3.848E-14
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","DAnswers",2E-11,0,1,0.788664,1,1,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.100001,0.100001,,,0.999999,,,,,8.61117E-07,6.3574E-08,1.85E-13,0.437264,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.5641,0.634479,1.19858,0.50769,1.07861,0.899816,2.49982,1E-05,0.899806,0.334784,0.565022,0,0.999999,0.1,8.61117E-07,6.3574E-08,1.85012E-13,0.373223,0,-3.3845E-14,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,1,1,0,0,0.999999,8.61117E-07,6.3574E-08,1.0411E-13,8.090E-14
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","Litigated",2E-11,0,1,0.788664,1,1,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.100001,0.100001,,,0.999999,,,,,8.61117E-07,6.3574E-08,1.85E-13,0.437264,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.5641,0.634479,1.19858,0.50769,1.07861,0.899816,2.49982,1E-05,0.899806,0.334784,0.565022,0,0.999999,0.1,8.61117E-07,6.3574E-08,1.85012E-13,0.373223,0,-3.3845E-14,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,1,1,0,0,0.999999,8.61117E-07,6.3574E-08,1.0411E-13,8.090E-14
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","Not Litigated",1,0.9999,9.97911E-05,0.8,2.201E-11,0,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.80344E-12,1.101E-11,3.7244E-5,3.72443E-5,1.10073E-11,3.72443E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.34084E-05,5.63842E-05,0,0,,0,0,0,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","Settles",2E-11,0,1,0.788664,1,1,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.5641,0.634479,1.19858,0.50769,1.07861,0.899816,2.49982,1E-05,0.899806,0.334784,0.565023,0,1,0.1,0,0,0,0.373223,0,-1.5867E-08,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","Tried",4E-24,0,1,0.831517,1,1,1,1,0.0989439,4.65759,0.865502,0.951327,0.123253,0.116065,0.112662,0.115447,0.121484,0.128378,0.13695,0.145762,1,1,0.637057,0.147806,,,0,,,,,0,0,1,0.437264,8.0867,8.51329,16.6,3.40001,905.839,926.831,2.4,1.20748,0.519429,1.72691,3.43532,1.76606,0.901065,3.30106,8.65502E-06,0.901056,0.388816,0.51224,0,0,,0,0,0,0.43199,0,0.0171592,0.1597,0.195287,0.219281,0.233998,0.191734,0.1633,0.202199,0.211814,0.230953,0.191734,1,1,0,0,0,0,0,0.562736,0.437264
"MODRA CM 4 PCPM 5 FSM 1","9.665E-08","0.9795","45","PWins",2E-24,0,1,1.04595,1,1,1,1,0.0992559,5.72976,0.794186,1.07184,0.0422361,0.0507134,0.0676283,0.0963424,0.133221,0.170887,0.205361,0.233611,1,1,0.657209,0.169141,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,1000,832.666,2.4,2.76145,0,2.76145,7.85639,0,0.900752,3.30075,7.94186E-06,0.900744,0.574944,0.3258,0,0,,0,0,0,0.638554,0,0.0168118,0.0682917,0.120994,0.213043,0.307601,0.290071,0.0711901,0.128086,0.206974,0.303678,0.290071,1,1,0,0,0,0,0,0,1
