"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","All",1,0.999927,7.34695E-05,0.500001,7.347E-05,7.34695E-05,1,7.34695E-05,9.99937E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.320606,0.1,,,4.22444E-05,,,,,0,0,3.123E-5,0.244696,9.99994,9.99995,19.9999,0.000112367,9.99994,9.99995,7.59952E-06,1.1231E-5,1.0162E-5,2.13925E-5,4.93049E-06,1.03141E-05,9.47676E-05,0.000102367,3.12975E-05,6.34702E-05,1.162E-05,5.18502E-05,0,4.22444E-5,0.1,0,0,0,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.34695E-5,7.34695E-05,0.999927,0,4.22444E-05,0,0,2.35844E-5,7.6407E-6
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12975E-05,10,9.99997,0,0,0,0,0,0,3.12975E-05,3.12975E-05,3.12975E-05,0,0,0,0,0,,0,0,0,,0,-1.95032E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","DisputeArises",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.320606,0.1,,,0.574992,,,,,0,0,0.425008,0.244696,9.11868,9.77785,18.8965,1.10347,9.11868,9.77785,0.103438,0.152864,0.138312,0.291176,0.0671094,0.140386,0.863928,0.967366,3.0431E-05,0.863898,0.158161,0.705737,0,0.574992,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.574992,0,0,0.32101,0.103998
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","PFiles",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.320606,0.1,,,0.574992,,,,,0,0,0.425008,0.244696,9.11868,9.77785,18.8965,1.10347,9.11868,9.77785,0.103438,0.152864,0.138312,0.291176,0.0671094,0.140386,0.863928,0.967366,3.0431E-05,0.863898,0.158161,0.705737,0,0.574992,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.574992,0,0,0.32101,0.103998
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","DAnswers",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.320606,0.1,,,0.574992,,,,,0,0,0.425008,0.244696,9.11868,9.77785,18.8965,1.10347,9.11868,9.77785,0.103438,0.152864,0.138312,0.291176,0.0671094,0.140386,0.863928,0.967366,3.0431E-05,0.863898,0.158161,0.705737,0,0.574992,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.574992,0,0,0.32101,0.103998
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","Litigated",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.320606,0.1,,,0.574992,,,,,0,0,0.425008,0.244696,9.11868,9.77785,18.8965,1.10347,9.11868,9.77785,0.103438,0.152864,0.138312,0.291176,0.0671094,0.140386,0.863928,0.967366,3.0431E-05,0.863898,0.158161,0.705737,0,0.574992,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.574992,0,0,0.32101,0.103998
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","Not Litigated",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12975E-05,10,9.99997,0,0,0,0,0,0,3.12975E-05,3.12975E-05,3.12975E-05,0,0,0,0,0,,0,0,0,,0,-1.95032E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","Settles",4.2E-5,0,1,0.318335,1,1,1,1,0.125451,2.09167,2.42798,0.705982,0.392287,0.285218,0.191668,0.100191,0.0306371,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.0625,9.84997,18.9125,1.08753,9.0625,9.84997,0.0875,0.145206,0.0299594,0.175166,0.021781,0.0280869,0.874578,0.962078,2.91357E-05,0.874549,0.0270433,0.847506,0,1,0.1,0,0,0,0.0319567,0,-0.521839,0.362821,0.418138,0.21904,0,0,0.293862,0.278162,0.240304,0.131398,0.0562734,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","Tried",3.1E-5,0,1,0.658368,1,1,1,1,0.150512,3.79184,2.68195,0.949822,0.0460463,0.126976,0.186317,0.270413,0.370247,1,1,0.619064,0.1,,,0,,,,,0,0,1,0.244696,9.1947,9.68027,18.875,1.12503,9.1947,9.68027,0.125,0.163224,0.284902,0.448125,0.128434,0.292316,0.84952,0.97452,3.21834E-05,0.849488,0.335549,0.513938,0,0,,0,0,0,0.40144,0,0.768451,0,0,0.211962,0.449018,0.339021,0.103235,0.214812,0.161503,0.261009,0.259441,1,1,0,0,0,0,0,0.755304,0.244696
"Risk Neutral CM 0.25 RC 0.5 UPC 1.2E-05","1.605E-08","0.7804","104","PWins",7.6E-6,0,1,0.70735,1,1,1,1,0.147605,4.03675,2.57465,1.02471,0.00715356,0.0874923,0.227508,0.217146,0.460701,1,1,0.652341,0.1,,,0,,,,,0,0,1,1,9.95,8.92497,18.875,1.12503,9.95,8.92497,0.125,0.516714,0.0279143,0.544629,0.513597,0.00139571,0.852425,0.977425,3.08958E-05,0.852395,0.469297,0.383098,0,0,,0,0,0,0.558286,0,0.896084,0,0,0.220112,0.400464,0.379424,0.0880977,0.337248,0.0792811,0.214075,0.281299,1,1,0,0,0,0,0,0,1
