"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","All",1,0.999935,6.47575E-05,0.500001,2.0818E-6,2.08172E-06,1,6.47575E-05,9.99945E-06,3,3.68712,0.631284,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.499998,0.36708,,,1.38998E-06,,,,,1.61555E-12,2.46148E-18,6.917E-7,0.192724,9.99994,9.99996,19.9999,0.000104958,9.99994,9.99996,3.32947E-06,3.1004E-6,5.0183E-7,3.60228E-6,5.3074E-06,4.31506E-07,9.16295E-05,9.4959E-05,3.68714E-05,5.47581E-05,5.95151E-07,5.41629E-05,0,1.38998E-6,0.999993,1.61555E-12,2.46148E-18,2.25516E-24,0.0107059,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.08177E-6,2.08172E-06,0.999998,5.06043E-11,1.38998E-06,1.61555E-12,2.46148E-18,5.58428E-7,1.3332E-7
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.68713,0.631285,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.68715E-05,10,9.99996,0,0,0,0,0,0,3.68715E-05,3.68715E-05,3.68715E-05,0,0,0,0,0,,0,0,0,,0,-1.11159E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","DisputeArises",6.5E-5,0,1,0.451688,0.0321472,0.0321464,1,1,0.154414,2.75844,3.61472,0.614389,0.259976,0.22038,0.187615,0.165289,0.16674,1,1,0.499998,0.36708,,,0.0214643,,,,,2.49476E-08,3.80107E-14,0.010682,0.192724,9.00416,9.94439,18.9485,1.05145,9.00416,9.94439,0.0514144,0.0478778,0.0077494,0.0556272,0.0819581,0.00666342,0.845622,0.897037,3.61472E-05,0.845586,0.00919045,0.836396,0,0.0214643,0.999993,2.49476E-08,3.80107E-14,3.48246E-20,0.0107059,0,0.0171643,0.217495,0.246889,0.215965,0.184335,0.135316,0.222251,0.250548,0.210748,0.181934,0.134519,0.0321472,0.0321464,0.967853,7.81442E-07,0.0214643,2.49476E-08,3.80107E-14,0.00862336,0.0020587
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","PFiles",2.1E-6,0,1,0.488261,1,0.999976,1,1,0.14158,2.9413,2.99995,0.87164,0.0407102,0.245285,0.474637,0.210725,0.0286425,1,1,0.499998,0.36708,,,0.667689,,,,,7.76043E-07,1.18240E-12,0.332285,0.192724,9.12936,8.27126,17.4006,2.59937,9.12936,8.27126,1.59934,1.48933,0.14741,1.63674,2.54946,0.113629,0.85845,2.45779,2.99995E-05,0.85842,0.204598,0.653822,0,0.667689,0.999993,7.76043E-07,1.18240E-12,1.08329E-18,0.239377,0,2.54053,6.38263E-06,7.59212E-06,7.2601E-06,0.791653,0.208326,0.332291,0.667688,7.71231E-06,7.6699E-06,6.24626E-06,1,0.999976,0,2.43083E-05,0.667689,7.76043E-07,1.18240E-12,0.268246,0.0640393
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","DAnswers",2.1E-6,0,1,0.48826,1,1,1,1,0.141581,2.9413,3,0.871624,0.0407068,0.245287,0.474643,0.210726,0.0286376,1,1,0.499998,0.36708,,,0.667706,,,,,7.76062E-07,1.18242E-12,0.332294,0.192724,9.12932,8.27127,17.4006,2.59941,9.12932,8.27127,1.59938,1.48934,0.147413,1.63675,2.54949,0.113631,0.858449,2.45783,3E-05,0.858419,0.204584,0.653835,0,0.667706,0.999993,7.76062E-07,1.18242E-12,1.08331E-18,0.239362,0,2.5406,2.54684E-06,2.66604E-06,1.98029E-06,0.791666,0.208327,0.332295,0.667699,1.79639E-06,1.91568E-06,1.61587E-06,1,1,0,0,0.667706,7.76062E-07,1.18242E-12,0.268253,0.0640408
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","Litigated",2.1E-6,0,1,0.48826,1,1,1,1,0.141581,2.9413,3,0.871624,0.0407068,0.245287,0.474643,0.210726,0.0286376,1,1,0.499998,0.36708,,,0.667706,,,,,7.76062E-07,1.18242E-12,0.332294,0.192724,9.12932,8.27127,17.4006,2.59941,9.12932,8.27127,1.59938,1.48934,0.147413,1.63675,2.54949,0.113631,0.858449,2.45783,3E-05,0.858419,0.204584,0.653835,0,0.667706,0.999993,7.76062E-07,1.18242E-12,1.08331E-18,0.239362,0,2.5406,2.54684E-06,2.66604E-06,1.98029E-06,0.791666,0.208327,0.332295,0.667699,1.79639E-06,1.91568E-06,1.61587E-06,1,1,0,0,0.667706,7.76062E-07,1.18242E-12,0.268253,0.0640408
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","Not Litigated",1,0.999937,6.26759E-05,0.500001,5.06E-11,0,1,6.26759E-05,9.70474E-06,3,3.68712,0.631284,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.95474E-05,9.99994,9.99996,1.01209E-11,5.66E-11,1.9496E-7,1.95015E-7,6.85827E-11,1.94958E-07,8.98426E-05,8.98426E-05,3.68714E-05,5.29712E-05,1.69264E-07,5.28019E-05,0,0,,0,0,0,0.00311129,0,-5.28883E-06,0.176198,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176198,5.0604E-11,0,1,5.06044E-11,0,0,0,0,0
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","Settles",1.4E-6,0,1,0.532603,1,1,1,1,0.144658,3.16301,3,0.915844,0.0131638,0.166958,0.5043,0.274857,0.0407215,1,1,0.499996,0.499997,,,1,,,,,0,0,0,,9.39999,8.19998,17.6,2.40003,9.39999,8.19998,1.4,1.48442,0.189346,1.67376,2.41948,0.113607,0.855372,2.25537,3E-05,0.855342,0.269396,0.585945,0,1,0.999993,0,0,0,0.315576,0,2.23672,3.81431E-06,3.24989E-06,1.69336E-06,0.763235,0.236756,3.19423E-06,0.999989,2.69039E-06,2.86905E-06,2.42003E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","Tried",6.9E-7,0,1,0.399159,1,1,1,1,0.135396,2.49579,3,0.78277,0.09605,0.402679,0.415054,0.0818608,0.00435628,1,1,0.500001,0.100001,,,0,,,,,0,0,1,0.192724,8.58545,8.41452,17,3.00003,8.58545,8.41452,2,1.49923,0.0631552,1.56238,2.81074,0.113679,0.864634,2.86463,3E-05,0.864604,0.0743519,0.790252,0,0,,0,0,0,0.0862181,0,3.1512,2.87366E-12,2.72013E-12,1.91434E-06,0.848796,0.151202,0.999996,3.54821E-06,1.16737E-12,1.88661E-12,7.78665E-19,1,1,0,0,0,0,0,0.807276,0.192724
"Risk Neutral CM 4 RC 0.5 DM 2","4.065E-08","0.996","60","PWins",1.3E-7,0,1,0.525298,1,1,1,1,0.136162,3.12649,2.99999,0.907781,0.00519307,0.14717,0.582329,0.246569,0.0187388,1,1,0.500003,0.100003,,,0,,,,,0,0,1,1,10.2,6.79997,17,3.00003,10.2,6.79997,2,2.93469,0,2.93469,8.80732,0,0.863868,2.86387,2.99999E-05,0.863838,0.228789,0.635049,0,0,,0,0,0,0.265312,0,3.2428,3.80085E-12,5.00201E-12,5.11196E-06,0.757184,0.242811,0.999991,9.43956E-06,3.26596E-12,6.90022E-12,1.57232E-18,1,1,0,0,0,0,0,0,1
