"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","All",1,0.999935,6.51925E-05,0.500001,2.8851E-6,2.88512E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.38856,0.3,,,2.26123E-06,,,,,0,0,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000102377,9.99993,9.99996,1.10338E-06,7.7116E-7,1.0086E-6,1.77971E-6,2.95231E-07,9.93268E-07,9.12742E-05,9.23776E-05,3.60812E-05,5.5193E-05,8.98074E-07,5.4295E-05,0,2.26123E-6,0.15,0,0,0,0.0160533,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88512E-6,2.88512E-06,0.999997,0,2.26123E-06,0,0,3.41902E-7,2.8199E-7
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,10,9.99996,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","DisputeArises",6.5E-5,0,1,0.451539,0.0442554,0.0442554,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.38856,0.3,,,0.0346855,,,,,0,0,0.00957,0.451983,9.00025,9.98279,18.983,1.01696,9.00025,9.98279,0.0169249,0.011829,0.0154704,0.0272994,0.0045286,0.0152359,0.846652,0.863577,3.52368E-05,0.846617,0.0137757,0.832841,0,0.0346855,0.15,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442554,0.0442554,0.955745,0,0.0346855,0,0,0.00524451,0.0043255
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","PFiles",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.38856,0.3,,,0.783756,,,,,0,0,0.216244,0.451983,9.00562,9.61191,18.6175,1.38247,9.00562,9.61191,0.382437,0.267289,0.247415,0.514704,0.102329,0.242117,0.857592,1.24003,3E-05,0.857562,0.222633,0.634929,0,0.783756,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,0.783756,0,0,0.118505,0.0977386
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","DAnswers",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.38856,0.3,,,0.783756,,,,,0,0,0.216244,0.451983,9.00562,9.61191,18.6175,1.38247,9.00562,9.61191,0.382437,0.267289,0.247415,0.514704,0.102329,0.242117,0.857592,1.24003,3E-05,0.857562,0.222633,0.634929,0,0.783756,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,0.783756,0,0,0.118505,0.0977386
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","Litigated",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.38856,0.3,,,0.783756,,,,,0,0,0.216244,0.451983,9.00562,9.61191,18.6175,1.38247,9.00562,9.61191,0.382437,0.267289,0.247415,0.514704,0.102329,0.242117,0.857592,1.24003,3E-05,0.857562,0.222633,0.634929,0,0.783756,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,0.783756,0,0,0.118505,0.0977386
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","Not Litigated",1,0.999938,6.23075E-05,0.500001,0,0,1,6.23075E-05,9.58853E-06,3,3.60812,0.654863,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83888E-05,9.99994,9.99996,0,0,2.9473E-7,2.94731E-7,0,2.94731E-07,8.88002E-05,8.88002E-05,3.60812E-05,5.2719E-05,2.55751E-07,5.24633E-05,0,0,,0,0,0,0.00473026,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","Settles",2.3E-6,0,1,0.472247,1,1,1,1,0.140317,2.86123,3,0.85524,0.04109,0.264392,0.501463,0.178305,0.0147502,1,1,0.3,0.3,,,1,,,,,0,0,0,,9,9.64997,18.65,1.35003,9,9.64997,0.35,0.282431,0.193055,0.475486,0.0988508,0.193055,0.859713,1.20971,3E-05,0.859683,0.165675,0.694007,0,1,0.15,0,0,0,0.193055,0,2.25966,0,0,0,1,0,0.259659,0.740341,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","Tried",6.2E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.709539,0.3,,,0,,,,,0,0,1,0.451983,9.02599,9.47398,18.5,1.50003,9.02599,9.47398,0.5,0.21241,0.444436,0.656846,0.114934,0.419939,0.849908,1.34991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 RC 0.5 DM 0.5","2.654E-08","0.791","93","PWins",2.8E-7,0,1,0.675607,1,1,1,1,0.150607,3.87803,3,1.06215,0.000133479,0.0148358,0.268288,0.540348,0.176395,1,1,0.709539,0.3,,,0,,,,,0,0,1,1,9.3,9.19997,18.5,1.50003,9.3,9.19997,0.5,0.226606,0.50172,0.728326,0.181285,0.351204,0.849423,1.34942,3E-05,0.849393,0.608527,0.240866,0,0,,0,0,0,0.716743,0,3.11479,0,0,0,0,1,0.114793,0.885207,0,0,0,1,1,0,0,0,0,0,0,1
