"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","All",1,0.999935,6.51925E-05,0.500001,2.8851E-6,2.88512E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.3,0.3,,,2.88512E-06,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000102283,1000,1000,1.00979E-06,7.4665E-7,1.0466E-6,1.79321E-6,2.61329E-07,1.04655E-06,9.12742E-05,9.2284E-05,3.60812E-05,5.5193E-05,8.98074E-07,5.4295E-05,0,2.88512E-6,0.15,0,0,0,0.0160533,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88512E-6,2.88512E-06,0.999997,0,2.88512E-06,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,1000,1000,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","DisputeArises",6.5E-5,0,1,0.451539,0.0442554,0.0442554,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.3,0.3,,,0.0442554,,,,,0,0,0,,9,9.98448,18.9845,1.01552,998.808,999.992,0.0154894,0.0114531,0.0160533,0.0275063,0.00400858,0.0160533,0.846652,0.862141,3.52368E-05,0.846617,0.0137757,0.832841,0,0.0442554,0.15,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442554,0.0442554,0.955745,0,0.0442554,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PFiles",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.3,0.3,,,1,,,,,0,0,0,,9,9.64997,18.65,1.35003,998.808,999.811,0.35,0.258795,0.260586,0.519381,0.0905782,0.260586,0.857592,1.20759,3E-05,0.857562,0.222633,0.634929,0,1,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","DAnswers",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.3,0.3,,,1,,,,,0,0,0,,9,9.64997,18.65,1.35003,998.808,999.811,0.35,0.258795,0.260586,0.519381,0.0905782,0.260586,0.857592,1.20759,3E-05,0.857562,0.222633,0.634929,0,1,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","Litigated",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.3,0.3,,,1,,,,,0,0,0,,9,9.64997,18.65,1.35003,998.808,999.811,0.35,0.258795,0.260586,0.519381,0.0905782,0.260586,0.857592,1.20759,3E-05,0.857562,0.222633,0.634929,0,1,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","Not Litigated",1,0.999938,6.23075E-05,0.500001,0,0,1,6.23075E-05,9.58853E-06,3,3.60812,0.654863,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83888E-05,1000,1000,0,0,2.9473E-7,2.94731E-7,0,2.94731E-07,8.88002E-05,8.88002E-05,3.60812E-05,5.2719E-05,2.55751E-07,5.24633E-05,0,0,,0,0,0,0.00473026,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","Settles",2.9E-6,0,1,0.500609,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330338,0.223475,0.482906,0.228585,0.0320006,1,1,0.3,0.3,,,1,,,,,0,0,0,,9,9.64997,18.65,1.35003,998.808,999.811,0.35,0.258795,0.260586,0.519381,0.0905782,0.260586,0.857592,1.20759,3E-05,0.857562,0.222633,0.634929,0,1,0.15,0,0,0,0.260586,0,2.45601,0,0,0,0.783756,0.216244,0.239762,0.760238,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PrecPower1",0.2,0.999916,8.44042E-05,0.1,4.7653E-7,4.76533E-07,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.3,0.3,,,4.76533E-07,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000115537,1000,1000,1.66787E-07,1.6679E-7,0,1.66787E-7,5.83753E-08,0,0.000104895,0.000105062,3.09661E-05,7.39289E-05,0,7.39289E-05,0,4.76533E-7,0.15,0,0,0,0,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,4.76533E-7,4.76533E-07,1,0,4.76533E-07,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PrecPower2",0.2,0.999928,7.20035E-05,0.3,3.2238E-6,3.22377E-06,1,7.20035E-05,9.60748E-06,2,3.33046,0.584358,0,1,0,0,0,1,1,0.3,0.3,,,3.22377E-06,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000106436,1000,1000,1.12832E-06,1.1283E-6,0,1.12832E-6,3.94912E-07,0,9.57006E-05,9.68289E-05,3.33046E-05,6.2396E-05,0,6.2396E-05,0,3.22377E-6,0.15,0,0,0,0,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,3.22377E-6,3.22377E-06,0.999997,0,3.22377E-06,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PrecPower3",0.2,0.999938,6.1735E-05,0.5,6.9662E-6,6.96623E-06,1,6.1735E-05,9.46077E-06,3,3.69387,0.632603,0,0,1,0,0,1,1,0.3,0.3,,,6.96623E-06,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101112,1000,1000,2.43818E-06,2.4382E-6,0,2.43818E-6,8.53364E-07,0,8.9213E-05,9.16511E-05,3.69387E-05,5.22743E-05,0,5.22743E-05,0,6.96623E-6,0.15,0,0,0,0,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,6.96623E-6,6.96623E-06,0.999993,0,6.96623E-06,0,0,0,0
"MODRA CM 1 RC 0.5 DM 0.5","9.854E-09","0.9453","68","PrecPower4",0.2,0.999946,5.38108E-05,0.7,3.2975E-6,3.29748E-06,1,5.38108E-05,9.69494E-06,4,3.92864,0.712653,0,0,0,1,0,1,1,0.3,0.3,,,3.29748E-06,,,,,0,0,0,,9.99995,9.99996,19.9999,9.42513E-05,1000,1000,1.15412E-06,0,4.7326E-6,4.73262E-6,0,4.73262E-06,8.34023E-05,8.45564E-05,3.92864E-05,4.41159E-05,4.06371E-06,4.00521E-05,0,3.29748E-6,0.15,0,0,0,0.0879492,0,-0.307003,0.0727412,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,3.29748E-6,3.29748E-06,0.999997,0,3.29748E-06,0,0,0,0
