"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","All",1,0.999936,6.4005E-05,0.500001,1.6731E-7,1.67308E-07,1,6.4005E-05,9.99946E-06,3,3.8238,0.590488,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.475089,0.1,,,6.27157E-08,,,,,0,0,1.046E-7,0.309489,9.99994,9.99996,19.9999,0.000102317,1000,1000,7.42469E-08,6.3515E-8,7.2234E-8,1.35749E-7,4.17314E-08,7.24477E-08,9.22436E-05,9.23178E-05,3.8238E-05,5.40055E-05,7.09564E-08,5.39346E-05,0,6.27157E-8,0.1,0,0,0,0.00128089,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.67308E-7,1.67308E-07,1,0,6.27157E-08,0,0,7.22224E-8,3.237E-08
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.8238E-05,1000,1000,0,0,0,0,0,0,3.8238E-05,3.8238E-05,3.8238E-05,0,0,0,0,0,,0,0,0,,0,-7.60942E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","DisputeArises",6.4E-5,0,1,0.451949,0.002614,0.00261399,1,1,0.156229,2.75975,3.77514,0.567362,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.475089,0.1,,,0.000979857,,,,,0,0,0.001634,0.309489,9.00013,9.99867,18.9988,1.0012,998.808,999.998,0.00116002,0.0009923,0.0011286,0.00212091,0.000652002,0.00113191,0.843808,0.844968,3.77514E-05,0.843771,0.00110861,0.842662,0,0.00097986,0.1,0,0,0,0.00128089,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,0.00261399,0.00261399,0.997386,0,0.000979857,0,0,0.00112839,0.0005057
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","PFiles",1.7E-7,0,1,0.457957,1,1,1,1,0.139357,2.78979,3,0.841056,0.0515328,0.290855,0.486292,0.158934,0.0123867,1,1,0.475089,0.1,,,0.374851,,,,,0,0,0.625149,0.309489,9.0497,9.50649,18.5562,1.4438,998.674,999.426,0.443772,0.379629,0.113048,0.492678,0.249428,0.114328,0.860673,1.30445,3E-05,0.860643,0.147095,0.713549,0,0.374851,0.1,0,0,0,0.171321,0,3.62515,0,0,0,0.374851,0.625149,1,0,0,0,0,1,1,0,0,0.374851,0,0,0.431672,0.193477
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","DAnswers",1.7E-7,0,1,0.457957,1,1,1,1,0.139357,2.78979,3,0.841056,0.0515328,0.290855,0.486292,0.158934,0.0123867,1,1,0.475089,0.1,,,0.374851,,,,,0,0,0.625149,0.309489,9.0497,9.50649,18.5562,1.4438,998.674,999.426,0.443772,0.379629,0.113048,0.492678,0.249428,0.114328,0.860673,1.30445,3E-05,0.860643,0.147095,0.713549,0,0.374851,0.1,0,0,0,0.171321,0,3.62515,0,0,0,0.374851,0.625149,1,0,0,0,0,1,1,0,0,0.374851,0,0,0.431672,0.193477
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","Litigated",1.7E-7,0,1,0.457957,1,1,1,1,0.139357,2.78979,3,0.841056,0.0515328,0.290855,0.486292,0.158934,0.0123867,1,1,0.475089,0.1,,,0.374851,,,,,0,0,0.625149,0.309489,9.0497,9.50649,18.5562,1.4438,998.674,999.426,0.443772,0.379629,0.113048,0.492678,0.249428,0.114328,0.860673,1.30445,3E-05,0.860643,0.147095,0.713549,0,0.374851,0.1,0,0,0,0.171321,0,3.62515,0,0,0,0.374851,0.625149,1,0,0,0,0,1,1,0,0,0.374851,0,0,0.431672,0.193477
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","Not Litigated",1,0.999936,6.38377E-05,0.500001,0,0,1,6.38377E-05,9.97615E-06,3,3.8238,0.590488,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102076,1000,1000,0,0,5.332E-08,5.33197E-8,0,5.33197E-08,9.20996E-05,9.20996E-05,3.8238E-05,5.38616E-05,4.63463E-08,5.38152E-05,0,0,,0,0,0,0.000835238,0,-6.06518E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","Settles",6.3E-8,0,1,0.3804,1,1,1,1,0.134133,2.402,3,0.764173,0.110252,0.438355,0.392327,0.0572718,0.00179427,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.95,9.69997,18.65,1.35003,998.663,999.847,0.35,0.28228,0.0620194,0.3443,0.0846841,0.0651204,0.865897,1.2159,3E-05,0.865867,0.0511434,0.814724,0,1,0.1,0,0,0,0.0590661,0,3,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","Tried",1E-07,0,1,0.504462,1,1,1,1,0.142489,3.02231,3,0.887156,0.0163236,0.202411,0.542635,0.219893,0.0187381,1,1,0.7,0.1,,,0,,,,,0,0,1,0.309489,9.10949,9.39048,18.5,1.50003,998.68,999.174,0.5,0.438002,0.143646,0.581648,0.348212,0.143833,0.857541,1.35754,3E-05,0.857511,0.204629,0.652882,0,0,,0,0,0,0.238631,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.690511,0.309489
"MODRA CM 1 RC 0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.31E-08","0.5782","89","PWins",3.2E-8,0,1,0.591371,1,1,1,1,0.142489,3.45685,3,0.974972,0.000747761,0.0529587,0.485175,0.41093,0.0501882,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.8,8.69997,18.5,1.50003,999.908,997.674,0.5,0.838881,0.0922237,0.931105,0.95221,0.0184447,0.857541,1.35754,3E-05,0.857511,0.395414,0.462097,0,0,,0,0,0,0.461119,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
