"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","All",1,0.99992,7.97519E-05,0.5,7.9752E-5,0,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.200001,0.199999,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000115702,1000,1000,1.59504E-05,1.5058E-5,3.4745E-5,4.98031E-5,7.52904E-06,2.43215E-05,8.97526E-05,0.000105703,2E-05,6.97526E-05,4.30466E-05,2.6706E-05,0,0,,0,0,0,0.622377,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,0,0.99992,7.97519E-05,0,0,0,0,0
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,1.1531,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00001E-05,1000,1000,0,0,0,0,0,0,2.00001E-05,2.00001E-05,2.00001E-05,0,0,0,0,0,,0,0,0,,0,-4.89243E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","DisputeArises",8E-05,0,1,0.446139,1,0,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,,,,,0,,,,,0,0,0,,9.3,9.49998,18.8,1.20002,999.43,999.679,0.2,0.188811,0.435664,0.624475,0.0944057,0.304965,0.874638,1.07464,1.82509E-05,0.87462,0.539757,0.334863,0,0,,0,0,0,0.622377,0,0.0613407,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,0,0,1,0,0,0,0,0
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","PFiles",8E-05,0,1,0.446139,1,0,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,,,,,0,,,,,0,0,0,,9.3,9.49998,18.8,1.20002,999.43,999.679,0.2,0.188811,0.435664,0.624475,0.0944057,0.304965,0.874638,1.07464,1.82509E-05,0.87462,0.539757,0.334863,0,0,,0,0,0,0.622377,0,0.0613407,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,0,0,1,0,0,0,0,0
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","Not Litigated",1,0.99992,7.97519E-05,0.5,7.9752E-5,0,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.200001,0.199999,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000115702,1000,1000,1.59504E-05,1.5058E-5,3.4745E-5,4.98031E-5,7.52904E-06,2.43215E-05,8.97526E-05,0.000105703,2E-05,6.97526E-05,4.30466E-05,2.6706E-05,0,0,,0,0,0,0.622377,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,0,0.99992,7.97519E-05,0,0,0,0,0
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 RC 0.5 DM 0.5","7.884E-10","0.6292","75","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
