"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","All",1,0.999935,6.51925E-05,0.500001,8.8264E-6,8.82636E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.296125,0.501971,,,8.13461E-06,,,,,5.87149E-07,0,1.046E-7,0.309489,9.99994,9.99996,19.9999,0.000104379,1000,1000,3.10491E-06,4.2547E-6,6.0651E-7,4.86125E-6,2.73849E-06,4.08001E-07,9.12742E-05,9.43792E-05,3.60812E-05,5.5193E-05,8.98074E-07,5.4295E-05,0,8.13461E-6,0.398967,5.87149E-07,0,0,0.0160533,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.82636E-6,8.82636E-06,0.999991,0,8.13461E-06,5.87149E-07,0,7.22224E-8,3.237E-08
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,1000,1000,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","DisputeArises",6.5E-5,0,1,0.451539,0.135389,0.135389,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.296125,0.501971,,,0.124778,,,,,0.00900639,0,0.001604,0.309489,9.02966,9.92268,18.9523,1.04766,998.859,999.936,0.0476269,0.0652642,0.0093034,0.0745676,0.0420062,0.0062584,0.846652,0.894279,3.52368E-05,0.846617,0.0137757,0.832841,0,0.124778,0.398967,0.00900639,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.135389,0.135389,0.864611,0,0.124778,0.00900639,0,0.00110783,0.0004965
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PFiles",8.8E-6,0,1,0.38935,1,1,1,1,0.135066,2.44675,3,0.773985,0.149302,0.378334,0.359943,0.101156,0.0112658,1,1,0.296125,0.501971,,,0.921628,,,,,0.0665222,0,0.01185,0.309489,9.21905,9.42914,18.6482,1.35181,999.182,999.526,0.351778,0.482049,0.062566,0.544615,0.310263,0.0400755,0.864964,1.21674,3E-05,0.864934,0.0963764,0.768557,0,0.921628,0.398967,0.0665222,0,0,0.112421,0,1.72761,0,0,0.673124,0.256191,0.0706849,0.330048,0.669952,0,0,0,1,1,0,0,0.921628,0.0665222,0,0.00818259,0.0036675
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","DAnswers",8.8E-6,0,1,0.38935,1,1,1,1,0.135066,2.44675,3,0.773985,0.149302,0.378334,0.359943,0.101156,0.0112658,1,1,0.296125,0.501971,,,0.921628,,,,,0.0665222,0,0.01185,0.309489,9.21905,9.42914,18.6482,1.35181,999.182,999.526,0.351778,0.482049,0.062566,0.544615,0.310263,0.0400755,0.864964,1.21674,3E-05,0.864934,0.0963764,0.768557,0,0.921628,0.398967,0.0665222,0,0,0.112421,0,1.72761,0,0,0.673124,0.256191,0.0706849,0.330048,0.669952,0,0,0,1,1,0,0,0.921628,0.0665222,0,0.00818259,0.0036675
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Litigated",8.8E-6,0,1,0.38935,1,1,1,1,0.135066,2.44675,3,0.773985,0.149302,0.378334,0.359943,0.101156,0.0112658,1,1,0.296125,0.501971,,,0.921628,,,,,0.0665222,0,0.01185,0.309489,9.21905,9.42914,18.6482,1.35181,999.182,999.526,0.351778,0.482049,0.062566,0.544615,0.310263,0.0400755,0.864964,1.21674,3E-05,0.864934,0.0963764,0.768557,0,0.921628,0.398967,0.0665222,0,0,0.112421,0,1.72761,0,0,0.673124,0.256191,0.0706849,0.330048,0.669952,0,0,0,1,1,0,0,0.921628,0.0665222,0,0.00818259,0.0036675
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Not Litigated",1,0.999944,5.63666E-05,0.500002,0,0,1,5.63666E-05,8.80738E-06,3.00001,3.60813,0.654863,0.2,0.199998,0.199998,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.24479E-05,1000,1000,0,0,5.4281E-8,5.42805E-8,0,5.42805E-08,8.36405E-05,8.36405E-05,3.60813E-05,4.75592E-05,4.74221E-08,4.75118E-05,0,0,,0,0,0,0.000962991,0,-1.52486E-05,0.1762,0.215682,0.216239,0.21568,0.176199,0.176197,0.215676,0.216245,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Settles",8.1E-6,0,1,0.388516,1,1,1,1,0.135038,2.44258,3,0.773238,0.153831,0.376263,0.355256,0.102796,0.0118533,1,1,0.261781,0.536153,,,1,,,,,0,0,0,,9.24897,9.401,18.65,1.35003,999.264,999.506,0.35,0.505324,0.0611336,0.566457,0.328646,0.0350702,0.864992,1.21499,3E-05,0.864962,0.0982494,0.766712,0,1,0.398967,0,0,0,0.11465,0,1.60655,0,0,0.730365,0.205797,0.063838,0.273078,0.726922,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Tried",1E-07,0,1,0.504462,1,1,1,1,0.142489,3.02231,3,0.887156,0.0163236,0.202411,0.542635,0.219893,0.0187381,1,1,0.7,0.1,,,0,,,,,0,0,1,0.309489,8.96423,9.53574,18.5,1.50003,997.541,998.898,0.5,0.321522,0.14388,0.465402,0.410928,0.21582,0.857541,1.35754,3E-05,0.857511,0.204629,0.652882,0,0,,0,0,0,0.238631,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.690511,0.309489
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PWins",3.2E-8,0,1,0.591371,1,1,1,1,0.142489,3.45685,3,0.974972,0.000747761,0.0529587,0.485175,0.41093,0.0501882,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10,8.49997,18.5,1.50003,1000,996.439,0.5,1.03888,0,1.03888,1.32776,0,0.857541,1.35754,3E-05,0.857511,0.395414,0.462097,0,0,,0,0,0,0.461119,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","DWins",7.2E-8,0,1,0.46551,1,1,1,1,0.142489,2.82755,3,0.847796,0.0233047,0.269396,0.568388,0.134269,0.00464205,1,1,0.7,0.1,,,0,,,,,0,0,1,0,8.5,9.99997,18.5,1.50003,996.439,1000,0.5,0,0.208367,0.208367,0,0.312551,0.857541,1.35754,3E-05,0.857511,0.119118,0.738393,0,0,,0,0,0,0.138911,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Abandoned",5.9E-7,0,1,0.3804,1,1,1,1,0.134133,2.402,3,0.764173,0.110252,0.438355,0.392327,0.0572718,0.00179427,1,1,0.7,0.1,,,0,,,,,1,0,0,,8.85,9.79997,18.65,1.35003,998.326,999.908,0.35,0.188187,0.067926,0.256113,0.0376374,0.0781149,0.865897,1.2159,3E-05,0.865867,0.0511434,0.814724,0,0,,1,0,0,0.0590661,0,3,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecPower1",0.2,0.999916,8.44042E-05,0.1,6.589E-06,6.58897E-06,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.143394,0.302018,,,6.25677E-06,,,,,3.23672E-07,0,8.537E-9,0.0141773,9.99992,9.99997,19.9999,0.000117678,1000,1000,2.30742E-06,2.6508E-6,0,2.65079E-6,1.24026E-06,0,0.000104895,0.000107202,3.09661E-05,7.39289E-05,0,7.39289E-05,0,6.25677E-6,0.213292,3.23672E-07,0,0,0,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,6.58897E-6,6.58897E-06,0.999993,0,6.25677E-06,3.23672E-07,0,8.41562E-9,1.21E-10
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecPower2",0.2,0.999928,7.20035E-05,0.3,1.6697E-5,1.66966E-05,1,7.20035E-05,9.60748E-06,2,3.33046,0.584358,0,1,0,0,0,1,1,0.215848,0.458157,,,1.53038E-05,,,,,1.2869E-06,0,1.059E-7,0.0809745,9.99993,9.99996,19.9999,0.000111168,1000,1000,5.85969E-06,8.4007E-6,0,8.4007E-06,4.96307E-06,0,9.57006E-05,0.00010156,3.33046E-05,6.2396E-05,0,6.2396E-05,0,1.53038E-5,0.331269,1.2869E-06,0,0,0,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,1.66966E-5,1.66966E-05,0.999983,0,1.53038E-05,1.2869E-06,0,9.72824E-8,8.5715E-9
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecPower3",0.2,0.999938,6.1735E-05,0.5,1.5885E-5,1.5885E-05,1,6.1735E-05,9.46077E-06,3,3.69387,0.632603,0,0,1,0,0,1,1,0.363126,0.583825,,,1.44494E-05,,,,,1.15178E-06,0,2.838E-7,0.276717,9.99994,9.99995,19.9999,0.000104276,1000,1000,5.6023E-06,1.0185E-5,0,1.01849E-5,7.4705E-06,0,8.9213E-05,9.48153E-05,3.69387E-05,5.22743E-05,0,5.22743E-05,0,1.44494E-5,0.480775,1.15178E-06,0,0,0,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,1.5885E-05,1.5885E-05,0.999984,0,1.44494E-05,1.15178E-06,0,2.05253E-7,7.8526E-8
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecPower4",0.2,0.999946,5.38108E-05,0.7,4.4642E-6,4.46418E-06,1,5.38108E-05,9.69494E-06,4,3.92864,0.712653,0,0,0,1,0,1,1,0.543192,0.649818,,,4.18105E-06,,,,,1.68136E-07,0,1.15E-07,0.578365,9.99995,9.99996,19.9999,9.46769E-05,1000,1000,1.57971E-06,3.3255E-8,2.7931E-6,2.82633E-6,1.66274E-08,1.91529E-06,8.34023E-05,8.4982E-05,3.92864E-05,4.41159E-05,4.06371E-06,4.00521E-05,0,4.18105E-6,0.609812,1.68136E-07,0,0,0.0879492,0,-0.307003,0.0727412,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,4.46418E-6,4.46418E-06,0.999996,0,4.18105E-06,1.68136E-07,0,4.84863E-8,6.651E-08
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecPower5",0.2,0.999946,5.4009E-05,0.9,4.9717E-7,4.97174E-07,1,5.4009E-05,1.07588E-05,5,3.99102,0.870766,0,0,0,0,1,1,1,0.657098,0.680509,,,4.82107E-07,,,,,5.26746E-09,0,9.799E-9,0.828937,9.99995,9.99996,19.9999,9.40947E-05,1000,1000,1.75481E-07,4.0615E-9,2.3948E-7,2.43537E-7,2.03074E-09,1.24713E-07,8.31605E-05,8.33359E-05,3.99102E-05,4.32502E-05,4.26656E-07,4.28236E-05,0,4.82107E-7,0.677204,5.26746E-09,0,0,0.00926029,0,-0.560323,0.0315593,0.0866003,0.19596,0.334492,0.351388,0.000331573,0.00864397,0.0876375,0.349595,0.553792,4.97174E-7,4.97174E-07,1,0,4.82107E-07,5.26746E-09,0,1.67629E-9,8.123E-09
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecLevel3",0.3919,0.999921,7.92394E-05,0.256352,2.2523E-5,2.25232E-05,1,7.92394E-05,9.99931E-06,1.78176,3,0.645465,0.461055,0.341708,0.156237,0.0364188,0.00458082,1,1,0.296125,0.501971,,,2.0758E-05,,,,,1.49829E-06,0,2.669E-7,0.309489,9.99993,9.99996,19.9999,0.000117163,1000,1000,7.92315E-06,1.0857E-5,1.5477E-6,1.2405E-05,6.98811E-06,1.04114E-06,9.92401E-05,0.000107163,3E-05,6.92401E-05,2.29172E-06,6.69484E-05,0,2.0758E-05,0.398967,1.49829E-06,0,0,0.0337029,0,0.528944,0.353687,0.342081,0.199359,0.0809713,0.0239016,0.449624,0.550376,0,0,0,2.25232E-5,2.25232E-05,0.999977,0,2.0758E-05,1.49829E-06,0,1.84298E-7,8.2603E-8
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrecLevel4",0.6081,0.999944,5.61405E-05,0.65701,0,0,1,5.61405E-05,9.99954E-06,3.78505,4,0.660921,0.0317739,0.108681,0.2282,0.305413,0.325932,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.61405E-05,1000,1000,0,0,0,0,0,0,8.6141E-05,8.6141E-05,4E-05,4.6141E-05,0,4.6141E-05,0,0,,0,0,0,0,0,-0.340856,0.0618228,0.134227,0.227123,0.302488,0.274339,0,0,0.355592,0.354666,0.289742,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Rounds1",8.8E-6,0,1,0.38935,1,1,1,1,0.135066,2.44675,3,0.773985,0.149302,0.378334,0.359943,0.101156,0.0112658,1,1,0.296125,0.501971,,,0.921628,,,,,0.0665222,0,0.01185,0.309489,9.21905,9.42914,18.6482,1.35181,999.182,999.526,0.351778,0.482049,0.062566,0.544615,0.310263,0.0400755,0.864964,1.21674,3E-05,0.864934,0.0963764,0.768557,0,0.921628,0.398967,0.0665222,0,0,0.112421,0,1.72761,0,0,0.673124,0.256191,0.0706849,0.330048,0.669952,0,0,0,1,1,0,0,0.921628,0.0665222,0,0.00818259,0.0036675
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Truly Liable",1E-06,0,1,0.719116,0.948134,0.948134,1,1,0.141873,4.09558,3,1.10612,0,0,0,0.904421,0.0955793,1,1,0.554606,0.652894,,,0.891148,,,,,0.033138,0,0.023849,0.598041,9.42047,9.24408,18.6645,1.33545,999.507,999.228,0.335424,0.0071313,0.579532,0.586663,0.00356565,0.389853,0.858157,1.19358,3E-05,0.858127,0.858127,0,0,0.891148,0.616779,0.033138,0,0,1,0,2.04221,0.00389814,0.0479675,0.229755,0.417124,0.301256,0.0783365,0.921664,0,0,0,0.948134,0.948134,0.0518656,0,0.891148,0.033138,0,0.00958626,0.0142626
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Truly Not Liable",6.4E-5,0,1,0.447174,0.122129,0.122129,1,1,0.153571,2.73587,3.53223,0.633488,0.263163,0.224498,0.192482,0.15302,0.166836,1,1,0.263386,0.482855,,,0.112275,,,,,0.00861268,0,0.001241,0.21905,9.02328,9.93375,18.957,1.04297,998.848,999.947,0.0429314,0.0662127,0,0.0662127,0.0426334,0,0.846464,0.889395,3.53223E-05,0.846429,0,0.846429,0,0.112275,0.370761,0.00861268,0,0,0,0,-0.0128316,0.221124,0.250552,0.216007,0.180257,0.13206,0.223092,0.24468,0.212757,0.183669,0.135802,0.122129,0.122129,0.877871,0,0.112275,0.00861268,0,0.00096951,0.0002719
"MODRA CM 1 RC 0.5 FSM 1","2.227E-07","0.9819","88","Liability Strength1",0.2,0.999916,8.44042E-05,0.1,6.589E-06,6.58897E-06,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.143394,0.302018,,,6.25677E-06,,,,,3.23672E-07,0,8.537E-9,0.0141773,9.99992,9.99997,19.9999,0.000117678,1000,1000,2.30742E-06,2.6508E-6,0,2.65079E-6,1.24026E-06,0,0.000104895,0.000107202,3.09661E-05,7.39289E-05,0,7.39289E-05,0,6.25677E-6,0.213292,3.23672E-07,0,0,0,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,6.58897E-6,6.58897E-06,0.999993,0,6.25677E-06,3.23672E-07,0,8.41562E-9,1.21E-10
