"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","All",1,0.999909,9.12302E-05,0.5,9.6718E-7,9.67157E-07,1,9.12302E-05,9.99982E-06,4.5,1.89717,0.826259,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0804061,0.0625014,,,9.44065E-07,,,,,2.48255E-12,4.62123E-15,2.309E-8,0.441203,9.99991,9.99998,19.9999,0.000111768,9.99991,9.99998,1.56593E-06,8.35E-07,2.2344E-5,2.31795E-5,7.97372E-07,2.23783E-05,0.000100202,0.000101768,1.89719E-05,8.12304E-05,1.96856E-05,6.15448E-05,0,9.44065E-7,0.0625009,2.48255E-12,4.62123E-15,3.2591E-19,0.244785,0,1.52497E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.6718E-07,9.67157E-07,0.999999,2.32435E-11,9.44065E-07,2.48255E-12,4.62123E-15,1.29022E-8,1.0187E-8
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,1.89717,0.826261,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.89719E-05,10,9.99998,0,0,0,0,0,0,1.89719E-05,1.89719E-05,1.89719E-05,0,0,0,0,0,,0,0,0,,0,-1.05931E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135106,0.134876,0.134876,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","DisputeArises",9.1E-5,0,1,0.482083,0.0106015,0.0106013,1,1,0.109611,4.35666,1.88411,0.812357,0.150126,0.135846,0.123781,0.116895,0.114036,0.114717,0.11935,0.125249,1,1,0.0804061,0.0625014,,,0.0103482,,,,,2.72119E-08,5.06546E-11,0.000253,0.441203,8.99214,9.99068,18.9828,1.01718,8.99214,9.99068,0.0171646,0.0091526,0.244924,0.254076,0.00874021,0.245295,0.890408,0.907573,1.88411E-05,0.890389,0.215779,0.67461,0,0.0103482,0.0625009,2.72119E-08,5.06546E-11,3.57239E-15,0.244785,0,0.0116103,0.110626,0.134855,0.140249,0.136301,0.132531,0.129614,0.11993,0.0958936,0.115893,0.132911,0.138703,0.135333,0.132036,0.129402,0.119853,0.0958699,0.0106015,0.0106013,0.989398,2.54779E-07,0.0103482,2.72119E-08,5.06546E-11,0.00014142,0.0001117
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","PFiles",9.7E-7,0,1,0.301212,1,0.999976,1,1,0.0985515,2.9097,0.999999,0.7567,0.131357,0.25225,0.308649,0.211845,0.077489,0.0160295,0.00215618,0.000224785,1,1,0.0804061,0.0625014,,,0.976101,,,,,2.56679E-06,4.77804E-09,0.023873,0.441203,8.25866,9.12226,17.3809,2.61908,8.25866,9.12226,1.61907,0.86333,0.0315314,0.894862,0.824429,0.0665428,0.901458,2.52053,9.99999E-06,0.901448,0.0165304,0.884918,0,0.976101,0.0625009,2.56679E-06,4.77804E-09,3.36969E-13,0.0184108,0,4.49008,2.08781E-06,2.54509E-06,5.72127E-06,5.64154E-06,0.641145,0.251257,0.0837036,0.0238787,0.999957,4.40776E-06,5.27973E-06,6.0328E-06,6.78951E-06,7.37086E-06,7.25557E-06,5.99516E-06,1,0.999976,0,2.40322E-05,0.976101,2.56679E-06,4.77804E-09,0.01334,0.0105328
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","DAnswers",9.7E-7,0,1,0.301203,1,1,1,1,0.0985516,2.90962,1.00001,0.756691,0.13136,0.252255,0.308655,0.211847,0.0774872,0.0160253,0.00215099,0.000219032,1,1,0.0804061,0.0625014,,,0.976124,,,,,2.56685E-06,4.77816E-09,0.023873,0.441203,8.25862,9.12227,17.3809,2.61911,8.25862,9.12227,1.6191,0.863345,0.0315249,0.89487,0.824443,0.0665416,0.901458,2.52056,1.00001E-05,0.901448,0.0165145,0.884934,0,0.976124,0.0625009,2.56685E-06,4.77816E-09,3.36977E-13,0.0183933,0,4.49019,2.08786E-06,2.54515E-06,3.77364E-06,3.29779E-06,0.641155,0.251258,0.0837004,0.0238749,0.999981,4.40786E-06,3.33209E-06,2.55416E-06,2.49193E-06,2.44224E-06,2.26201E-06,1.80937E-06,1,1,0,0,0.976124,2.56685E-06,4.77816E-09,0.0133404,0.010533
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","Litigated",9.7E-7,0,1,0.301203,1,1,1,1,0.0985516,2.90962,1.00001,0.756691,0.13136,0.252255,0.308655,0.211847,0.0774872,0.0160253,0.00215099,0.000219032,1,1,0.0804061,0.0625014,,,0.976124,,,,,2.56685E-06,4.77816E-09,0.023873,0.441203,8.25862,9.12227,17.3809,2.61911,8.25862,9.12227,1.6191,0.863345,0.0315249,0.89487,0.824443,0.0665416,0.901458,2.52056,1.00001E-05,0.901448,0.0165145,0.884934,0,0.976124,0.0625009,2.56685E-06,4.77816E-09,3.36977E-13,0.0183933,0,4.49019,2.08786E-06,2.54515E-06,3.77364E-06,3.29779E-06,0.641155,0.251258,0.0837004,0.0238749,0.999981,4.40786E-06,3.33209E-06,2.55416E-06,2.49193E-06,2.44224E-06,2.26201E-06,1.80937E-06,1,1,0,0,0.976124,2.56685E-06,4.77816E-09,0.0133404,0.010533
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","Not Litigated",1,0.99991,9.02632E-05,0.5,2.324E-11,0,1,9.02632E-05,9.90451E-06,4.5,1.89717,0.82626,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109235,9.99991,9.99998,9.29742E-12,5.887E-12,2.2314E-5,2.2314E-05,5.88725E-12,2.2314E-05,9.93306E-05,9.93306E-05,1.89719E-05,8.03587E-05,1.96697E-05,6.0689E-05,0,0,,0,0,0,0.24721,0,-4.34272E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.10283,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.3244E-11,0,1,2.32435E-11,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","Settles",9.4E-7,0,1,0.296386,1,1,1,1,0.0985074,2.87109,1.00001,0.752442,0.134444,0.257558,0.312597,0.209273,0.0717123,0.0129281,0.00138264,0.000104713,1,1,0.0625003,0.0625014,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.850069,0.0250435,0.875112,0.733185,0.0435124,0.901503,2.5015,1.00001E-05,0.901493,0.0129419,0.888551,0,1,0.0625009,0,0,0,0.0144137,0,4.42881,2.13892E-06,2.6074E-06,3.86594E-06,3.37845E-06,0.656837,0.257403,0.0857466,1.31984E-06,0.999982,4.36938E-06,3.21753E-06,2.30084E-06,1.96904E-06,2.18156E-06,2.31734E-06,1.85363E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","Tried",2.3E-8,0,1,0.498108,1,1,1,1,0.100357,4.48486,0.999996,0.930409,0.00527359,0.0354601,0.147475,0.317106,0.313604,0.142648,0.0335511,0.00488164,1,1,0.812497,0.0625004,,,0,,,,,0,0,1,0.441203,8.10009,8.4999,16.6,3.40001,8.10009,8.4999,2.4,1.40621,0.296489,1.7027,4.55581,1.00806,0.899653,3.29965,9.99996E-06,0.899643,0.162569,0.737073,0,0,,0,0,0,0.181082,0,6.99997,2.44243E-17,2.96701E-17,4.38505E-17,3.78615E-17,7.52583E-12,7.97481E-06,2.90902E-06,0.999989,0.999994,3.60141E-06,2.05197E-06,1.95311E-12,1.9206E-12,1.16077E-12,2.45985E-17,2.00314E-17,1,1,0,0,0,0,0,0.558797,0.441203
"Risk Neutral CM 4 CN High Noise and Indet FSM 1","9.571E-07","0.9755","294","PWins",1E-08,0,1,0.515106,1,1,1,1,0.100507,4.62085,0.999995,0.944793,0.00361746,0.0269096,0.125117,0.301031,0.330545,0.164663,0.0416988,0.00641751,1,1,0.812498,0.0625004,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,10,6.59999,2.4,3.18722,0,3.18722,10.3259,0,0.899503,3.2995,9.99995E-06,0.899493,0.191024,0.708469,0,0,,0,0,0,0.212781,0,6.99997,1.44642E-17,1.85821E-17,3.24976E-17,3.05346E-17,5.91931E-12,6.78253E-06,3.35399E-06,0.99999,0.999993,4.22311E-06,2.35878E-06,2.19280E-12,2.05393E-12,1.28371E-12,2.64226E-17,2.24773E-17,1,1,0,0,0,0,0,0,1
