"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","All",1,0.999925,7.5324E-05,0.5,8.751E-11,1.84788E-11,1,7.5324E-05,1.00028E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0676677,0.0625011,,,1.82879E-11,,,,,1.79398E-17,1.70070E-18,1.91E-13,0.452834,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,5.73312E-11,3.956E-11,1.6823E-5,1.68226E-5,3.79651E-11,1.68225E-05,0.000105321,0.000105321,4.00002E-05,6.53211E-05,1.41661E-05,5.1155E-05,0,1.8288E-11,0.0625007,1.79398E-17,1.70070E-18,3.61731E-24,0.223336,0,3.08550E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.7509E-11,1.84788E-11,1,6.90306E-11,1.82879E-11,1.79398E-17,1.70070E-18,1.0448E-13,8.647E-14
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","DisputeArises",7.5E-5,0,1,0.463935,1.1618E-6,2.45325E-07,1,1,0.132798,4.21148,4,0.56786,0.162562,0.14395,0.128503,0.118665,0.112801,0.110184,0.110942,0.112393,1,1,0.0676677,0.0625011,,,2.4279E-07,,,,,2.38168E-13,2.25785E-14,2.535E-9,0.452834,9,9.99996,19,1.00004,9,9.99996,7.61128E-07,5.2526E-7,0.223336,0.223336,5.04025E-07,0.223336,0.867242,0.867243,4E-05,0.867202,0.188069,0.679133,0,2.4279E-07,0.0625007,2.38168E-13,2.25785E-14,4.80234E-20,0.223336,0,-7.01855E-14,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1.16177E-6,2.45325E-07,0.999999,9.16449E-07,2.4279E-07,2.38168E-13,2.25785E-14,1.3871E-09,1.148E-09
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","PFiles",9E-11,0,1,0.499239,1,0.211164,1,1,0.10908,4.49392,1.7543,0.837089,0.133359,0.126601,0.121666,0.119709,0.119286,0.120931,0.126081,0.132368,1,1,0.0676677,0.0625011,,,0.208982,,,,,2.05004E-07,1.94345E-08,0.002182,0.452834,9.31755,9.02729,18.3448,1.65516,9.31755,9.02729,0.655143,0.45212,0.263851,0.715971,0.433841,0.198574,0.890938,1.54608,1.7543E-05,0.89092,0.468734,0.422187,0,0.208982,0.0625007,2.05004E-07,1.94345E-08,4.13363E-14,0.525968,0,0.0523477,0.0930547,0.113964,0.146169,0.14275,0.139392,0.136694,0.126651,0.101325,0.102162,0.127139,0.135974,0.136303,0.13602,0.135194,0.126075,0.101133,1,0.211164,0,0.788836,0.208982,2.05004E-07,1.94345E-08,0.00119395,0.0009881
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","DAnswers",2E-11,0,1,0.432461,1,1,1,1,0.129426,3.95969,3.81557,0.565013,0.167887,0.163839,0.151369,0.129667,0.107955,0.0953777,0.0919304,0.0919748,1,1,0.0676677,0.0625011,,,0.989665,,,,,9.70828E-07,9.20352E-08,0.010334,0.452834,8.2624,9.12929,17.3917,2.6083,8.2624,9.12929,1.60827,0.706812,0.328955,1.03577,0.620246,0.572157,0.870613,2.47888,3.81557E-05,0.870574,0.159708,0.710867,0,0.989665,0.0625007,9.70828E-07,9.20352E-08,1.95754E-13,0.18942,0,0.355878,0.0962855,0.116155,0.193445,0.165016,0.137716,0.117485,0.098943,0.0749544,0.139416,0.17855,0.197737,0.112814,0.106603,0.101315,0.0915623,0.0720021,1,1,0,0,0.989665,9.70828E-07,9.20352E-08,0.00565415,0.0046794
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","Litigated",2E-11,0,1,0.432461,1,1,1,1,0.129426,3.95969,3.81557,0.565013,0.167887,0.163839,0.151369,0.129667,0.107955,0.0953777,0.0919304,0.0919748,1,1,0.0676677,0.0625011,,,0.989665,,,,,9.70828E-07,9.20352E-08,0.010334,0.452834,8.2624,9.12929,17.3917,2.6083,8.2624,9.12929,1.60827,0.706812,0.328955,1.03577,0.620246,0.572157,0.870613,2.47888,3.81557E-05,0.870574,0.159708,0.710867,0,0.989665,0.0625007,9.70828E-07,9.20352E-08,1.95754E-13,0.18942,0,0.355878,0.0962855,0.116155,0.193445,0.165016,0.137716,0.117485,0.098943,0.0749544,0.139416,0.17855,0.197737,0.112814,0.106603,0.101315,0.0915623,0.0720021,1,1,0,0,0.989665,9.70828E-07,9.20352E-08,0.00565415,0.0046794
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","Not Litigated",1,0.999925,7.5324E-05,0.5,6.903E-11,0,1,7.5324E-05,1.00028E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,2.76122E-11,2.65E-11,1.6823E-5,1.68225E-5,2.65037E-11,1.68225E-05,0.000105321,0.000105321,4.00002E-05,6.53211E-05,1.41661E-05,5.1155E-05,0,0,,0,0,0,0.223336,0,-6.57399E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9031E-11,0,1,6.90306E-11,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","Settles",2E-11,0,1,0.43112,1,1,1,1,0.129478,3.94896,3.82409,0.563023,0.169603,0.165329,0.152008,0.128605,0.105789,0.0940391,0.0919462,0.0926811,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,8.2625,9.13746,17.4,2.60004,8.2625,9.13746,1.6,0.700467,0.326416,1.02688,0.604153,0.567147,0.87056,2.47056,3.82409E-05,0.870522,0.158306,0.712216,0,1,0.0625007,0,0,0,0.187865,0,0.310222,0.0972908,0.117368,0.195465,0.166739,0.139154,0.118712,0.0925183,0.0727539,0.139922,0.177689,0.193035,0.113992,0.107716,0.102372,0.0925183,0.0727539,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","Tried",2E-13,0,1,0.56099,1,1,1,1,0.124385,4.98792,3.00002,0.7556,0.0035481,0.0211955,0.0901895,0.23137,0.315356,0.223577,0.0904248,0.0243392,1,1,0.562503,0.0625035,,,0,,,,,0,0,1,0.452834,8.25283,8.34714,16.6,3.40003,8.25283,8.34714,2.4,1.3145,0.572132,1.88663,2.16155,1.05204,0.875645,3.27564,3.00002E-05,0.875615,0.293954,0.58166,0,0,,0,0,0,0.338336,0,4.72844,6.92912E-12,8.17173E-12,2.68355E-06,1.00709E-05,2.39622E-06,1.537E-05,0.714264,0.285705,0.0909672,0.260976,0.648022,4.41288E-06,7.07186E-06,7.54258E-06,8.47573E-06,7.53364E-06,1,1,0,0,0,0,0,0.547166,0.452834
"Risk Neutral CM 4 CN High Noise and Indet LT 0.8","2.502E-06","0.976","630","PWins",9E-14,0,1,0.57884,1,1,1,1,0.125061,5.13072,3.00001,0.769055,0.00240634,0.015677,0.0738654,0.210682,0.317078,0.244666,0.105757,0.029869,1,1,0.562503,0.0625043,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.81971,0.456346,2.27606,3.54702,0.547616,0.874969,3.27497,3.00001E-05,0.874939,0.330359,0.54458,0,0,,0,0,0,0.380289,0,4.71323,5.9013E-12,7.07124E-12,2.72103E-06,8.70252E-06,2.54634E-06,1.41706E-05,0.699638,0.300334,0.0811077,0.250847,0.668011,4.05482E-06,6.94126E-06,7.19333E-06,8.38857E-06,7.64003E-06,1,1,0,0,0,0,0,0,1
