"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","All",1,0.999931,6.86587E-05,0.500001,6.8659E-5,6.86587E-05,1,6.86587E-05,9.99941E-06,3,3.1762,0.815511,0.199999,0.2,0.2,0.2,0.200001,1,1,0.216256,0.100001,,,5.25806E-05,,,,,3.13241E-11,1.85008E-12,1.608E-5,0.300525,9.99994,9.99996,19.9999,0.000108091,9.99994,9.99996,7.66977E-06,9.2696E-6,1.2851E-5,2.21205E-5,2.63754E-06,1.46951E-05,9.04215E-05,9.80913E-05,3.17622E-05,5.86593E-05,1.29244E-05,4.57349E-05,0,5.25806E-5,0.100001,3.13241E-11,1.85008E-12,6.01905E-18,0.223216,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.86587E-5,6.86587E-05,0.999931,1.37372E-11,5.25806E-05,3.13241E-11,1.85008E-12,1.12462E-5,4.8319E-6
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.1762,0.815512,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.17622E-05,10,9.99997,0,0,0,0,0,0,3.17622E-05,3.17622E-05,3.17622E-05,0,0,0,0,0,,0,0,0,,0,-1.39402E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215681,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","DisputeArises",6.9E-5,0,1,0.460658,1,1,1,1,0.145639,2.80329,3.12687,0.796602,0.239538,0.220989,0.199179,0.177231,0.163063,1,1,0.216256,0.100001,,,0.765825,,,,,4.56228E-07,2.6946E-08,0.234174,0.300525,9.07709,9.81117,18.8883,1.11174,9.07709,9.81117,0.111709,0.13501,0.18717,0.32218,0.0384153,0.214031,0.854392,0.966101,3.12687E-05,0.854361,0.188242,0.666119,0,0.765825,0.100001,4.56228E-07,2.6946E-08,8.76662E-14,0.223216,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,1,1,2.0008E-07,2.0008E-07,0.765825,4.56228E-07,2.6946E-08,0.163799,0.0703752
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","PFiles",6.9E-5,0,1,0.460658,1,1,1,1,0.145639,2.80329,3.12687,0.796602,0.239538,0.220989,0.199179,0.177231,0.163063,1,1,0.216256,0.100001,,,0.765825,,,,,4.56229E-07,2.6946E-08,0.234174,0.300525,9.07709,9.81117,18.8883,1.11174,9.07709,9.81117,0.111709,0.13501,0.18717,0.32218,0.0384153,0.214031,0.854392,0.966101,3.12687E-05,0.854361,0.188242,0.666119,0,0.765825,0.100001,4.56229E-07,2.6946E-08,8.76663E-14,0.223216,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,1,1,0,2.0008E-07,0.765825,4.56229E-07,2.6946E-08,0.163799,0.0703752
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","DAnswers",6.9E-5,0,1,0.460658,1,1,1,1,0.145639,2.80329,3.12687,0.796602,0.239538,0.220989,0.199179,0.177231,0.163063,1,1,0.216256,0.100001,,,0.765825,,,,,4.56229E-07,2.6946E-08,0.234174,0.300525,9.07709,9.81117,18.8883,1.11174,9.07709,9.81117,0.111709,0.135009,0.18717,0.32218,0.0384151,0.214031,0.854392,0.966101,3.12687E-05,0.854361,0.188242,0.666119,0,0.765825,0.100001,4.56229E-07,2.6946E-08,8.76663E-14,0.223216,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,1,1,0,0,0.765825,4.56229E-07,2.6946E-08,0.163799,0.0703753
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","Litigated",6.9E-5,0,1,0.460658,1,1,1,1,0.145639,2.80329,3.12687,0.796602,0.239538,0.220989,0.199179,0.177231,0.163063,1,1,0.216256,0.100001,,,0.765825,,,,,4.56229E-07,2.6946E-08,0.234174,0.300525,9.07709,9.81117,18.8883,1.11174,9.07709,9.81117,0.111709,0.135009,0.18717,0.32218,0.0384151,0.214031,0.854392,0.966101,3.12687E-05,0.854361,0.188242,0.666119,0,0.765825,0.100001,4.56229E-07,2.6946E-08,8.76663E-14,0.223216,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,1,1,0,0,0.765825,4.56229E-07,2.6946E-08,0.163799,0.0703753
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","Not Litigated",0.9999,1,2.74764E-11,0.500003,1.374E-11,0,1,2.74764E-11,4.00164E-12,3.00002,3.1762,0.815512,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.17622E-05,10,9.99997,3.43455E-13,1.067E-11,3.143E-12,1.3815E-11,1.06716E-11,3.0685E-12,3.17622E-05,3.17622E-05,3.17622E-05,2.34747E-11,5.1722E-12,1.83025E-11,0,0,,0,0,0,0.223216,0,-1.39402E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215681,0.176202,1.3738E-11,0,1,1.37382E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","Settles",5.3E-5,0,1,0.390861,1,1,1,1,0.142006,2.4543,3.16567,0.710715,0.310398,0.270513,0.189975,0.112617,0.116497,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.138565,0.0724234,0.210988,0.020785,0.0688021,0.858025,0.958025,3.16567E-05,0.857994,0.0651778,0.792816,0,1,0.100001,0,0,0,0.076236,0,-0.308665,0.273519,0.315614,0.284004,0.0590867,0.0677771,0.260565,0.275129,0.193066,0.105569,0.165672,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","Tried",1.6E-5,0,1,0.68892,1,1,1,1,0.15752,3.9446,3,1.07748,0.00780321,0.0590298,0.229278,0.38854,0.315349,1,1,0.596449,0.1,,,0,,,,,0,0,1,0.300525,9.16568,9.68429,18.85,1.15003,9.16568,9.68429,0.15,0.123382,0.562431,0.685813,0.0960714,0.688978,0.84251,0.99251,3E-05,0.84248,0.590701,0.251779,0,0,,0,0,0,0.703889,0,1.09613,2.6687E-13,2.82308E-13,6.69058E-07,0.619431,0.380568,0.0430239,0.13642,0.313654,0.506902,1.00812E-07,1,1,0,0,0,0,0,0.699475,0.300525
"Risk Neutral CM 0.25 CN 0.4 FSM 2","7.653E-09","0.4348","42","PWins",4.8E-6,0,1,0.741691,1,1,1,1,0.159294,4.20846,3,1.13207,0.0018484,0.0251234,0.158582,0.391615,0.422831,1,1,0.601381,0.1,,,0,,,,,0,0,1,1,10.075,8.77497,18.85,1.15003,10.075,8.77497,0.15,0.410554,0,0.410554,0.319678,0,0.840736,0.990736,3E-05,0.840706,0.683118,0.157588,0,0,,0,0,0,0.814446,0,1.00326,3.78384E-13,3.93218E-13,4.28924E-07,0.564499,0.435501,0.0236352,0.100137,0.296577,0.579651,1.28958E-07,1,1,0,0,0,0,0,0,1
