"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","All",1,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3,3,0.888955,0.199999,0.2,0.2,0.2,0.200001,1,1,0.332645,0.129758,,,3.28056E-05,,,,,2.14582E-17,2.11795E-12,3.762E-5,0.280056,9.99993,9.99996,19.9999,0.00010935,9.99993,9.99996,8.9236E-06,5.4755E-6,2.2517E-5,2.79926E-5,1.22473E-06,2.15774E-05,9.04267E-05,9.93503E-05,3.00002E-05,6.04265E-05,2.09627E-05,3.94637E-05,0,3.28056E-5,0.0562965,2.14582E-17,2.11795E-12,1.02804E-23,0.354955,0,-2.65508E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,3.28056E-05,2.14582E-17,2.11795E-12,2.70845E-5,1.0536E-5
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","DisputeArises",7E-05,0,1,0.469349,1,1,1,1,0.141985,2.84674,3,0.858314,0.233534,0.215596,0.195915,0.180504,0.174451,1,1,0.332645,0.129758,,,0.465818,,,,,3.04692E-13,3.00735E-08,0.534182,0.280056,9.03767,9.83559,18.8733,1.12674,9.03767,9.83559,0.126709,0.0777489,0.319727,0.397476,0.0173904,0.306385,0.858045,0.984754,3E-05,0.858015,0.297657,0.560358,0,0.465818,0.0562965,3.04692E-13,3.00735E-08,1.45975E-19,0.354955,0,-8.65641E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,2.0008E-07,2.0008E-07,0.465818,3.04692E-13,3.00735E-08,0.384581,0.149601
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","PFiles",7E-05,0,1,0.469349,1,1,1,1,0.141985,2.84674,3,0.858314,0.233534,0.215596,0.195915,0.180504,0.174451,1,1,0.332645,0.129758,,,0.465818,,,,,3.04692E-13,3.00735E-08,0.534182,0.280056,9.03767,9.83559,18.8733,1.12674,9.03767,9.83559,0.126709,0.0777489,0.319727,0.397476,0.0173904,0.306385,0.858045,0.984754,3E-05,0.858015,0.297657,0.560358,0,0.465818,0.0562965,3.04692E-13,3.00735E-08,1.45975E-19,0.354955,0,-8.95224E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,2.0008E-07,0.465818,3.04692E-13,3.00735E-08,0.384581,0.149601
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","DAnswers",7E-05,0,1,0.469349,1,1,1,1,0.141985,2.84674,3,0.858314,0.233534,0.215596,0.195915,0.180504,0.174451,1,1,0.332645,0.129758,,,0.465818,,,,,3.04692E-13,3.00735E-08,0.534182,0.280056,9.03767,9.83559,18.8733,1.12674,9.03767,9.83559,0.126709,0.0777489,0.319727,0.397476,0.0173904,0.306385,0.858045,0.984754,3E-05,0.858015,0.297657,0.560358,0,0.465818,0.0562965,3.04692E-13,3.00735E-08,1.45975E-19,0.354955,0,-8.99844E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.465818,3.04692E-13,3.00735E-08,0.384581,0.149601
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","Litigated",7E-05,0,1,0.469349,1,1,1,1,0.141985,2.84674,3,0.858314,0.233534,0.215596,0.195915,0.180504,0.174451,1,1,0.332645,0.129758,,,0.465818,,,,,3.04692E-13,3.00735E-08,0.534182,0.280056,9.03767,9.83559,18.8733,1.12674,9.03767,9.83559,0.126709,0.0777489,0.319727,0.397476,0.0173904,0.306385,0.858045,0.984754,3E-05,0.858015,0.297657,0.560358,0,0.465818,0.0562965,3.04692E-13,3.00735E-08,1.45975E-19,0.354955,0,-8.99844E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.465818,3.04692E-13,3.00735E-08,0.384581,0.149601
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,3.52295E-13,4.545E-12,7.628E-12,1.2173E-11,2.27246E-12,6.38063E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,8.389049999999999E-12,1.57929E-11,0,0,,0,0,0,0.354955,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","Settles",3.3E-5,0,1,0.274125,1,1,1,1,0.128051,1.87063,3,0.663536,0.456323,0.318583,0.146032,0.0562688,0.0227933,1,1,0.110691,0.114495,,,1,,,,,0,0,0,,9.0063,9.89367,18.9,1.10003,9.0063,9.89367,0.1,0.093466,0.0741384,0.167604,0.0095977,0.0696826,0.871979,0.971979,3E-05,0.871949,0.0670193,0.80493,0,1,0.0562965,0,0,0,0.0790627,0,-0.571705,0.438718,0.507833,0.0534474,8.79996E-07,6.56855E-07,0.349918,0.327584,0.181105,0.0689289,0.0724648,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","Tried",3.8E-5,0,1,0.639587,1,1,1,1,0.154135,3.69794,3,1.02816,0.0392561,0.12579,0.239415,0.28884,0.306699,1,1,0.526193,0.143068,,,0,,,,,0,0,1,0.280056,9.06503,9.78494,18.85,1.15003,9.06503,9.78494,0.15,0.0640433,0.533886,0.597929,0.0241858,0.512794,0.845895,0.995895,3E-05,0.845865,0.498778,0.347087,0,0,,0,0,0,0.595539,0,0.498538,3.4184E-07,3.81459E-07,0.357284,0.364188,0.278527,0.0774352,0.157182,0.245964,0.304082,0.215337,1,1,0,0,0,0,0,0.719944,0.280056
"Risk Neutral CM 0.25 CN 0.4 DM 0.5","3.679E-09","0.5826","35","PWins",1.1E-5,0,1,0.726041,1,1,1,1,0.15858,4.1302,3,1.11665,0.00960847,0.0559623,0.175158,0.313161,0.446111,1,1,0.569596,0.159119,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,9.425,9.42497,0.15,0.138419,0.436581,0.575,0.0795909,0.251034,0.84145,0.99145,3E-05,0.84142,0.635279,0.206141,0,0,,0,0,0,0.759272,0,0.352196,2.07074E-07,2.52648E-07,0.245791,0.389947,0.364262,0.0357996,0.101559,0.218803,0.348247,0.295592,1,1,0,0,0,0,0,0,1
