"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","All",1,0.999931,6.86587E-05,0.500001,6.1189E-6,6.11883E-06,1,6.86587E-05,9.99941E-06,3,3.1762,0.815511,0.199999,0.2,0.2,0.2,0.200001,1,1,0.3,0.222298,,,3.7416E-06,,,,,1.58626E-12,9.79804E-19,2.377E-6,0.304338,9.99993,9.99997,19.9999,0.000103344,9.99993,9.99997,2.92298E-06,6.3722E-7,1.5068E-5,1.57054E-5,5.67676E-07,1.58706E-05,9.04215E-05,9.33445E-05,3.17622E-05,5.86593E-05,1.29244E-05,4.57349E-05,0,3.7416E-06,0.3,1.58626E-12,9.79804E-19,1.84834E-24,0.223216,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.11889E-6,6.11883E-06,0.999994,5.82339E-11,3.7416E-06,1.58626E-12,9.79804E-19,1.65375E-6,7.2348E-7
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.1762,0.815512,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.17622E-05,10,9.99997,0,0,0,0,0,0,3.17622E-05,3.17622E-05,3.17622E-05,0,0,0,0,0,,0,0,0,,0,-1.39402E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215681,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","DisputeArises",6.9E-5,0,1,0.460658,0.0891203,0.0891195,1,1,0.145639,2.80329,3.12687,0.796602,0.239538,0.220989,0.199179,0.177231,0.163063,1,1,0.3,0.222298,,,0.0544956,,,,,2.31035E-08,1.42706E-14,0.034624,0.304338,9.00154,9.95586,18.9574,1.0426,9.00154,9.95586,0.0425726,0.009281,0.219465,0.228746,0.00826808,0.231152,0.854392,0.896965,3.12687E-05,0.854361,0.188242,0.666119,0,0.0544956,0.3,2.31035E-08,1.42706E-14,2.69207E-20,0.223216,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,0.0891203,0.0891195,0.91088,8.48165E-07,0.0544956,2.31035E-08,1.42706E-14,0.0240865,0.0105374
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","PFiles",6.1E-6,0,1,0.771471,1,0.99999,1,1,0.164521,4.35736,2.99998,1.1631,0.000670867,0.0126003,0.112213,0.377733,0.496783,1,1,0.3,0.222298,,,0.611483,,,,,2.59239E-07,1.60128E-13,0.388507,0.304338,9.01723,9.50504,18.5223,1.47773,9.01723,9.50504,0.477699,0.10414,0.83243,0.93657,0.0927744,0.963569,0.835509,1.31321,2.99998E-05,0.835479,0.729818,0.105661,0,0.611483,0.3,2.59239E-07,1.60128E-13,3.02071E-19,0.87452,0,1.50755,2.18123E-06,2.60285E-06,2.50103E-06,2.38497E-06,0.99999,0.0170956,0.0848705,0.286549,0.611483,2.00276E-06,1,0.99999,0,9.51707E-06,0.611483,2.59239E-07,1.60128E-13,0.27027,0.118238
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","DAnswers",6.1E-6,0,1,0.771474,1,1,1,1,0.164522,4.35737,3,1.1631,0.000668871,0.0125985,0.112212,0.377735,0.496786,1,1,0.3,0.222298,,,0.611489,,,,,2.59242E-07,1.60129E-13,0.388511,0.304338,9.01722,9.50504,18.5223,1.47773,9.01722,9.50504,0.477702,0.104139,0.832437,0.936577,0.0927735,0.963578,0.835508,1.31321,3E-05,0.835478,0.729818,0.10566,0,0.611489,0.3,2.59242E-07,1.60129E-13,3.02074E-19,0.87452,0,1.50756,4.70272E-07,5.42646E-07,4.88298E-07,4.27249E-07,0.999998,0.017094,0.0848692,0.286549,0.611487,4.27397E-07,1,1,0,0,0.611489,2.59242E-07,1.60129E-13,0.270272,0.118239
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","Litigated",6.1E-6,0,1,0.771474,1,1,1,1,0.164522,4.35737,3,1.1631,0.000668871,0.0125985,0.112212,0.377735,0.496786,1,1,0.3,0.222298,,,0.611489,,,,,2.59242E-07,1.60129E-13,0.388511,0.304338,9.01722,9.50504,18.5223,1.47773,9.01722,9.50504,0.477702,0.104139,0.832437,0.936577,0.0927735,0.963578,0.835508,1.31321,3E-05,0.835478,0.729818,0.10566,0,0.611489,0.3,2.59242E-07,1.60129E-13,3.02074E-19,0.87452,0,1.50756,4.70272E-07,5.42646E-07,4.88298E-07,4.27249E-07,0.999998,0.017094,0.0848692,0.286549,0.611487,4.27397E-07,1,1,0,0,0.611489,2.59242E-07,1.60129E-13,0.270272,0.118239
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","Not Litigated",1,0.999937,6.25403E-05,0.499999,5.823E-11,0,1,6.25403E-05,8.99279E-06,3,3.1762,0.815509,0.200001,0.200001,0.2,0.199999,0.199999,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.43025E-05,9.99994,9.99997,5.82343E-12,1.124E-11,9.9747E-6,9.97472E-6,1.12375E-11,9.9747E-06,8.53097E-05,8.53097E-05,3.17622E-05,5.35475E-05,8.45886E-06,4.50886E-05,0,0,,0,0,0,0.159493,0,-9.22458E-06,0.176199,0.215682,0.216244,0.215682,0.176193,0.176199,0.215681,0.216243,0.215678,0.176199,5.8234E-11,0,1,5.82343E-11,0,0,0,0,0
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","Settles",3.7E-6,0,1,0.816558,1,1,1,1,0.168576,4.58279,3,1.2103,7.33131E-06,0.00106634,0.0428381,0.328307,0.627781,1,1,0.299999,0.3,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,9.1,9.49997,0.4,0.0219556,0.860479,0.882435,0.0109777,0.774431,0.831454,1.23145,3E-05,0.831424,0.794914,0.0365098,0,1,0.3,0,0,0,0.956088,0,0.999997,7.6906E-07,8.87417E-07,7.98539E-07,4.01874E-07,0.999997,7.66195E-07,9.402E-07,1.1054E-06,0.999996,6.98944E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","Tried",2.4E-6,0,1,0.700516,1,1,1,1,0.158141,4.00258,3,1.0888,0.00171008,0.0307493,0.221401,0.45553,0.290609,1,1,0.300001,0.1,,,0,,,,,0,0,1,0.304338,8.88694,9.51303,18.4,1.60003,8.88694,9.51303,0.6,0.23349,0.788302,1.02179,0.221514,1.26128,0.841889,1.44189,3E-05,0.841859,0.627362,0.214498,0,0,,0,0,0,0.746139,0,2.30644,1.91848E-19,2.18016E-19,1.90172E-19,9.34749E-14,1,0.0439976,0.218446,0.737555,1.25964E-06,2.93649E-13,1,1,0,0,0,0,0,0.695662,0.304338
"Risk Neutral CM 1 CN 0.4 FSM 1","2.829E-08","0.8156","45","PWins",7.2E-7,0,1,0.739919,1,1,1,1,0.158672,4.19959,3,1.12979,0.000427024,0.0134522,0.153328,0.451687,0.381106,1,1,0.300001,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.767207,0,0.767207,0.727856,0,0.841358,1.44136,3E-05,0.841328,0.700115,0.141213,0,0,,0,0,0,0.832793,0,2.24931,5.82742E-20,8.80152E-20,1.05065E-19,7.23523E-14,1,0.0299485,0.189413,0.780637,1.52745E-06,3.83673E-13,1,1,0,0,0,0,0,0,1
