"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","All",1,0.999933,6.67395E-05,0.500001,6.6739E-5,6.67394E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.199999,0.2,0.2,0.2,0.200001,1,1,0.231003,0.100001,,,4.86598E-05,,,,,1.64007E-11,1.82395E-12,1.808E-5,0.207551,9.99994,9.99995,19.9999,0.000108236,9.99994,9.99995,7.57792E-06,1.0338E-5,4.4321E-6,1.47704E-5,3.48322E-06,4.59161E-06,9.0659E-05,9.82369E-05,3.3919E-05,5.674E-05,4.91847E-06,5.18215E-05,0,4.86598E-5,0.100001,1.64007E-11,1.82395E-12,3.28147E-18,0.0866396,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67394E-5,6.67394E-05,0.999933,1.33532E-11,4.86598E-05,1.64007E-11,1.82395E-12,1.43271E-5,3.7524E-6
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","DisputeArises",6.7E-5,0,1,0.453735,1,1,1,1,0.149828,2.76867,3.30705,0.718874,0.246307,0.226049,0.198616,0.170715,0.158312,1,1,0.231003,0.100001,,,0.729101,,,,,2.45743E-07,2.73294E-08,0.270898,0.207551,9.07236,9.81406,18.8864,1.11358,9.07236,9.81406,0.113545,0.154905,0.0664096,0.221315,0.0521913,0.0687991,0.850205,0.96375,3.30705E-05,0.850172,0.0736966,0.776476,0,0.729101,0.100001,2.45743E-07,2.73294E-08,4.91683E-14,0.0866396,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,2.0008E-07,2.0008E-07,0.729101,2.45743E-07,2.73294E-08,0.214673,0.0562251
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","PFiles",6.7E-5,0,1,0.453735,1,1,1,1,0.149828,2.76867,3.30705,0.718874,0.246307,0.226049,0.198616,0.170715,0.158312,1,1,0.231003,0.100001,,,0.729102,,,,,2.45743E-07,2.73294E-08,0.270898,0.207551,9.07236,9.81406,18.8864,1.11358,9.07236,9.81406,0.113545,0.154905,0.0664096,0.221315,0.0521913,0.0687991,0.850205,0.96375,3.30705E-05,0.850172,0.0736966,0.776476,0,0.729102,0.100001,2.45743E-07,2.73294E-08,4.91683E-14,0.0866396,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,2.0008E-07,0.729102,2.45743E-07,2.73294E-08,0.214673,0.0562251
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","DAnswers",6.7E-5,0,1,0.453735,1,1,1,1,0.149828,2.76867,3.30705,0.718874,0.246307,0.226049,0.198616,0.170715,0.158312,1,1,0.231003,0.100001,,,0.729102,,,,,2.45743E-07,2.73294E-08,0.270898,0.207551,9.07236,9.81406,18.8864,1.11358,9.07236,9.81406,0.113545,0.154905,0.0664097,0.221315,0.0521911,0.0687991,0.850205,0.96375,3.30705E-05,0.850172,0.0736966,0.776476,0,0.729102,0.100001,2.45743E-07,2.73294E-08,4.91683E-14,0.0866396,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.729102,2.45743E-07,2.73294E-08,0.214673,0.0562251
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","Litigated",6.7E-5,0,1,0.453735,1,1,1,1,0.149828,2.76867,3.30705,0.718874,0.246307,0.226049,0.198616,0.170715,0.158312,1,1,0.231003,0.100001,,,0.729102,,,,,2.45743E-07,2.73294E-08,0.270898,0.207551,9.07236,9.81406,18.8864,1.11358,9.07236,9.81406,0.113545,0.154905,0.0664097,0.221315,0.0521911,0.0687991,0.850205,0.96375,3.30705E-05,0.850172,0.0736966,0.776476,0,0.729102,0.100001,2.45743E-07,2.73294E-08,4.91683E-14,0.0866396,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.729102,2.45743E-07,2.73294E-08,0.214673,0.0562251
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","Not Litigated",0.9999,1,2.67082E-11,0.500004,1.335E-11,0,1,2.67082E-11,4.00164E-12,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,3.33853E-13,1.22E-11,1.186E-12,1.3383E-11,1.21971E-11,1.15772E-12,3.3919E-05,3.3919E-05,3.3919E-05,2.27066E-11,1.96831E-12,2.0738300000000002E-11,0,0,,0,0,0,0.0866396,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,1.3354E-11,0,1,1.33541E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","Settles",4.9E-5,0,1,0.439462,1,1,1,1,0.152614,2.69731,3.42114,0.660098,0.307668,0.218145,0.134384,0.148815,0.190988,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10003,9.05,9.84996,0.1,0.148897,0.0069883,0.155885,0.0223348,0.00663877,0.84742,0.94742,3.42114E-05,0.847386,0.0063861,0.841,0,1,0.100001,0,0,0,0.00735693,0,-0.419088,0.294574,0.337555,0.0898478,0.140939,0.137085,0.235909,0.220851,0.122098,0.242121,0.179021,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","Tried",1.8E-5,0,1,0.49215,1,1,1,1,0.142329,2.96075,3,0.877065,0.0811599,0.247323,0.371494,0.229655,0.0703679,1,1,0.583584,0.1,,,0,,,,,0,0,1,0.207551,9.13255,9.71742,18.85,1.15003,9.13255,9.71742,0.15,0.171076,0.226338,0.397414,0.132547,0.236099,0.857701,1.0077,3E-05,0.857671,0.254858,0.602813,0,0,,0,0,0,0.300023,0,1.21932,7.43861E-07,7.70419E-07,0.561489,0.307022,0.131487,0.161128,0.327067,0.511805,1.26598E-07,1.09055E-07,1,1,0,0,0,0,0,0.792449,0.207551
"Risk Neutral CM 0.25 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","1.381E-08","0.6134","32","PWins",3.8E-6,0,1,0.579403,1,1,1,1,0.145138,3.39702,3,0.964862,0.0267759,0.147728,0.362059,0.328578,0.134859,1,1,0.59768,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.611563,0.0347578,0.64632,0.622672,0.00260683,0.854892,1.00489,3E-05,0.854862,0.393499,0.461362,0,0,,0,0,0,0.463437,0,1.22025,8.03255E-07,8.90487E-07,0.45873,0.348465,0.192803,0.100515,0.285148,0.614336,1.95635E-07,1.96169E-07,1,1,0,0,0,0,0,0,1
