"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.199999,0.2,0.2,0.2,0.200001,1,1,0.160616,0.100001,,,5.63661E-05,,,,,2.73231E-11,8.98059E-13,8.826E-6,0.163961,9.99995,9.99995,19.9999,0.000108234,9.99995,9.99995,6.96056E-06,1.7247E-5,8.5391E-7,1.81011E-5,8.75732E-06,9.03462E-07,9.12744E-05,9.8235E-05,3.60814E-05,5.5193E-05,9.76439E-07,5.42166E-05,0,5.63661E-5,0.200002,2.73231E-11,8.98059E-13,5.46681E-18,0.0174409,0,2.25925E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,5.63661E-05,2.73231E-11,8.98059E-13,7.37919E-6,1.4472E-6
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","DisputeArises",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.160616,0.100001,,,0.86461,,,,,4.19114E-07,1.37755E-08,0.135389,0.163961,9.16394,9.72926,18.8932,1.1068,9.16394,9.72926,0.106769,0.264557,0.0130983,0.277656,0.13433,0.0138584,0.846652,0.953421,3.52368E-05,0.846617,0.0149778,0.831639,0,0.86461,0.200002,4.19114E-07,1.37755E-08,8.38564E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.86461,4.19114E-07,1.37755E-08,0.113191,0.0221986
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","PFiles",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.160616,0.100001,,,0.86461,,,,,4.19114E-07,1.37755E-08,0.135389,0.163961,9.16394,9.72926,18.8932,1.1068,9.16394,9.72926,0.106769,0.264557,0.0130983,0.277656,0.13433,0.0138584,0.846652,0.953421,3.52368E-05,0.846617,0.0149778,0.831639,0,0.86461,0.200002,4.19114E-07,1.37755E-08,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.86461,4.19114E-07,1.37755E-08,0.113191,0.0221986
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","DAnswers",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.160616,0.100001,,,0.86461,,,,,4.19114E-07,1.37755E-08,0.135389,0.163961,9.16394,9.72926,18.8932,1.1068,9.16394,9.72926,0.106769,0.264557,0.0130983,0.277655,0.134329,0.0138584,0.846652,0.953421,3.52368E-05,0.846617,0.0149778,0.831639,0,0.86461,0.200002,4.19114E-07,1.37755E-08,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.86461,4.19114E-07,1.37755E-08,0.113191,0.0221986
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","Litigated",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.160616,0.100001,,,0.86461,,,,,4.19114E-07,1.37755E-08,0.135389,0.163961,9.16394,9.72926,18.8932,1.1068,9.16394,9.72926,0.106769,0.264557,0.0130983,0.277655,0.134329,0.0138584,0.846652,0.953421,3.52368E-05,0.846617,0.0149778,0.831639,0,0.86461,0.200002,4.19114E-07,1.37755E-08,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.86461,4.19114E-07,1.37755E-08,0.113191,0.0221986
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,10,9.99996,3.26114E-13,2.586E-11,2.275E-13,2.6089E-11,5.14957E-11,2.27508E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.9075700000000003E-13,2.16967E-11,0,0,,0,0,0,0.0174409,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","Settles",5.6E-5,0,1,0.46124,1,1,1,1,0.156252,2.8062,3.60568,0.620562,0.266519,0.20355,0.169788,0.177498,0.182645,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,9.15,9.74996,0.1,0.249665,0.0011425,0.250808,0.0624174,0.000971085,0.843784,0.943784,3.60568E-05,0.843748,0.00117512,0.842573,0,1,0.200002,0,0,0,0.00134487,0,-0.24721,0.251716,0.286024,0.144683,0.172764,0.144812,0.203656,0.190657,0.242122,0.209019,0.154546,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","Tried",8.8E-6,0,1,0.390145,1,1,1,1,0.135066,2.45073,3,0.774923,0.153617,0.376262,0.349889,0.106241,0.01399,1,1,0.547712,0.1,,,0,,,,,0,0,1,0.163961,9.25292,9.59705,18.85,1.15003,9.25292,9.59705,0.15,0.359658,0.0894493,0.449108,0.593567,0.096158,0.864964,1.01496,3E-05,0.864934,0.103123,0.761811,0,0,,0,0,0,0.120232,0,1.7276,1.32228E-06,1.2408E-06,0.673122,0.25619,0.0706849,0.330049,0.669951,2.09757E-07,2.59319E-07,2.23384E-07,1,1,0,0,0,0,0,0.836039,0.163961
"Risk Neutral CM 0.25 CN 0.4 DM 2","1.269E-08","0.919","44","PWins",1.4E-6,0,1,0.470071,1,1,1,1,0.136633,2.85035,3,0.853925,0.0637787,0.281829,0.428589,0.191867,0.0339362,1,1,0.55876,0.100001,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,10.925,7.92497,0.15,1.8492,0,1.8492,3.59434,0,0.863397,1.0134,3E-05,0.863367,0.193646,0.669721,0,0,,0,0,0,0.225803,0,1.78354,1.93736E-06,1.98482E-06,0.586742,0.303589,0.109665,0.260629,0.73937,3.18716E-07,5.07267E-07,5.08653E-07,1,1,0,0,0,0,0,0,1
