"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","All",1,0.99993,7.04259E-05,0.500001,7.11E-11,3.02647E-11,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.2,0.2,0.2,0.200001,1,1,0.268684,0.29309,,,2.96197E-11,,,,,1.14062E-17,9.98391E-24,6.45E-13,0.342099,9.99993,9.99996,19.9999,0.000106426,1000,1000,1.63184E-11,1.827E-11,1.2441E-5,1.24411E-5,1.35967E-11,1.24411E-05,9.64267E-05,9.64267E-05,3.60002E-05,6.04265E-05,1.03711E-05,5.00554E-05,0,2.962E-11,0.278293,1.14062E-17,9.98391E-24,2.25633E-24,0.176655,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,3.02647E-11,1,4.08358E-11,2.96197E-11,1.14062E-17,9.98391E-24,4.2433E-13,2.206E-13
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","DisputeArises",7E-05,0,1,0.468125,1.0096E-6,4.29738E-07,1,1,0.141985,2.84063,3,0.714325,0.238031,0.214774,0.192386,0.178154,0.176655,1,1,0.268684,0.29309,,,4.20579E-07,,,,,1.6196E-13,1.41765E-19,9.158E-9,0.342099,9,9.99996,19,1.00004,998.808,1000,2.31711E-07,2.5938E-7,0.176655,0.176655,1.93064E-07,0.176655,0.858051,0.858052,3.6E-05,0.858015,0.147263,0.710753,0,4.20579E-7,0.278293,1.6196E-13,1.41765E-19,3.20384E-20,0.176655,0,-3.47990E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,4.29738E-07,0.999999,5.79841E-07,4.20579E-07,1.6196E-13,1.41765E-19,6.0252E-09,3.133E-09
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","PFiles",7E-11,0,1,0.487045,1,0.42566,1,1,0.112553,2.93522,1.3143,1.12502,0.218445,0.204602,0.193803,0.189586,0.193564,1,1,0.268684,0.29309,,,0.416589,,,,,1.60424E-07,1.4042E-13,0.009071,0.342099,9.5499,9.22057,18.7705,1.22953,999.517,999.169,0.229512,0.256916,0.143352,0.400268,0.191232,0.0889205,0.887463,1.11698,1.57716E-05,0.887447,0.510988,0.376459,0,0.416589,0.278293,1.60424E-07,1.4042E-13,3.17344E-14,0.572719,0,-3.01374E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.42566,0,0.57434,0.416589,1.60424E-07,1.4042E-13,0.00596803,0.0031033
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","DAnswers",3E-11,0,1,0.474924,1,1,1,1,0.132212,2.87462,2.46559,0.851702,0.228603,0.212373,0.195298,0.183254,0.180471,1,1,0.268684,0.29309,,,0.978688,,,,,3.76882E-07,3.29887E-13,0.021311,0.342099,9.07752,9.51819,18.5957,1.40429,998.922,999.657,0.404262,0.318982,0.230305,0.549287,0.164672,0.198253,0.867818,1.27208,2.9587E-05,0.867788,0.240596,0.627193,0,0.978688,0.278293,3.76882E-07,3.29887E-13,7.45534E-14,0.28078,0,-1.47852E-14,0.198529,0.232166,0.215774,0.198947,0.154585,0.198529,0.232166,0.215774,0.198947,0.154585,1,1,0,0,0.978688,3.76882E-07,3.29887E-13,0.0140206,0.0072905
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","Litigated",3E-11,0,1,0.474924,1,1,1,1,0.132212,2.87462,2.46559,0.851702,0.228603,0.212373,0.195298,0.183254,0.180471,1,1,0.268684,0.29309,,,0.978688,,,,,3.76882E-07,3.29887E-13,0.021311,0.342099,9.07752,9.51819,18.5957,1.40429,998.922,999.657,0.404262,0.318982,0.230305,0.549287,0.164672,0.198253,0.867818,1.27208,2.9587E-05,0.867788,0.240596,0.627193,0,0.978688,0.278293,3.76882E-07,3.29887E-13,7.45534E-14,0.28078,0,-1.47852E-14,0.198529,0.232166,0.215774,0.198947,0.154585,0.198529,0.232166,0.215774,0.198947,0.154585,1,1,0,0,0.978688,3.76882E-07,3.29887E-13,0.0140206,0.0072905
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","Not Litigated",1,0.99993,7.04258E-05,0.500001,4.084E-11,0,1,7.04258E-05,9.99939E-06,3,3,0.740795,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,4.08358E-12,8.613E-12,1.2441E-5,1.24411E-5,8.61295E-12,1.24411E-05,9.64266E-05,9.64266E-05,3.60002E-05,6.04265E-05,1.03711E-05,5.00554E-05,0,0,,0,0,0,0.176655,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","Settles",3E-11,0,1,0.478753,1,1,1,1,0.132551,2.89376,2.47572,0.852902,0.227261,0.207041,0.194736,0.186595,0.184367,1,1,0.263647,0.292939,,,1,,,,,0,0,0,,9.07829,9.52168,18.6,1.40003,998.933,999.669,0.4,0.312433,0.234834,0.547267,0.15505,0.202059,0.867479,1.26748,2.97087E-05,0.867449,0.245232,0.622217,0,1,0.278293,0,0,0,0.28621,0,-0.0496225,0.202852,0.237222,0.203959,0.198829,0.157139,0.181077,0.237222,0.220472,0.203279,0.157951,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","Tried",6E-13,0,1,0.299067,1,1,1,1,0.11662,1.99533,2,0.796617,0.290231,0.457228,0.221112,0.0298344,0.00159479,1,1,0.500003,0.300001,,,0,,,,,0,0,1,0.342099,9.0421,9.35788,18.4,1.60002,998.418,999.104,0.6,0.619703,0.0223338,0.642037,0.606558,0.0234768,0.883404,1.4834,2.4E-05,0.88338,0.0276647,0.855715,0,0,,0,0,0,0.0314292,0,2.27885,3.33442E-06,3.78482E-06,0.758354,0.204382,0.0372569,0.999985,3.8533E-06,3.92004E-06,3.90954E-06,3.15842E-06,1,1,0,0,0,0,0,0.657901,0.342099
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","PWins",2E-13,0,1,0.342042,1,1,1,1,0.116857,2.21021,2,0.838812,0.197868,0.451453,0.29653,0.0508945,0.00325385,1,1,0.500004,0.300001,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,1.24585,0.0162445,1.2621,1.60336,0.00487336,0.883167,1.48317,2.4E-05,0.883143,0.0476606,0.835482,0,0,,0,0,0,0.0541484,0,2.33526,2.66923E-06,3.75772E-06,0.715616,0.233426,0.0509512,0.999978,3.99747E-06,5.44352E-06,6.8009E-06,6.18131E-06,1,1,0,0,0,0,0,0,1
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","DWins",4E-13,0,1,0.27672,1,1,1,1,0.116497,1.8836,2,0.774676,0.338258,0.46023,0.181896,0.0188834,0.000732102,1,1,0.500002,0.3,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,997.675,999.847,0.6,0.294115,0.0255002,0.319616,0.0882346,0.0331503,0.883527,1.48353,2.4E-05,0.883503,0.0172672,0.866235,0,0,,0,0,0,0.0196155,0,2.24952,3.68031E-06,3.79892E-06,0.780577,0.18928,0.030136,0.999989,3.77833E-06,3.12784E-06,2.40608E-06,1.58656E-06,1,1,0,0,0,0,0,1,0
"MODRA CM 1 CN 0.4 UPC 1.2E-05","0","NaN","42","Abandoned",1E-17,0,1,0.466213,1,1,1,1,0.141698,2.83106,2.98868,0.715256,0.238622,0.217517,0.192711,0.176476,0.174674,1,1,0.598869,0.102263,,,0,,,,,0.999999,8.75306E-07,0,,8.8,9.79996,18.6,1.40004,998.13,999.908,0.4,0.164998,0.210014,0.375012,0.033,0.252017,0.858338,1.25834,3.58642E-05,0.858302,0.14591,0.712393,0,0,,0.999999,8.75306E-07,1.97816E-07,0.175012,0,0.0257823,0.202051,0.233882,0.22189,0.194655,0.147523,0.213364,0.233882,0.21331,0.192342,0.147101,1,1,0,0,0,0.999999,8.75306E-07,0,0
