"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.199999,0.2,0.2,0.2,0.200001,1,1,0.118129,0.100001,,,6.23073E-05,,,,,2.73231E-11,5.77296E-13,2.885E-6,0.207288,9.99994,9.99994,19.9999,0.000127928,9.99994,9.99994,2.6654E-05,2.6439E-5,1.0573E-6,2.74964E-5,1.23655E-05,1.26714E-06,9.12744E-05,0.000117928,3.60814E-05,5.5193E-05,9.76439E-07,5.42166E-05,0,6.23073E-5,0.200002,2.73231E-11,5.77296E-13,5.46681E-18,0.0174409,0,1.93851E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,6.23073E-05,2.73231E-11,5.77296E-13,2.28709E-6,5.9806E-7
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","DisputeArises",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.118129,0.100001,,,0.955743,,,,,4.19114E-07,8.85525E-09,0.044256,0.207288,9.00507,9.58604,18.5911,1.40889,9.00507,9.58604,0.408851,0.405554,0.0162186,0.421772,0.189676,0.019437,0.846652,1.2555,3.52368E-05,0.846617,0.0149778,0.831639,0,0.955743,0.200002,4.19114E-07,8.85525E-09,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.955743,4.19114E-07,8.85525E-09,0.0350821,0.0091737
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","PFiles",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.118129,0.100001,,,0.955744,,,,,4.19114E-07,8.85525E-09,0.044256,0.207288,9.00507,9.58604,18.5911,1.40889,9.00507,9.58604,0.408851,0.405554,0.0162186,0.421772,0.189676,0.019437,0.846652,1.2555,3.52368E-05,0.846617,0.0149778,0.831639,0,0.955744,0.200002,4.19114E-07,8.85525E-09,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.955744,4.19114E-07,8.85525E-09,0.0350821,0.0091737
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","DAnswers",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.118129,0.100001,,,0.955744,,,,,4.19114E-07,8.85526E-09,0.044256,0.207288,9.00507,9.58604,18.5911,1.40889,9.00507,9.58604,0.408851,0.405554,0.0162186,0.421772,0.189675,0.019437,0.846652,1.2555,3.52368E-05,0.846617,0.0149778,0.831639,0,0.955744,0.200002,4.19114E-07,8.85526E-09,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.955744,4.19114E-07,8.85526E-09,0.0350821,0.0091737
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","Litigated",6.5E-5,0,1,0.451615,1,1,1,1,0.153383,2.75807,3.52368,0.64146,0.251233,0.226933,0.194172,0.167851,0.159811,1,1,0.118129,0.100001,,,0.955744,,,,,4.19114E-07,8.85526E-09,0.044256,0.207288,9.00507,9.58604,18.5911,1.40889,9.00507,9.58604,0.408851,0.405554,0.0162186,0.421772,0.189675,0.019437,0.846652,1.2555,3.52368E-05,0.846617,0.0149778,0.831639,0,0.955744,0.200002,4.19114E-07,8.85526E-09,8.38565E-14,0.0174409,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.955744,4.19114E-07,8.85526E-09,0.0350821,0.0091737
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,10,9.99996,1.30446E-12,2.586E-11,2.275E-13,2.6089E-11,5.14957E-11,2.27508E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.9075700000000003E-13,2.16967E-11,0,0,,0,0,0,0.0174409,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","Settles",6.2E-5,0,1,0.449423,1,1,1,1,0.15389,2.74711,3.54793,0.630295,0.261009,0.226611,0.182049,0.164921,0.16541,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.397703,0.0057447,0.403448,0.159083,0.00574472,0.846145,1.24615,3.54793E-05,0.84611,0.00498728,0.841122,0,1,0.200002,0,0,0,0.00574546,0,-0.0926325,0.227714,0.258751,0.22624,0.156291,0.131004,0.219889,0.232179,0.219035,0.189088,0.139809,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","Tried",2.9E-6,0,1,0.498957,1,1,1,1,0.142437,2.99478,3,0.882579,0.0401107,0.233896,0.455979,0.231127,0.0388866,1,1,0.509615,0.1,,,0,,,,,0,0,1,0.207288,9.11458,9.28539,18.4,1.60003,9.11458,9.28539,0.6,0.575091,0.242411,0.817502,0.850358,0.315134,0.857593,1.45759,3E-05,0.857563,0.230732,0.626831,0,0,,0,0,0,0.270014,0,2.45598,3.65652E-06,3.36967E-06,1.81759E-06,0.783749,0.216242,0.239764,0.760234,3.49723E-07,5.65193E-07,5.61795E-07,1,1,0,0,0,0,0,0.792712,0.207288
"Risk Neutral CM 1 CN 0.4 DM 2","1.643E-08","0.94","38","PWins",6E-07,0,1,0.561859,1,1,1,1,0.143296,3.3093,3,0.945953,0.0136314,0.140858,0.442478,0.328647,0.0743853,1,1,0.5118,0.100001,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,1.89697,0,1.89697,3.83908,0,0.856734,1.45673,3E-05,0.856704,0.344357,0.512347,0,0,,0,0,0,0.403033,0,2.45631,3.15047E-06,3.06479E-06,1.82758E-06,0.734624,0.265368,0.190962,0.809036,4.79424E-07,9.37014E-07,1.04189E-06,1,1,0,0,0,0,0,0,1
