"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.22263E-11,5.06865E-17,1.25E-13,0.254357,9.99994,9.99993,19.9999,0.000128489,1000,1000,2.52825E-05,2.5283E-5,3.157E-12,2.52826E-5,1.01132E-05,2.08094E-12,9.3207E-05,0.00011849,4.00002E-05,5.32069E-05,4.53416E-11,5.32068E-05,0,6.32063E-5,0.200002,5.22263E-11,5.06865E-17,1.01211E-17,8.05734E-07,0,1.39324E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.22263E-11,5.06865E-17,9.3088E-14,3.175E-14
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","DisputeArises",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511292,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.100001,0.100001,,,0.999999,,,,,8.26283E-07,8.01921E-13,1.975E-9,0.254357,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,4.9949E-8,0.400001,0.160002,3.29229E-08,0.841836,1.24184,4E-05,0.841796,7.17359E-07,0.841796,0,0.999999,0.200002,8.26283E-07,8.01921E-13,1.60128E-13,8.05734E-07,0,-9.58636E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.26283E-07,8.01921E-13,1.47276E-9,5.024E-10
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","PFiles",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511292,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.100001,0.100001,,,0.999999,,,,,8.26283E-07,8.01921E-13,1.975E-9,0.254357,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,4.9949E-8,0.400001,0.160003,3.29228E-08,0.841836,1.24184,4E-05,0.841796,7.17359E-07,0.841796,0,0.999999,0.200002,8.26283E-07,8.01921E-13,1.60128E-13,8.05734E-07,0,-9.50756E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.26283E-07,8.01921E-13,1.47276E-9,5.024E-10
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","DAnswers",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511292,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.100001,0.100001,,,0.999999,,,,,8.26284E-07,8.01921E-13,1.975E-9,0.254357,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,4.9949E-8,0.400001,0.160002,3.29228E-08,0.841836,1.24184,4E-05,0.841796,7.17359E-07,0.841796,0,0.999999,0.200002,8.26284E-07,8.01921E-13,1.60128E-13,8.05734E-07,0,-9.77768E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.26284E-07,8.01921E-13,1.47276E-9,5.024E-10
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","Litigated",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511292,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.100001,0.100001,,,0.999999,,,,,8.26284E-07,8.01921E-13,1.975E-9,0.254357,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,4.9949E-8,0.400001,0.160002,3.29228E-08,0.841836,1.24184,4E-05,0.841796,7.17359E-07,0.841796,0,0.999999,0.200002,8.26284E-07,8.01921E-13,1.60128E-13,8.05734E-07,0,-9.77768E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.26284E-07,8.01921E-13,1.47276E-9,5.024E-10
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,1.26471E-12,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.05734E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","Settles",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511292,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,4.6231E-8,0.400001,0.160002,2.8372E-08,0.841836,1.24184,4E-05,0.841796,7.14478E-07,0.841796,0,1,0.200002,0,0,0,8.02375E-07,0,-4.82691E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","Tried",1E-13,0,1,0.603219,1,1,1,1,0.150123,3.51609,3.00008,0.988024,0.00608945,0.0885254,0.397179,0.399616,0.108591,1,1,0.300035,0.100003,,,0,,,,,0,0,1,0.254357,9.20871,9.19126,18.4,1.60003,998.302,995.212,0.6,0.543533,0.451283,0.994817,0.801675,0.586668,0.849907,1.44991,3.00008E-05,0.849877,0.431494,0.418383,0,0,,0,0,0,0.508179,0,3.16729,1.74359E-05,3.93179E-05,1.941E-05,1.58367E-05,0.999908,0.167652,0.832286,2.33322E-05,2.15211E-05,1.72645E-05,1,1,0,0,0,0,0,0.745643,0.254357
"MODRA CM 1 CN 0.4 DM 2","0","NaN","48","PWins",3E-14,0,1,0.650608,1,1,1,1,0.150408,3.75304,3,1.03671,0.0017919,0.0452165,0.319872,0.464402,0.168718,1,1,0.300009,0.100004,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,1000.14,981.624,0.6,1.66688,0,1.66688,3.01077,0,0.849622,1.44962,3E-05,0.849592,0.537561,0.312031,0,0,,0,0,0,0.63312,0,3.13644,5.12398E-11,9.80185E-06,1.07053E-06,5.53935E-07,0.999989,0.136525,0.863453,5.06489E-06,8.27467E-06,9.2598E-06,1,1,0,0,0,0,0,0,1
