"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.937498,0.937498,,,2.20086E-11,,,,,3.35673E-23,3.08243E-17,6.17E-24,0.530607,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7502E-5,4.9496E-5,7.69976E-5,1.37509E-05,4.45463E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99963E-05,5.00037E-05,0,2.2009E-11,0.468749,3.35673E-23,3.08243E-17,6.16733E-24,0.499963,0,-1.78101E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,3.35673E-23,3.08243E-17,2.8949E-24,3.272E-24
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,-1.96517E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","DisputeArises",0.0001,0,1,0.499978,1,2.0008E-07,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937498,0.937498,,,2.0008E-07,,,,,3.0516E-19,2.80224E-13,5.61E-20,0.530607,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250019,0.449967,0.699985,0.125009,0.40497,0.909099,1.3091,3.62896E-11,0.909099,0.454516,0.454583,0,2.0008E-07,0.468749,3.0516E-19,2.80224E-13,5.60672E-20,0.499963,0,-9.48721E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,2.0008E-07,2.0008E-07,1,2.0008E-07,3.0516E-19,2.80224E-13,2.6318E-20,2.975E-20
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","PFiles",0.0001,0,1,0.499978,1,2.0008E-07,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937498,0.937498,,,2.0008E-07,,,,,3.0516E-19,2.80224E-13,5.61E-20,0.530607,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250019,0.449967,0.699985,0.125009,0.40497,0.909099,1.3091,3.62896E-11,0.909099,0.454516,0.454583,0,2.0008E-07,0.468749,3.0516E-19,2.80224E-13,5.60672E-20,0.499963,0,-6.9245E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,2.0008E-07,0,1,2.0008E-07,3.0516E-19,2.80224E-13,2.6318E-20,2.975E-20
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","DAnswers",2E-11,0,1,0.499978,1,1,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937498,0.937498,,,0.999999,,,,,1.52519E-12,1.40056E-06,2.8E-13,0.530607,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768786,0.665576,1.43436,0.841032,0.886048,0.909099,2.5091,3.62896E-11,0.909099,0.454516,0.454583,0,0.999999,0.468749,1.52519E-12,1.40056E-06,2.80224E-13,0.499963,0,-7.91933E-13,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999999,1.52519E-12,1.40056E-06,1.3154E-13,1.487E-13
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","Litigated",2E-11,0,1,0.499978,1,1,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937498,0.937498,,,0.999999,,,,,1.52519E-12,1.40056E-06,2.8E-13,0.530607,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768786,0.665576,1.43436,0.841032,0.886048,0.909099,2.5091,3.62896E-11,0.909099,0.454516,0.454583,0,0.999999,0.468749,1.52519E-12,1.40056E-06,2.80224E-13,0.499963,0,-7.91933E-13,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999999,1.52519E-12,1.40056E-06,1.3154E-13,1.487E-13
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7502E-5,4.9496E-5,7.69976E-5,1.37509E-05,4.45463E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99963E-05,5.00037E-05,0,0,,0,0,0,0.499963,0,-1.64864E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","Settles",2E-11,0,1,0.499978,1,1,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937498,0.937499,,,1,,,,,0,0,0,,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768786,0.665576,1.43436,0.841032,0.886048,0.909099,2.5091,3.62896E-11,0.909099,0.454516,0.454583,0,1,0.468749,0,0,0,0.499963,0,-4.51073E-13,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","Tried",6E-24,0,1,0.499978,1,1,1,1,0.0909009,4.49982,3.62896E-06,1.02043,0.128351,0.125686,0.123585,0.122415,0.122409,0.123568,0.125662,0.128325,1,1,0.937499,0.4375,,,0,,,,,0,0,1,0.530607,8.0653,8.5347,16.6,3.4,8.0653,8.5347,2.4,0.965341,0.954139,1.91948,1.21787,1.85128,0.909099,3.3091,3.62896E-11,0.909099,0.454516,0.454583,0,0,,0,0,0,0.499963,0,-3.17066E-13,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0,0,0,0.469393,0.530607
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","395","PWins",3E-24,0,1,0.53224,1,1,1,1,0.0909008,4.75792,4.87201E-07,1.04869,0.107044,0.11009,0.114098,0.119284,0.125697,0.133145,0.141221,0.14942,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,1.15052,0.934123,2.08464,1.57124,1.58801,0.909099,3.3091,4.87201E-12,0.909099,0.499535,0.409564,0,0,,0,0,0,0.549484,0,-5.29829E-14,0.0943649,0.113655,0.129464,0.13989,0.14352,0.139627,0.128393,0.111087,0.0943649,0.113655,0.129464,0.13989,0.14352,0.139627,0.128393,0.111087,1,1,0,0,0,0,0,0,1
