"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","All",1,0.999931,6.9399E-05,0.5,6.9399E-5,6.9399E-05,1,6.9399E-05,1.00023E-05,4.5,5,0.467059,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625,0.0625,,,6.9399E-05,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000126339,1000,1000,6.9399E-06,1.2145E-5,0,1.21448E-5,2.12535E-06,0,0.000109397,0.000116337,5E-05,5.93967E-05,0,5.93967E-05,0,6.9399E-05,0.125,0,0,0,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9399E-05,6.9399E-05,0.999931,0,6.9399E-05,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,5E-05,1000,1000,0,0,0,0,0,0,5E-05,5E-05,5E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","DisputeArises",6.9E-5,0,1,0.452654,1,1,1,1,0.144127,4.12123,5,0.438687,0.163699,0.148213,0.135029,0.124446,0.116026,0.109315,0.103959,0.0993117,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.075,9.82495,18.8999,1.10005,999,999.922,0.1,0.175,0,0.175,0.030625,0,0.855923,0.955923,5E-05,0.855873,0,0.855873,0,1,0.125,0,0,0,0,0,0,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","PFiles",6.9E-5,0,1,0.452654,1,1,1,1,0.144127,4.12123,5,0.438687,0.163699,0.148213,0.135029,0.124446,0.116026,0.109315,0.103959,0.0993117,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.075,9.82495,18.8999,1.10005,999,999.922,0.1,0.175,0,0.175,0.030625,0,0.855923,0.955923,5E-05,0.855873,0,0.855873,0,1,0.125,0,0,0,0,0,0,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","DAnswers",6.9E-5,0,1,0.452654,1,1,1,1,0.144127,4.12123,5,0.438687,0.163699,0.148213,0.135029,0.124446,0.116026,0.109315,0.103959,0.0993117,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.075,9.82495,18.8999,1.10005,999,999.922,0.1,0.175,0,0.175,0.030625,0,0.855923,0.955923,5E-05,0.855873,0,0.855873,0,1,0.125,0,0,0,0,0,0,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","Litigated",6.9E-5,0,1,0.452654,1,1,1,1,0.144127,4.12123,5,0.438687,0.163699,0.148213,0.135029,0.124446,0.116026,0.109315,0.103959,0.0993117,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.075,9.82495,18.8999,1.10005,999,999.922,0.1,0.175,0,0.175,0.030625,0,0.855923,0.955923,5E-05,0.855873,0,0.855873,0,1,0.125,0,0,0,0,0,0,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","Not Litigated",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,5E-05,1000,1000,0,0,0,0,0,0,5E-05,5E-05,5E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","Settles",6.9E-5,0,1,0.452654,1,1,1,1,0.144127,4.12123,5,0.438687,0.163699,0.148213,0.135029,0.124446,0.116026,0.109315,0.103959,0.0993117,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.075,9.82495,18.8999,1.10005,999,999.922,0.1,0.175,0,0.175,0.030625,0,0.855923,0.955923,5E-05,0.855873,0,0.855873,0,1,0.125,0,0,0,0,0,0,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN High Noise DM 2","2.811E-08","0.8747","1172","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
