"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","All",1,0.999925,7.5324E-05,0.5,9.166E-11,6.96482E-11,1,7.5324E-05,1.00004E-05,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.451741,0.451741,,,6.57625E-11,,,,,4.23767E-20,3.82224E-20,3.89E-12,0.449946,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,3.08373E-11,2.956E-11,1.6278E-5,1.62778E-5,2.16524E-11,1.62778E-05,9.73237E-05,9.73238E-05,3.20002E-05,6.53235E-05,1.37086E-05,5.16149E-05,0,6.5763E-11,0.452095,4.23767E-20,3.82224E-20,5.90552E-30,0.216104,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.1657E-11,6.96482E-11,1,2.20086E-11,6.57625E-11,4.23767E-20,3.82224E-20,2.1374E-12,1.748E-12
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","DisputeArises",7.5E-5,0,1,0.46402,1.2168E-6,9.24649E-07,1,1,0.132766,4.21216,4,0.709734,0.155768,0.142878,0.132043,0.123587,0.117165,0.112454,0.109222,0.106881,1,1,0.451741,0.451741,,,8.73062E-07,,,,,5.62593E-16,5.0744E-16,5.159E-8,0.449946,9,9.99997,19,1.00003,9,9.99997,4.09396E-07,3.9241E-7,0.216103,0.216104,2.87457E-07,0.216103,0.867266,0.867267,3.2E-05,0.867234,0.181995,0.685239,0,8.73062E-7,0.452095,5.62593E-16,5.0744E-16,7.84016E-26,0.216104,0,-1.63934E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1.21683E-6,9.24649E-07,0.999999,2.92186E-07,8.73062E-07,5.62593E-16,5.0744E-16,2.83756E-8,2.3211E-8
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","PFiles",9E-11,0,1,0.484807,1,0.75988,1,1,0.109138,4.37846,1.81067,1.02573,0.141024,0.133073,0.126652,0.122171,0.119459,0.118379,0.118859,0.120383,1,1,0.451741,0.451741,,,0.717486,,,,,4.62341E-10,4.17016E-10,0.042394,0.449946,9.40334,9.2602,18.6635,1.33646,9.40334,9.2602,0.336443,0.322486,0.234752,0.557238,0.236234,0.160925,0.890877,1.22732,1.44853E-05,0.890862,0.448506,0.442357,0,0.717486,0.452095,4.62341E-10,4.17016E-10,6.44308E-20,0.503114,0,-5.26632E-13,0.10928,0.13362,0.139555,0.136291,0.133084,0.130509,0.12092,0.09674,0.10928,0.13362,0.139555,0.136291,0.133084,0.130509,0.12092,0.09674,1,0.75988,0,0.24012,0.717486,4.62341E-10,4.17016E-10,0.0233192,0.0190751
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","DAnswers",7E-11,0,1,0.480035,1,1,1,1,0.1149,4.34028,2.38283,0.946888,0.144428,0.135324,0.127882,0.122486,0.118921,0.117008,0.116645,0.117305,1,1,0.451741,0.451741,,,0.944209,,,,,6.08439E-10,5.48792E-10,0.055791,0.449946,9.2464,9.34243,18.5888,1.41118,9.2464,9.34243,0.411158,0.343432,0.285429,0.628861,0.229925,0.209427,0.885119,1.29628,1.90626E-05,0.8851,0.376559,0.508541,0,0.944209,0.452095,6.08439E-10,5.48792E-10,8.47907E-20,0.427057,0,-6.15652E-13,0.111318,0.135652,0.140961,0.136738,0.132518,0.129057,0.11894,0.0948152,0.111318,0.135652,0.140961,0.136738,0.132518,0.129057,0.11894,0.0948152,1,1,0,0,0.944209,6.08439E-10,5.48792E-10,0.0306879,0.0251028
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","Litigated",7E-11,0,1,0.480035,1,1,1,1,0.1149,4.34028,2.38283,0.946888,0.144428,0.135324,0.127882,0.122486,0.118921,0.117008,0.116645,0.117305,1,1,0.451741,0.451741,,,0.944209,,,,,6.08439E-10,5.48792E-10,0.055791,0.449946,9.2464,9.34243,18.5888,1.41118,9.2464,9.34243,0.411158,0.343432,0.285429,0.628861,0.229925,0.209427,0.885119,1.29628,1.90626E-05,0.8851,0.376559,0.508541,0,0.944209,0.452095,6.08439E-10,5.48792E-10,8.47907E-20,0.427057,0,-6.15652E-13,0.111318,0.135652,0.140961,0.136738,0.132518,0.129057,0.11894,0.0948152,0.111318,0.135652,0.140961,0.136738,0.132518,0.129057,0.11894,0.0948152,1,1,0,0,0.944209,6.08439E-10,5.48792E-10,0.0306879,0.0251028
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","Not Litigated",1,0.999925,7.53239E-05,0.5,2.201E-11,0,1,7.53239E-05,1.00004E-05,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,2.20086E-12,5.639E-12,1.6278E-5,1.62777E-5,5.63857E-12,1.62777E-05,9.73237E-05,9.73237E-05,3.20002E-05,6.53235E-05,1.37086E-05,5.16149E-05,0,0,,0,0,0,0.216103,0,3.10285E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","Settles",7E-11,0,1,0.477478,1,1,1,1,0.114722,4.31982,2.37981,0.944833,0.149568,0.136996,0.12642,0.12015,0.117207,0.115541,0.11582,0.118297,1,1,0.448402,0.455788,,,1,,,,,0,0,0,,9.25209,9.34789,18.6,1.40002,9.25209,9.34789,0.4,0.335827,0.279424,0.615251,0.216134,0.195659,0.885297,1.2853,1.90385E-05,0.885278,0.375449,0.509829,0,1,0.452095,0,0,0,0.425494,0,-0.148558,0.117896,0.143668,0.14929,0.129047,0.130866,0.131707,0.108241,0.0892859,0.11117,0.13205,0.131284,0.140781,0.132947,0.125383,0.125968,0.100417,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","Tried",4E-12,0,1,0.523302,1,1,1,1,0.117919,4.68642,2.43394,0.981666,0.0574381,0.107027,0.152639,0.162028,0.147925,0.141826,0.130617,0.1005,1,1,0.50826,0.383255,,,0,,,,,0,0,1,0.449946,9.14995,9.25003,18.4,1.60002,9.14995,9.25003,0.6,0.472141,0.387066,0.859207,0.463321,0.442435,0.8821,1.4821,1.94715E-05,0.882081,0.395343,0.486738,0,0,,0,0,0,0.453513,0,2.51421,2.77174E-06,3.36605E-06,3.47768E-06,0.26691,0.160477,0.0841973,0.300013,0.188394,0.113837,0.196618,0.304736,0.0683197,0.125251,0.191232,2.92582E-06,2.34253E-06,1,1,0,0,0,0,0,0.550054,0.449946
"Risk Neutral CM 1 CN High Noise UPC 8E-06","6.569E-08","0.9093","573","PWins",2E-12,0,1,0.516348,1,1,1,1,0.116985,4.63078,2.37705,0.983367,0.0549377,0.107597,0.160453,0.173244,0.150877,0.134558,0.122087,0.0962469,1,1,0.515372,0.390367,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.849943,0.135017,0.98496,0.969909,0.0405051,0.883034,1.48303,1.90164E-05,0.883015,0.392894,0.49012,0,0,,0,0,0,0.450057,0,2.52419,2.31114E-06,2.90651E-06,3.16147E-06,0.28255,0.177153,0.0970405,0.269646,0.173602,0.116787,0.208866,0.335585,0.0571354,0.109213,0.172408,3.41997E-06,2.81433E-06,1,1,0,0,0,0,0,0,1
