"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","All",1,0.999925,7.5324E-05,0.5,9.166E-11,8.3621E-11,1,7.5324E-05,1.00004E-05,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.504131,0.503151,,,7.69351E-11,,,,,4.23786E-20,1.38579E-19,6.69E-12,0.573199,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,3.55891E-11,2.971E-11,1.6281E-5,1.62811E-5,2.13553E-11,1.62811E-05,0.000105324,0.000105324,4.00002E-05,6.53236E-05,1.37114E-05,5.16122E-05,0,7.6935E-11,0.498518,4.23786E-20,1.38579E-19,6.2326E-30,0.216147,0,4.2156E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.1657E-11,8.3621E-11,1,8.03588E-12,7.69351E-11,4.23786E-20,1.38579E-19,2.8535E-12,3.832E-12
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","DisputeArises",7.5E-5,0,1,0.463994,1.2168E-6,1.11015E-06,1,1,0.132765,4.21195,4,0.56777,0.155858,0.142899,0.132015,0.123536,0.117117,0.112428,0.109226,0.106921,1,1,0.504131,0.503151,,,1.02139E-06,,,,,5.62618E-16,1.83977E-15,8.876E-8,0.573199,9,9.99996,19,1.00004,9,9.99996,4.72481E-07,3.9442E-7,0.216147,0.216147,2.83513E-07,0.216147,0.867275,0.867276,4E-05,0.867235,0.182032,0.685203,0,1.02139E-6,0.498518,5.62618E-16,1.83977E-15,8.27439E-26,0.216147,0,-1.93282E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1.21683E-6,1.11015E-06,0.999999,1.06684E-07,1.02139E-06,5.62618E-16,1.83977E-15,3.78836E-8,5.0878E-8
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","PFiles",9E-11,0,1,0.484815,1,0.912326,1,1,0.109137,4.37852,1.81067,0.82059,0.14114,0.13309,0.126595,0.122078,0.119371,0.118335,0.118889,0.120502,1,1,0.504131,0.503151,,,0.839382,,,,,4.62362E-10,1.51193E-09,0.072945,0.573199,9.34941,9.26229,18.6117,1.3883,9.34941,9.26229,0.388287,0.324134,0.264411,0.588545,0.232992,0.177807,0.890881,1.27917,1.81067E-05,0.890863,0.448499,0.442364,0,0.839382,0.498518,4.62362E-10,1.51193E-09,6.79993E-20,0.503108,0,-6.25976E-13,0.10928,0.13362,0.139555,0.136291,0.133084,0.130509,0.12092,0.09674,0.10928,0.13362,0.139555,0.136291,0.133084,0.130509,0.12092,0.09674,1,0.912326,0,0.0876735,0.839382,4.62362E-10,1.51193E-09,0.0311329,0.0418118
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","DAnswers",8E-11,0,1,0.458256,1,1,1,1,0.11089,4.16605,1.98467,0.779763,0.154573,0.145318,0.136776,0.12832,0.119216,0.110495,0.104236,0.101067,1,1,0.504131,0.503151,,,0.920045,,,,,5.06794E-10,1.65723E-09,0.079955,0.573199,9.29649,9.2875,18.584,1.41601,9.29649,9.2875,0.415991,0.354592,0.28028,0.634871,0.254691,0.19394,0.88913,1.30512,1.98467E-05,0.88911,0.404864,0.484246,0,0.920045,0.498518,5.06794E-10,1.65723E-09,7.45339E-20,0.456048,0,0.0817044,0.118875,0.144248,0.14824,0.140524,0.131355,0.122729,0.109149,0.0848792,0.119782,0.14646,0.152966,0.149388,0.145873,0.107492,0.0990656,0.0789719,1,1,0,0,0.920045,5.06794E-10,1.65723E-09,0.0341247,0.0458299
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","Litigated",8E-11,0,1,0.458256,1,1,1,1,0.11089,4.16605,1.98467,0.779763,0.154573,0.145318,0.136776,0.12832,0.119216,0.110495,0.104236,0.101067,1,1,0.504131,0.503151,,,0.920045,,,,,5.06794E-10,1.65723E-09,0.079955,0.573199,9.29649,9.2875,18.584,1.41601,9.29649,9.2875,0.415991,0.354592,0.28028,0.634871,0.254691,0.19394,0.88913,1.30512,1.98467E-05,0.88911,0.404864,0.484246,0,0.920045,0.498518,5.06794E-10,1.65723E-09,7.45339E-20,0.456048,0,0.0817044,0.118875,0.144248,0.14824,0.140524,0.131355,0.122729,0.109149,0.0848792,0.119782,0.14646,0.152966,0.149388,0.145873,0.107492,0.0990656,0.0789719,1,1,0,0,0.920045,5.06794E-10,1.65723E-09,0.0341247,0.0458299
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","Not Litigated",1,0.999925,7.53239E-05,0.5,8.036E-12,0,1,7.53239E-05,1.00003E-05,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,8.03588E-13,5.782E-14,1.6281E-5,1.6281E-05,5.78182E-14,1.6281E-05,0.000105324,0.000105324,4.00002E-05,6.53235E-05,1.37113E-05,5.16122E-05,0,0,,0,0,0,0.216147,0,-6.82641E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.0359E-12,0,1,8.03588E-12,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","Settles",8E-11,0,1,0.460123,1,1,1,1,0.111269,4.18098,2.02685,0.776765,0.161759,0.146012,0.13112,0.120676,0.114503,0.110372,0.108075,0.107483,1,1,0.49362,0.503417,,,1,,,,,0,0,0,,9.29852,9.30146,18.6,1.40002,9.29852,9.30146,0.4,0.341925,0.276267,0.618192,0.235134,0.182247,0.888752,1.28875,2.02685E-05,0.888731,0.401438,0.487294,0,1,0.498518,0,0,0,0.45249,0,-0.138664,0.129206,0.156784,0.161123,0.123475,0.12503,0.111893,0.106473,0.0860175,0.117484,0.137129,0.13213,0.155445,0.147471,0.116833,0.107674,0.0858347,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","Tried",7E-12,0,1,0.436778,1,1,1,1,0.106528,3.99422,1.4993,0.814259,0.0718808,0.137339,0.201853,0.216275,0.173444,0.111913,0.0600565,0.0272392,1,1,0.625089,0.500085,,,0,,,,,0,0,1,0.573199,9.2732,9.12679,18.4,1.60001,9.2732,9.12679,0.6,0.50035,0.326449,0.826799,0.479727,0.328491,0.893487,1.49349,1.4993E-05,0.893472,0.444297,0.449174,0,0,,0,0,0,0.496994,0,2.61751,2.05534E-06,2.48154E-06,2.52996E-06,0.336711,0.204137,0.247423,0.139941,0.0717808,0.146231,0.253836,0.392736,0.0796972,0.127496,1.84525E-06,1.71286E-06,1.37125E-06,1,1,0,0,0,0,0,0.426801,0.573199
"Risk Neutral CM 1 CN High Noise LT 0.8","2.787E-07","0.9762","447","PWins",4E-12,0,1,0.423557,1,1,1,1,0.102714,3.88845,1.1393,0.841408,0.0737997,0.144033,0.213838,0.225127,0.16982,0.100517,0.0505558,0.0223088,1,1,0.670088,0.545085,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.742352,0.167294,0.909646,0.797763,0.0501883,0.897298,1.4973,1.1393E-05,0.897286,0.501144,0.396142,0,0,,0,0,0,0.557648,0,2.62234,1.67389E-06,2.06183E-06,2.16053E-06,0.370438,0.230251,0.216531,0.121269,0.0615051,0.15472,0.272805,0.429022,0.0538768,0.0895717,1.61682E-06,1.55725E-06,1.27667E-06,1,1,0,0,0,0,0,0,1
