"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","All",1,0.99989,0.000109999,0.5,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.124999,0.125,0.125,0.124999,0.125,0.125001,1,1,0.0625007,0.0625007,,,2.20086E-11,,,,,2.73141E-17,3.43483E-24,3.51E-18,0.666051,9.99989,10,19.9999,0.000109999,1000,1000,3.52137E-11,1.413E-11,2.8113E-5,2.81134E-5,1.21879E-11,2.81134E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.55578E-05,7.44421E-05,0,2.2009E-11,0.0625004,2.73141E-17,3.43483E-24,5.46501E-24,0.255578,0,-5.6213E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,2.73141E-17,3.43483E-24,1.1722E-18,2.338E-18
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,1000,1000,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,1.53756E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","DisputeArises",0.0001,0,1,0.500112,2.0008E-7,2.0008E-07,1,1,0.0909009,4.5009,3.62896E-06,1.02021,0.135087,0.120286,0.120128,0.124247,0.124325,0.120349,0.12048,0.135098,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.48312E-13,3.12260E-20,3.19E-14,0.666051,9,10,19,1,998.808,1000,3.20128E-07,1.2846E-7,0.255579,0.255579,1.108E-07,0.255579,0.909099,0.909099,3.62896E-11,0.909099,0.232346,0.676753,0,2.0008E-07,0.0625004,2.48312E-13,3.12260E-20,4.96824E-20,0.255578,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,2.48312E-13,3.12260E-20,1.0657E-14,2.125E-14
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","PFiles",2E-11,0,1,0.500112,1,1,1,1,0.0909009,4.5009,3.62896E-06,1.02021,0.135087,0.120286,0.120128,0.124247,0.124325,0.120349,0.12048,0.135098,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.24107E-06,1.56068E-13,1.595E-7,0.666051,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.642064,0.444067,1.08613,0.55378,0.771567,0.909099,2.5091,3.62896E-11,0.909099,0.232346,0.676753,0,0.999998,0.0625004,1.24107E-06,1.56068E-13,2.48312E-13,0.255578,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,2.0008E-07,0.999998,1.24107E-06,1.56068E-13,5.32626E-8,1.0623E-7
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","DAnswers",2E-11,0,1,0.500112,1,1,1,1,0.0909009,4.5009,3.62896E-06,1.02021,0.135087,0.120286,0.120128,0.124247,0.124325,0.120349,0.12048,0.135098,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.24107E-06,1.56068E-13,1.595E-7,0.666051,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.642064,0.444067,1.08613,0.55378,0.771567,0.909099,2.5091,3.62896E-11,0.909099,0.232346,0.676753,0,0.999999,0.0625004,1.24107E-06,1.56068E-13,2.48313E-13,0.255578,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999999,1.24107E-06,1.56068E-13,5.32626E-8,1.0623E-7
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","Litigated",2E-11,0,1,0.500112,1,1,1,1,0.0909009,4.5009,3.62896E-06,1.02021,0.135087,0.120286,0.120128,0.124247,0.124325,0.120349,0.12048,0.135098,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.24107E-06,1.56068E-13,1.595E-7,0.666051,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.642064,0.444067,1.08613,0.55378,0.771567,0.909099,2.5091,3.62896E-11,0.909099,0.232346,0.676753,0,0.999999,0.0625004,1.24107E-06,1.56068E-13,2.48313E-13,0.255578,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999999,1.24107E-06,1.56068E-13,5.32626E-8,1.0623E-7
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","Not Litigated",1,0.99989,0.000109999,0.5,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.124999,0.125,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,0,0,2.8113E-5,2.81134E-5,0,2.81134E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.55578E-05,7.44421E-05,0,0,,0,0,0,0.255578,0,-3.72961E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","Settles",2E-11,0,1,0.500112,1,1,1,1,0.0909009,4.5009,3.62896E-06,1.02021,0.135087,0.120286,0.120128,0.124247,0.124325,0.120349,0.12048,0.135098,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.642064,0.444068,1.08613,0.55378,0.771567,0.909099,2.5091,3.62896E-11,0.909099,0.232346,0.676753,0,1,0.0625004,0,0,0,0.255578,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","Tried",4E-18,0,1,0.907548,1,1,1,1,0.0909008,7.76038,6.37595E-12,1.35497,2.37343E-07,2.11338E-07,2.11081E-07,3.41443E-07,0.000100477,0.0120043,0.215304,0.77259,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.666051,8.46605,8.13395,16.6,3.4,993.742,989.378,2.4,0.878157,1.51407,2.39223,1.00294,2.53981,0.909099,3.3091,0,0.909099,0.898094,0.0110054,0,0,,0,0,0,0.987894,0,2.2697,2.0008E-07,2.34962E-07,2.23487E-07,2.19952E-07,2.19952E-07,2.23487E-07,2.34962E-07,0.999998,0.0251324,0.0450802,0.0736512,0.109578,0.148433,0.183023,0.205385,0.209717,1,1,0,0,0,0,0,0.333949,0.666051
"MODRA CM 4 Noise 0.5,2 LT 1.2","9.941E-07","0.9848","359","PWins",2E-18,0,1,0.909347,1,1,1,1,0.0909008,7.77478,3.18079E-13,1.35621,1.00959E-08,1.70151E-08,3.66512E-08,1.35198E-07,6.92398E-05,0.0100777,0.204857,0.784996,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.21015,1.18782,2.39797,1.4745,1.42539,0.909099,3.3091,0,0.909099,0.899874,0.00922478,0,0,,0,0,0,0.989853,0,2.25629,9.25333E-09,1.9624E-08,3.92786E-08,7.15262E-08,1.14022E-07,1.62899E-07,2.13282E-07,0.999999,0.024632,0.0444069,0.0728908,0.108914,0.148116,0.183296,0.206375,0.21137,1,1,0,0,0,0,0,0,1
