"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","All",1,0.999934,6.62942E-05,0.5,2.7301E-6,2.73006E-06,1,6.62942E-05,1.00116E-05,4.5,5.60154,0.470415,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.312505,0.222128,,,1.58251E-06,,,,,2.77492E-12,5.70142E-18,1.148E-6,0.233167,9.99993,9.99995,19.9999,0.000112428,9.99993,9.99995,1.32153E-06,1.4228E-6,1.734E-11,1.42286E-6,9.47014E-07,1.37208E-11,0.000101095,0.000102417,4.48126E-05,5.62826E-05,4.11408E-11,5.62825E-05,0,1.58251E-6,0.312499,2.77492E-12,5.70142E-18,3.49128E-24,6.96119E-07,0,-6.74592E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.73008E-6,2.73006E-06,0.999997,2.17399E-11,1.58251E-06,2.77492E-12,5.70142E-18,8.79976E-7,2.6757E-7
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.60155,0.470417,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.48126E-05,10,9.99996,0,0,0,0,0,0,4.48126E-05,4.48126E-05,4.48126E-05,0,0,0,0,0,,0,0,0,,0,1.28427E-05,0.113876,0.13373,0.1272,0.125188,0.125189,0.127202,0.133734,0.11388,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","DisputeArises",6.6E-5,0,1,0.442705,0.0411812,0.0411809,1,1,0.151018,4.04164,5.55359,0.44086,0.17576,0.145827,0.13526,0.129193,0.118496,0.10466,0.0952003,0.0956039,1,1,0.312505,0.222128,,,0.023871,,,,,4.18577E-08,8.60018E-14,0.01731,0.233167,9.00153,9.97849,18.98,1.01998,9.00153,9.97849,0.0199344,0.0214626,2.6163E-7,0.0214629,0.014285,2.06969E-07,0.849026,0.868961,4.44287E-05,0.848982,6.20578E-07,0.848981,0,0.023871,0.312499,4.18577E-08,8.60018E-14,5.26634E-20,6.96119E-07,0,-0.19371,0.145362,0.163147,0.144049,0.130532,0.119524,0.110174,0.104452,0.0827604,0.119091,0.13682,0.147775,0.143886,0.135437,0.123314,0.106538,0.0871391,0.0411812,0.0411809,0.958819,3.27931E-07,0.023871,4.18577E-08,8.60018E-14,0.0132738,0.0040361
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","PFiles",2.7E-6,0,1,0.837174,1,0.999992,1,1,0.178517,7.19739,4.9999,0.845737,3.93187E-06,3.45667E-06,4.00756E-06,0.000180646,0.0142559,0.172537,0.413976,0.399039,1,1,0.312505,0.222128,,,0.579656,,,,,1.01643E-06,2.08837E-12,0.420335,0.233167,9.03713,9.47877,18.5159,1.4841,9.03713,9.47877,0.484065,0.521175,6.3531E-6,0.521181,0.346882,5.02571E-06,0.821523,1.30559,3.99992E-05,0.821483,1.50694E-05,0.821468,0,0.579656,0.312499,1.01643E-06,2.08837E-12,1.27882E-18,1.69037E-05,0,4.80676,3.30333E-06,3.81858E-06,3.54396E-06,4.8747E-06,4.72417E-06,4.65064E-06,0.602118,0.397857,0.155347,0.264981,0.413019,0.166635,4.95442E-06,4.79678E-06,4.38698E-06,3.77399E-06,1,0.999992,0,7.96313E-06,0.579656,1.01643E-06,2.08837E-12,0.322327,0.098008
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","DAnswers",2.7E-6,0,1,0.837176,1,1,1,1,0.178518,7.19741,4.99994,0.845733,3.39879E-06,2.85423E-06,3.27059E-06,0.000179748,0.0142549,0.172537,0.413978,0.399041,1,1,0.312505,0.222128,,,0.579661,,,,,1.01643E-06,2.08839E-12,0.420338,0.233167,9.03712,9.47877,18.5159,1.48411,9.03712,9.47877,0.484068,0.521177,5.7117E-6,0.521183,0.346883,4.9616E-06,0.821522,1.30559,3.99995E-05,0.821482,9.26165E-06,0.821473,0,0.579661,0.312499,1.01643E-06,2.08839E-12,1.27883E-18,1.04891E-05,0,4.8068,2.81036E-06,3.15209E-06,2.7739E-06,3.97167E-06,3.67648E-06,3.4423E-06,0.602121,0.397859,0.155348,0.264983,0.413022,0.166635,3.81216E-06,2.73577E-06,2.537E-06,2.20658E-06,1,1,0,0,0.579661,1.01643E-06,2.08839E-12,0.322329,0.0980088
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","Litigated",2.7E-6,0,1,0.837176,1,1,1,1,0.178518,7.19741,4.99994,0.845733,3.39879E-06,2.85423E-06,3.27059E-06,0.000179748,0.0142549,0.172537,0.413978,0.399041,1,1,0.312505,0.222128,,,0.579661,,,,,1.01643E-06,2.08839E-12,0.420338,0.233167,9.03712,9.47877,18.5159,1.48411,9.03712,9.47877,0.484068,0.521177,5.7117E-6,0.521183,0.346883,4.9616E-06,0.821522,1.30559,3.99995E-05,0.821482,9.26165E-06,0.821473,0,0.579661,0.312499,1.01643E-06,2.08839E-12,1.27883E-18,1.04891E-05,0,4.8068,2.81036E-06,3.15209E-06,2.7739E-06,3.97167E-06,3.67648E-06,3.4423E-06,0.602121,0.397859,0.155348,0.264983,0.413022,0.166635,3.81216E-06,2.73577E-06,2.537E-06,2.20658E-06,1,1,0,0,0.579661,1.01643E-06,2.08839E-12,0.322329,0.0980088
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","Not Litigated",1,0.999936,6.35643E-05,0.499999,2.174E-11,0,1,6.35643E-05,9.52429E-06,4.49999,5.60155,0.470414,0.125001,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000108377,9.99994,9.99996,2.174E-12,4.227E-12,1.752E-12,5.9788E-12,4.2273E-12,1.75378E-13,9.88526E-05,9.88526E-05,4.48126E-05,5.404E-05,1.5856000000000002E-11,5.404E-05,0,0,,0,0,0,2.75516E-07,0,-1.31229E-05,0.113879,0.133732,0.127201,0.125189,0.125189,0.127201,0.133731,0.113878,0.102735,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,2.174E-11,0,1,2.174E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","Settles",1.6E-6,0,1,0.843351,1,1,1,1,0.179207,7.24681,4.99996,0.851006,5.30097E-06,3.93918E-06,2.90157E-06,0.000126945,0.011411,0.154657,0.409061,0.424732,1,1,0.312498,0.312499,,,1,,,,,0,0,0,,9.1125,9.48746,18.6,1.40004,9.1125,9.48746,0.4,0.512498,4.9604E-7,0.512499,0.262655,3.98841E-07,0.820833,1.22083,3.99997E-05,0.820793,5.49318E-07,0.820792,0,1,0.312499,0,0,0,6.30498E-07,0,4.12249,4.46453E-06,5.05209E-06,2.33778E-06,2.89192E-06,1.73692E-06,1.80768E-06,0.589925,0.410057,2.75723E-06,3.26998E-06,0.712518,0.287466,3.05995E-06,2.43745E-06,2.09232E-06,2.00425E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","Tried",1.1E-6,0,1,0.828661,1,1,1,1,0.177567,7.12929,4.9999,0.838464,9.27092E-08,8.48921E-07,3.32989E-06,0.000252214,0.0181767,0.197194,0.42076,0.363613,1,1,0.312515,0.0975028,,,0,,,,,0,0,1,0.233167,8.93317,9.46679,18.4,1.60004,8.93317,9.46679,0.6,0.533147,1.2904E-5,0.53316,0.463037,1.12538E-05,0.822473,1.42247,3.99992E-05,0.822433,2.12763E-05,0.822411,0,0,,0,0,0,2.40844E-05,0,5.75049,7.01086E-12,7.86158E-12,2.8558E-06,5.08714E-06,6.08737E-06,5.69649E-06,0.618942,0.381038,0.369575,0.6304,7.24469E-06,4.83417E-06,4.84949E-06,3.14716E-06,3.15022E-06,2.4856E-06,1,1,0,0,0,0,0,0.766833,0.233167
"Risk Neutral CM 1 Noise 0.5,2 UPC 8E-06","1.081E-07","0.8517","345","PWins",2.7E-7,0,1,0.849567,1,1,1,1,0.179887,7.29653,4.99971,0.856332,1.03208E-07,1.30795E-06,5.69263E-06,7.55144E-05,0.00780934,0.133206,0.413288,0.445615,1,1,0.312543,0.0976614,,,0,,,,,0,0,1,1,9.7,8.69996,18.4,1.60004,9.7,8.69996,0.6,1.29992,2.3681E-5,1.29994,1.68987,7.10435E-06,0.820153,1.42015,3.99977E-05,0.820113,6.98822E-05,0.820043,0,0,,0,0,0,7.89373E-05,0,5.80708,5.84213E-12,8.88513E-12,5.99365E-06,1.11018E-05,1.56064E-05,1.74087E-05,0.556492,0.443458,0.363947,0.635981,1.79418E-05,1.31148E-05,1.47027E-05,9.10368E-06,9.34004E-06,7.81744E-06,1,1,0,0,0,0,0,0,1
