"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","All",1,0.999909,9.058E-05,0.5,5.241E-11,2.64778E-11,1,9.058E-05,9.99886E-06,4.5,2,0.681083,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0722265,0.0625007,,,2.56701E-11,,,,,3.47093E-17,2.78456E-19,8.08E-13,0.548827,9.99991,9.99998,19.9999,0.00011458,9.99991,9.99998,5.33855E-11,4.128E-11,4.286E-12,4.5566E-11,3.85719E-11,3.50640E-12,0.000104581,0.000104581,2.40002E-05,8.05811E-05,7.45212E-12,8.05811E-05,0,2.567E-11,0.0625004,3.47093E-17,2.78456E-19,7.51796E-24,9.09088E-08,0,-4.20522E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,5.2415E-11,2.64778E-11,1,2.59371E-11,2.56701E-11,3.47093E-17,2.78456E-19,3.6439E-13,4.433E-13
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.681084,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40002E-05,10,9.99998,0,0,0,0,0,0,2.40002E-05,2.40002E-05,2.40002E-05,0,0,0,0,0,,0,0,0,,0,6.00544E-06,0.113877,0.133731,0.127201,0.125189,0.125189,0.127201,0.133733,0.113879,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","DisputeArises",9.1E-5,0,1,0.484434,5.7866E-7,2.92314E-07,1,1,0.110387,4.37547,2,0.670402,0.146975,0.127364,0.123906,0.125042,0.122202,0.115758,0.113699,0.125054,1,1,0.0722265,0.0625007,,,2.83398E-07,,,,,3.83189E-13,3.07414E-15,8.916E-9,0.548827,9,9.99998,19,1.00002,9,9.99998,5.89374E-07,4.5573E-7,4.7316E-8,5.03049E-7,4.25832E-07,3.87105E-08,0.889637,0.889637,2.4E-05,0.889613,8.22712E-08,0.889613,0,2.83398E-7,0.0625004,3.83189E-13,3.07414E-15,8.2998E-20,9.09088E-08,0,-0.0662939,0.122862,0.141912,0.131602,0.126282,0.12329,0.122383,0.125904,0.105764,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,5.78659E-7,2.92314E-07,0.999999,2.86345E-07,2.83398E-07,3.83189E-13,3.07414E-15,4.02285E-9,4.8936E-9
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","PFiles",5E-11,0,1,0.537113,1,0.505158,1,1,0.100211,4.7969,0.925874,0.79896,0.107582,0.0952816,0.104368,0.132173,0.140729,0.135507,0.134603,0.149757,1,1,0.0722265,0.0625007,,,0.489749,,,,,6.62203E-07,5.31253E-09,0.015409,0.548827,8.92568,9.05579,17.9815,2.01853,8.92568,9.05579,1.01852,0.787567,0.0817687,0.869336,0.735895,0.0668969,0.8998,1.91832,1.11105E-05,0.899789,0.142176,0.757614,0,0.489749,0.0625004,6.62203E-07,5.31253E-09,1.43432E-13,0.157102,0,0.189355,0.0902981,0.105221,0.0989142,0.144098,0.142537,0.143327,0.149255,0.126348,0.0937691,0.113434,0.129666,0.140396,0.144074,0.139937,0.128256,0.110467,1,0.505158,0,0.494842,0.489749,6.62203E-07,5.31253E-09,0.00695203,0.0084568
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","DAnswers",3E-11,0,1,0.472196,1,1,1,1,0.10558,4.27757,1.49848,0.703997,0.150121,0.124647,0.125851,0.14035,0.132526,0.115513,0.104443,0.106549,1,1,0.0722265,0.0625007,,,0.969496,,,,,1.31088E-06,1.05166E-08,0.030503,0.548827,8.26513,9.11045,17.3756,2.62442,8.26513,9.11045,1.6244,0.860582,0.0494238,0.910006,0.758293,0.0874501,0.894437,2.51884,1.79817E-05,0.89442,0.026985,0.867435,0,0.969496,0.0625004,1.31088E-06,1.05166E-08,2.83934E-13,0.0298876,0,0.690103,0.123388,0.138248,0.121964,0.150445,0.134653,0.12244,0.116122,0.0927403,0.185623,0.224552,0.144851,0.109473,0.0964201,0.0905648,0.0806553,0.0678603,1,1,0,0,0.969496,1.31088E-06,1.05166E-08,0.0137621,0.0167408
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","Litigated",3E-11,0,1,0.472196,1,1,1,1,0.10558,4.27757,1.49848,0.703997,0.150121,0.124647,0.125851,0.14035,0.132526,0.115513,0.104443,0.106549,1,1,0.0722265,0.0625007,,,0.969496,,,,,1.31088E-06,1.05166E-08,0.030503,0.548827,8.26513,9.11045,17.3756,2.62442,8.26513,9.11045,1.6244,0.860582,0.0494238,0.910006,0.758293,0.0874501,0.894437,2.51884,1.79817E-05,0.89442,0.026985,0.867435,0,0.969496,0.0625004,1.31088E-06,1.05166E-08,2.83934E-13,0.0298876,0,0.690103,0.123388,0.138248,0.121964,0.150445,0.134653,0.12244,0.116122,0.0927403,0.185623,0.224552,0.144851,0.109473,0.0964201,0.0905648,0.0806553,0.0678603,1,1,0,0,0.969496,1.31088E-06,1.05166E-08,0.0137621,0.0167408
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","Not Litigated",1,0.999909,9.05799E-05,0.5,2.594E-11,0,1,9.05799E-05,9.99886E-06,4.5,2,0.681083,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011458,9.99991,9.99998,1.03748E-11,1.849E-11,2.977E-12,2.1471E-11,1.84939E-11,1.19091E-12,0.000104581,0.000104581,2.40002E-05,8.05811E-05,6.737619999999999E-12,8.05811E-05,0,0,,0,0,0,8.21722E-08,0,-1.82756E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.5937E-11,0,1,2.59371E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","Settles",3E-11,0,1,0.459908,1,1,1,1,0.105863,4.17927,1.53149,0.692696,0.154844,0.128569,0.129811,0.144762,0.136424,0.115715,0.0966056,0.0932695,1,1,0.0625,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.856461,0.0121672,0.868628,0.738698,0.0211405,0.894155,2.49416,1.83779E-05,0.894137,0.00630304,0.887834,0,1,0.0625004,0,0,0,0.00700275,0,0.534882,0.12727,0.142598,0.125801,0.155178,0.13889,0.126292,0.109301,0.0746697,0.182925,0.216804,0.143093,0.111122,0.0994537,0.0934142,0.0831929,0.0699954,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","Tried",8E-13,0,1,0.862745,1,1,1,1,0.0966045,7.40196,0.44921,1.06319,1.38151E-12,4.62738E-11,1.87635E-07,0.000108554,0.0086266,0.10909,0.353546,0.528629,1,1,0.381349,0.0625001,,,0,,,,,0,0,1,0.548827,8.34883,8.25117,16.6,3.40001,8.34883,8.25117,2.4,0.991573,1.23358,2.22515,1.3811,2.19502,0.903401,3.3034,5.39053E-06,0.903396,0.684335,0.219061,0,0,,0,0,0,0.757254,0,5.62364,1.13354E-12,1.27006E-12,1.12046E-12,1.38211E-12,1.23703E-12,6.30761E-07,0.332907,0.667092,0.271393,0.470826,0.200718,0.0570631,1.47099E-12,1.51906E-12,1.47838E-12,1.3466E-12,1,1,0,0,0,0,0,0.451173,0.548827
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","4.177E-07","0.9185","333","PWins",4E-13,0,1,0.866347,1,1,1,1,0.0960678,7.43078,0.406257,1.06916,6.93178E-14,1.44618E-11,8.42278E-08,6.47954E-05,0.00651166,0.0986812,0.352066,0.542677,1,1,0.386718,0.0625001,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.41218,0.945388,2.35756,2.1614,1.13447,0.903937,3.30394,4.87508E-06,0.903932,0.712416,0.191516,0,0,,0,0,0,0.787824,0,5.64945,5.76371E-14,9.52162E-14,1.48114E-13,3.24307E-13,4.46384E-13,5.27133E-07,0.343267,0.656733,0.278695,0.487325,0.181986,0.0519942,8.36135E-13,9.69503E-13,1.03177E-12,1.00615E-12,1,1,0,0,0,0,0,0,1
