Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001498,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000012529,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000154,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000332,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000172,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.156702410,2E-05,0,0,0,0,0,0,2E-05
0.000004517,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000025757,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000005582,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.450789405,3E-05,0,0,0,0,0,0,3E-05
0.000001728,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000015918,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000076,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000168,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001224,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000285,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.189834970,1E-05,0,0,0,0,0,0,1E-05
0.000002026,0,0,0,0.025,0.025,0.05,0,0.1
0.000004754,0,0,1,0.025,0.025,0.05,0,1.1
0.000015507,0,1,0,0.025,0.025,0.05,0,1.1
0.202580988,0,0,0,0,0,0,0,0
