Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003333,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000016671,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000016662,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296534,0,0,0,0,0,0,0,0
0.000000910,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008425,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000010,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000396,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000003262,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000329,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.130716811,1E-05,0,0,0,0,0,0,1E-05
0.000000539,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000004664,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000256,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001883,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000199,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.079668528,2E-05,0,0,0,0,0,0,2E-05
0.000001207,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009071,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000063,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000739,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000003936,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000997,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.194517093,3E-05,0,0,0,0,0,0,3E-05
0.000002630,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000015424,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.261709429,4E-05,0,0,0,0,0,0,4E-05
