Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.065610974,3E-05,0,0,0,0,0,0,3E-05
0.000004876,3E-05,0,1,0,0,0,0,1.00003
0.000000028,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000208,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.404914365,4E-05,0,0,0,0,0,0,4E-05
0.000024770,4E-05,0,1,0,0,0,0,1.00004
0.196094129,2E-05,0,0,0,0,0,0,2E-05
0.000009797,2E-05,0,1,0,0,0,0,1.00002
0.000000124,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001044,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000690,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000004810,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000696,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000132,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000015,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000002478,0,0,0,0.1,0.1,0.2,0,0.4
0.000012390,0,0,1,0.1,0.1,0.2,0,1.4
0.000012388,0,1,0,0.1,0.1,0.2,0,1.4
0.000000855,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000004281,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000004274,0,1,0,0.1,0.1,0.2,0.2,1.6
0.333296678,0,0,0,0,0,0,0,0
