Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000500,4E-05,0,0,0.05,0.05,0.1,0,0.20004
0.000003383,4E-05,0,1,0.05,0.05,0.1,0,1.20004
0.000000034,4E-05,1,0,0.05,0.05,0.1,0,1.20004
0.000000682,4E-05,0,0,0.05,0.05,0.1,0.1,0.30004
0.000004733,4E-05,0,1,0.05,0.05,0.1,0.1,1.30004
0.000000085,4E-05,1,0,0.05,0.05,0.1,0.1,1.30004
0.365095669,4E-05,0,0,0,0,0,0,4E-05
0.000018729,4E-05,0,1,0,0,0,0,1.00004
0.000001358,5E-05,0,0,0.05,0.05,0.1,0,0.20005
0.000007300,5E-05,0,1,0.05,0.05,0.1,0,1.20005
0.269735040,5E-05,0,0,0,0,0,0,5E-05
0.000008672,5E-05,0,1,0,0,0,0,1.00005
0.365108137,6E-05,0,0,0,0,0,0,6E-05
0.000015678,6E-05,0,1,0,0,0,0,1.00006
