"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","All",1,0.999891,0.000108785,0.5,0.0001088,2.17657E-11,1,0.000108785,1.00001E-05,4.5,0.10274,1.01002,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.856367,0.856367,,,2.17657E-11,,,,,2.82656E-18,2.76576E-17,6.10E-24,0.516282,9.9999,9.99994,19.9998,0.000153327,1000,1000,4.3514E-05,2.8029E-5,4.7454E-5,7.54833E-5,1.40145E-05,4.2709E-05,9.98124E-05,0.000143326,1.0276E-06,9.87848E-05,4.78511E-05,5.09337E-05,0,2.1766E-11,0.428184,2.82656E-18,2.76576E-17,6.09927E-24,0.484691,0,-1.78029E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00010878,2.17657E-11,0.999891,0.000108785,2.17657E-11,2.82656E-18,2.76576E-17,2.9503E-24,3.149E-24
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,0.102741,1.01002,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,1.02761E-06,1000,1000,0,0,0,0,0,0,1.02761E-06,1.02761E-06,1.02761E-06,0,0,0,0,0,,0,0,0,,0,-3.38706E-06,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134541,0.141697,0.141697,0.134541,0.121027,0.102736,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","DisputeArises",0.0001,0,1,0.497351,1,2.0008E-07,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.856367,0.856367,,,2.0008E-07,,,,,2.59830E-14,2.54241E-13,5.61E-20,0.516282,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.257654,0.436222,0.693877,0.128827,0.3926,0.908076,1.30808,9.2725E-07,0.908075,0.439869,0.468206,0,2.0008E-07,0.428184,2.59830E-14,2.54241E-13,5.60672E-20,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.59830E-14,2.54241E-13,2.7121E-20,2.895E-20
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","PFiles",0.0001,0,1,0.497351,1,2.0008E-07,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.856367,0.856367,,,2.0008E-07,,,,,2.59830E-14,2.54241E-13,5.61E-20,0.516282,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.257654,0.436222,0.693877,0.128827,0.3926,0.908076,1.30808,9.2725E-07,0.908075,0.439869,0.468206,0,2.0008E-07,0.428184,2.59830E-14,2.54241E-13,5.60672E-20,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,2.0008E-07,0,1,2.0008E-07,2.59830E-14,2.54241E-13,2.7121E-20,2.895E-20
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","DAnswers",2E-11,0,1,0.497351,1,1,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.856367,0.856367,,,0.999999,,,,,1.29863E-07,1.2707E-06,2.8E-13,0.516282,8.62818,8.77182,17.4,2.6,997.166,997.954,1.6,0.754037,0.672582,1.42662,0.832219,0.943727,0.908076,2.50808,9.2725E-07,0.908075,0.439869,0.468206,0,0.999999,0.428184,1.29863E-07,1.2707E-06,2.80224E-13,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,1,0,0,0.999999,1.29863E-07,1.2707E-06,1.3555E-13,1.447E-13
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","Litigated",2E-11,0,1,0.497351,1,1,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.856367,0.856367,,,0.999999,,,,,1.29863E-07,1.2707E-06,2.8E-13,0.516282,8.62818,8.77182,17.4,2.6,997.166,997.954,1.6,0.754037,0.672582,1.42662,0.832219,0.943727,0.908076,2.50808,9.2725E-07,0.908075,0.439869,0.468206,0,0.999999,0.428184,1.29863E-07,1.2707E-06,2.80224E-13,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,1,0,0,0.999999,1.29863E-07,1.2707E-06,1.3555E-13,1.447E-13
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","Not Litigated",1,0.999891,0.000108785,0.5,0.0001088,0,1,0.000108785,1.00001E-05,4.5,0.10274,1.01002,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153326,1000,1000,4.3514E-05,2.8029E-5,4.7454E-5,7.54833E-5,1.40144E-05,4.27089E-05,9.98124E-05,0.000143326,1.0276E-06,9.87848E-05,4.78511E-05,5.09337E-05,0,0,,0,0,0,0.484691,0,-6.93850E-13,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00010878,0,0.999891,0.000108785,0,0,0,0,0
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","Settles",2E-11,0,1,0.497351,1,1,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.856367,0.856368,,,1,,,,,0,0,0,,8.62818,8.77182,17.4,2.6,997.166,997.954,1.6,0.754037,0.672582,1.42662,0.832219,0.943727,0.908076,2.50808,9.2725E-07,0.908075,0.439869,0.468206,0,1,0.428184,0,0,0,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","Tried",6E-24,0,1,0.497351,1,1,1,1,0.0919253,4.47881,0.092725,1.00845,0.129652,0.126835,0.124505,0.123004,0.122531,0.123064,0.124358,0.126052,1,1,0.902729,0.402729,,,0,,,,,0,0,1,0.516282,8.05814,8.54186,16.6,3.4,989.949,996.305,2.4,0.97345,0.929561,1.90301,1.23652,1.81254,0.908076,3.30808,9.2725E-07,0.908075,0.439869,0.468206,0,0,,0,0,0,0.484691,0,0.031132,0.103292,0.121537,0.134913,0.141853,0.141597,0.134197,0.120498,0.102113,0.103881,0.122377,0.136043,0.143278,0.143278,0.136043,0.122377,0.0927214,1,1,0,0,0,0,0,0.483718,0.516282
"MODRA CM 4 Noise 2,2 DM 0.5","7.231E-09","0.8841","140","PWins",3E-24,0,1,0.525031,1,1,1,1,0.0917584,4.70025,0.0762277,1.03448,0.110548,0.113236,0.116659,0.120952,0.126076,0.131776,0.137621,0.143133,1,1,0.908915,0.408915,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,994.596,994.596,2.4,1.17021,0.900641,2.07085,1.61851,1.53109,0.908242,3.30824,7.62277E-07,0.908242,0.480963,0.427278,0,0,,0,0,0,0.529789,0,0.111912,0.0958308,0.115,0.130448,0.140307,0.143262,0.138721,0.126995,0.109437,0.0980655,0.118112,0.134541,0.145375,0.149148,0.145102,0.133428,0.0762272,1,1,0,0,0,0,0,0,1
