"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","All",1,0.999917,8.30915E-05,0.5,8.3091E-5,8.30915E-05,1,8.30915E-05,1.00019E-05,4.5,2.89727,0.718467,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.106803,0.0625008,,,7.3452E-05,,,,,5.35854E-11,1.92867E-12,9.639E-6,0.215169,9.99992,9.99996,19.9999,0.000120855,9.99992,9.99996,8.79112E-06,9.6252E-6,9.4362E-6,1.90614E-5,3.70471E-06,9.42071E-06,0.000102062,0.000110854,2.89729E-05,7.30896E-05,8.29729E-06,6.47923E-05,0,7.3452E-05,0.0625005,5.35854E-11,1.92867E-12,1.07214E-17,0.115824,0,-1.89392E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,8.30915E-5,8.30915E-05,0.999917,1.6625E-11,7.3452E-05,5.35854E-11,1.92867E-12,7.56534E-6,2.0741E-6
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,2.89727,0.718469,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.89729E-05,10,9.99997,0,0,0,0,0,0,2.89729E-05,2.89729E-05,2.89729E-05,0,0,0,0,0,,0,0,0,,0,-2.14426E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","DisputeArises",8.3E-5,0,1,0.47428,1,1,1,1,0.120372,4.29424,2.88399,0.700169,0.146605,0.137984,0.130359,0.124084,0.119315,0.115946,0.113659,0.112049,1,1,0.106803,0.0625008,,,0.883989,,,,,6.44896E-07,2.32114E-08,0.11601,0.215169,9.0174,9.87677,18.8942,1.10583,9.0174,9.87677,0.1058,0.115839,0.113564,0.229403,0.0445859,0.113378,0.879656,0.985457,2.88399E-05,0.879628,0.0998572,0.77977,0,0.883989,0.0625005,6.44896E-07,2.32114E-08,1.29031E-13,0.115824,0,0.0258039,0.108837,0.126368,0.138188,0.142959,0.140337,0.130847,0.115718,0.0967457,0.116009,0.125174,0.13694,0.141738,0.139214,0.129874,0.114921,0.0961296,1,1,2.0008E-07,2.0008E-07,0.883989,6.44896E-07,2.32114E-08,0.0910483,0.0249618
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","PFiles",8.3E-5,0,1,0.47428,1,1,1,1,0.120372,4.29424,2.88399,0.700169,0.146605,0.137984,0.130359,0.124084,0.119315,0.115946,0.113659,0.112049,1,1,0.106803,0.0625008,,,0.883989,,,,,6.44896E-07,2.32114E-08,0.11601,0.215169,9.0174,9.87677,18.8942,1.10583,9.0174,9.87677,0.1058,0.115839,0.113564,0.229403,0.0445859,0.113378,0.879656,0.985457,2.88399E-05,0.879628,0.0998572,0.77977,0,0.883989,0.0625005,6.44896E-07,2.32114E-08,1.29031E-13,0.115824,0,0.0258039,0.108837,0.126368,0.138188,0.142959,0.140337,0.130847,0.115718,0.0967457,0.116009,0.125174,0.13694,0.141738,0.139214,0.129874,0.114921,0.0961296,1,1,0,2.0008E-07,0.883989,6.44896E-07,2.32114E-08,0.0910483,0.0249618
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","DAnswers",8.3E-5,0,1,0.47428,1,1,1,1,0.120372,4.29424,2.88399,0.700169,0.146605,0.137984,0.130359,0.124084,0.119315,0.115946,0.113659,0.112049,1,1,0.106803,0.0625008,,,0.883989,,,,,6.44896E-07,2.32114E-08,0.11601,0.215169,9.0174,9.87677,18.8942,1.10583,9.0174,9.87677,0.105801,0.115839,0.113564,0.229402,0.0445857,0.113378,0.879656,0.985457,2.88399E-05,0.879628,0.0998572,0.77977,0,0.883989,0.0625005,6.44896E-07,2.32114E-08,1.29031E-13,0.115824,0,0.0258039,0.108837,0.126368,0.138188,0.142959,0.140337,0.130847,0.115718,0.0967457,0.116009,0.125174,0.13694,0.141738,0.139214,0.129874,0.114921,0.0961296,1,1,0,0,0.883989,6.44896E-07,2.32114E-08,0.0910483,0.0249618
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","Litigated",8.3E-5,0,1,0.47428,1,1,1,1,0.120372,4.29424,2.88399,0.700169,0.146605,0.137984,0.130359,0.124084,0.119315,0.115946,0.113659,0.112049,1,1,0.106803,0.0625008,,,0.883989,,,,,6.44896E-07,2.32114E-08,0.11601,0.215169,9.0174,9.87677,18.8942,1.10583,9.0174,9.87677,0.105801,0.115839,0.113564,0.229402,0.0445857,0.113378,0.879656,0.985457,2.88399E-05,0.879628,0.0998572,0.77977,0,0.883989,0.0625005,6.44896E-07,2.32114E-08,1.29031E-13,0.115824,0,0.0258039,0.108837,0.126368,0.138188,0.142959,0.140337,0.130847,0.115718,0.0967457,0.116009,0.125174,0.13694,0.141738,0.139214,0.129874,0.114921,0.0961296,1,1,0,0,0.883989,6.44896E-07,2.32114E-08,0.0910483,0.0249618
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","Not Litigated",0.9999,1,3.32527E-11,0.500002,1.663E-11,0,1,3.32527E-11,4.0027E-12,4.50002,2.89727,0.718469,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.89729E-05,10,9.99997,4.15658E-13,1.47E-11,1.974E-12,1.6674E-11,1.47006E-11,1.92693E-12,2.89729E-05,2.89729E-05,2.89729E-05,2.925E-11,3.32052E-12,2.5929400000000004E-11,0,0,,0,0,0,0.115824,0,-2.14426E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,1.6626E-11,0,1,1.66263E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","Settles",7.3E-5,0,1,0.49838,1,1,1,1,0.122217,4.48704,3,0.707077,0.126083,0.126005,0.125531,0.124976,0.124572,0.124384,0.124305,0.124143,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,9.0125,9.88747,0.1,0.0985343,0.122592,0.221126,0.0110853,0.121059,0.877813,0.977813,3E-05,0.877783,0.106894,0.770889,0,1,0.0625005,0,0,0,0.124143,0,-0.348801,0.103308,0.121661,0.135112,0.142054,0.14171,0.134151,0.120269,0.101733,2.6516E-07,0.141601,0.154911,0.160338,0.157484,0.146918,0.130003,0.108745,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","Tried",9.6E-6,0,1,0.290642,1,1,1,1,0.106315,2.82513,2,0.647534,0.302977,0.229258,0.167146,0.11729,0.0792504,0.0516456,0.0325431,0.0198891,1,1,0.444386,0.062501,,,0,,,,,0,0,1,0.215169,9.05472,9.79526,18.85,1.15002,9.05472,9.79526,0.15,0.247699,0.0447717,0.29247,0.299857,0.0548453,0.893705,1.0437,2E-05,0.893685,0.0462353,0.84745,0,0,,0,0,0,0.052432,0,2.88028,0.150964,0.162236,0.161622,0.149852,0.129874,0.105673,0.0810378,0.0587421,0.99999,1.36733E-06,1.44281E-06,1.57312E-06,1.62724E-06,1.41247E-06,1.31962E-06,1.1566E-06,1,1,0,0,0,0,0,0.784831,0.215169
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.107E-08","0.5028","106","PWins",2.1E-6,0,1,0.325623,1,1,1,1,0.107056,3.10499,1.99999,0.676304,0.259955,0.211925,0.167318,0.127502,0.0935326,0.0659488,0.0446849,0.0291337,1,1,0.445135,0.062502,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,10.075,8.77498,0.15,1.15118,0,1.15118,1.39359,0,0.892964,1.04296,1.99999E-05,0.892944,0.0650924,0.827852,0,0,,0,0,0,0.0738194,0,3.0106,0.139869,0.153316,0.156345,0.148953,0.13315,0.112108,0.089167,0.0670923,0.999988,1.66348E-06,1.74732E-06,1.94717E-06,2.05788E-06,1.60594E-06,1.5438E-06,1.38614E-06,1,1,0,0,0,0,0,0,1
