"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","All",1,0.999908,9.23347E-05,0.5,9.2335E-5,9.23346E-05,1,9.23347E-05,1.00021E-05,4.5,1.77624,0.839006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.222248,0.0625007,,,5.31578E-05,,,,,7.83858E-12,7.83851E-12,3.918E-5,0.113089,9.99991,9.99997,19.9999,0.00012129,9.99991,9.99997,1.11923E-05,1.3176E-5,5.7337E-7,1.37495E-5,5.83168E-06,6.06349E-07,0.000100095,0.000111288,1.77626E-05,8.23326E-05,5.89302E-07,8.17433E-05,0,5.31578E-5,0.0625007,7.83858E-12,7.83851E-12,1.56834E-18,0.00712219,0,7.89829E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,9.23347E-5,9.23346E-05,0.999908,1.84743E-11,5.31578E-05,7.83858E-12,7.83851E-12,3.47464E-5,4.4305E-6
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,1.77624,0.839007,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.77626E-05,10,9.99998,0,0,0,0,0,0,1.77626E-05,1.77626E-05,1.77626E-05,0,0,0,0,0,,0,0,0,,0,-4.6575E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","DisputeArises",9.2E-5,0,1,0.482951,1,1,1,1,0.108324,4.36361,1.75472,0.827009,0.140292,0.133892,0.128191,0.123599,0.120359,0.118458,0.117649,0.117559,1,1,0.222248,0.0625007,,,0.575708,,,,,8.48932E-08,8.48923E-08,0.424292,0.113089,9.02336,9.85541,18.8788,1.12123,9.02336,9.85541,0.121215,0.1427,0.0062096,0.14891,0.0631581,0.00656686,0.891694,1.01291,1.75472E-05,0.891676,0.00638224,0.885294,0,0.575708,0.0625007,8.48932E-08,8.48923E-08,1.69854E-14,0.00712219,0,0.0504369,0.106742,0.124541,0.136948,0.142538,0.140811,0.132113,0.117527,0.0987803,0.112875,0.132408,0.134132,0.139739,0.138192,0.1298,0.115597,0.097259,1,1,2.0008E-07,2.0008E-07,0.575708,8.48932E-08,8.48923E-08,0.376309,0.0479828
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","PFiles",9.2E-5,0,1,0.482951,1,1,1,1,0.108324,4.36361,1.75472,0.827009,0.140292,0.133892,0.128191,0.123599,0.120359,0.118458,0.117649,0.117559,1,1,0.222248,0.0625007,,,0.575708,,,,,8.48932E-08,8.48924E-08,0.424292,0.113089,9.02336,9.85541,18.8788,1.12123,9.02336,9.85541,0.121215,0.1427,0.0062096,0.14891,0.0631581,0.00656686,0.891694,1.01291,1.75472E-05,0.891676,0.00638224,0.885294,0,0.575708,0.0625007,8.48932E-08,8.48924E-08,1.69854E-14,0.00712219,0,0.0504369,0.106742,0.124541,0.136948,0.142538,0.140811,0.132113,0.117527,0.0987803,0.112875,0.132408,0.134132,0.139739,0.138192,0.1298,0.115597,0.097259,1,1,0,2.0008E-07,0.575708,8.48932E-08,8.48924E-08,0.376309,0.0479828
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","DAnswers",9.2E-5,0,1,0.482951,1,1,1,1,0.108324,4.36361,1.75472,0.827009,0.140292,0.133892,0.128191,0.123599,0.120359,0.118458,0.117649,0.117559,1,1,0.222248,0.0625007,,,0.575708,,,,,8.48932E-08,8.48924E-08,0.424292,0.113089,9.02336,9.85541,18.8788,1.12123,9.02336,9.85541,0.121215,0.1427,0.0062096,0.14891,0.0631579,0.00656686,0.891694,1.01291,1.75472E-05,0.891676,0.00638224,0.885294,0,0.575708,0.0625007,8.48932E-08,8.48924E-08,1.69854E-14,0.00712219,0,0.0504369,0.106742,0.124541,0.136948,0.142538,0.140811,0.132113,0.117527,0.0987803,0.112875,0.132408,0.134132,0.139739,0.138192,0.1298,0.115597,0.097259,1,1,0,0,0.575708,8.48932E-08,8.48924E-08,0.376309,0.0479828
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","Litigated",9.2E-5,0,1,0.482951,1,1,1,1,0.108324,4.36361,1.75472,0.827009,0.140292,0.133892,0.128191,0.123599,0.120359,0.118458,0.117649,0.117559,1,1,0.222248,0.0625007,,,0.575708,,,,,8.48932E-08,8.48924E-08,0.424292,0.113089,9.02336,9.85541,18.8788,1.12123,9.02336,9.85541,0.121215,0.1427,0.0062096,0.14891,0.0631579,0.00656686,0.891694,1.01291,1.75472E-05,0.891676,0.00638224,0.885294,0,0.575708,0.0625007,8.48932E-08,8.48924E-08,1.69854E-14,0.00712219,0,0.0504369,0.106742,0.124541,0.136948,0.142538,0.140811,0.132113,0.117527,0.0987803,0.112875,0.132408,0.134132,0.139739,0.138192,0.1298,0.115597,0.097259,1,1,0,0,0.575708,8.48932E-08,8.48924E-08,0.376309,0.0479828
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","Not Litigated",0.9999,1,3.69521E-11,0.500002,1.848E-11,0,1,3.69521E-11,4.00279E-12,4.50001,1.77624,0.839007,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.77627E-05,10,9.99998,4.61901E-13,1.834E-11,1.349E-13,1.8479E-11,1.83444E-11,1.31672E-13,1.77627E-05,1.77627E-05,1.77626E-05,3.29493E-11,2.3583699999999997E-13,3.27134E-11,0,0,,0,0,0,0.00712219,0,-4.6575E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1.8476E-11,0,1,1.84760E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","Settles",5.3E-5,0,1,0.48558,1,1,1,1,0.110421,4.38464,2,0.806093,0.124067,0.130345,0.133854,0.134136,0.131059,0.12486,0.116105,0.105573,1,1,0.0625003,0.0625012,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,9.0125,9.88748,0.1,0.112501,2.4442E-8,0.112501,0.0126567,1.72338E-08,0.889599,0.989599,2E-05,0.889579,3.30168E-08,0.889579,0,1,0.0625007,0,0,0,3.65278E-08,0,-1.52581,0.124541,0.150001,0.170695,0.184059,0.188257,0.182448,3.99999E-07,3.33726E-07,4.16522E-07,4.84051E-07,0.191206,0.193378,0.185083,0.167985,0.144582,0.117764,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","Tried",3.9E-5,0,1,0.479385,1,1,1,1,0.105479,4.33508,1.4219,0.855391,0.162306,0.138705,0.120506,0.109301,0.105841,0.109772,0.119745,0.133824,1,1,0.439005,0.0625001,,,0,,,,,0,0,1,0.113089,9.03809,9.8119,18.85,1.15001,9.03809,9.8119,0.15,0.183676,0.0146353,0.198311,0.131681,0.0154772,0.894535,1.04454,1.4219E-05,0.894521,0.0150421,0.879479,0,0,,0,0,0,0.016786,0,2.1892,0.0825906,0.0899965,0.0911585,0.0861998,0.0764329,0.0638148,0.276995,0.232811,0.26603,0.312067,0.0566888,0.0669572,0.0745657,0.0779873,0.0762677,0.069436,1,1,0,0,0,0,0,0.886911,0.113089
"Risk Neutral CM 0.25 Noise 2,2 LT 1.2","7.298E-08","0.9714","126","PWins",4.4E-6,0,1,0.493423,1,1,1,1,0.104656,4.44739,1.33588,0.876916,0.143961,0.132278,0.121749,0.114135,0.111223,0.114293,0.123682,0.13868,1,1,0.439522,0.0625002,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,1.04485,0.0022613,1.04711,1.12095,0.000169596,0.895357,1.04536,1.33588E-05,0.895344,0.027018,0.868326,0,0,,0,0,0,0.0301504,0,2.32513,0.0848814,0.0951878,0.0996986,0.0979485,0.0906161,0.0791791,0.242876,0.209612,0.298302,0.365818,0.0407484,0.0503892,0.0584279,0.063257,0.0636788,0.0593784,1,1,0,0,0,0,0,0,1
