"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","All",1,0.999902,9.8188E-05,0.5,9.8188E-5,9.81879E-05,1,9.8188E-05,1.00034E-05,4.5,0.988693,0.910598,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.480582,0.266134,,,3.46593E-05,,,,,1.49375E-11,1.27108E-11,6.353E-5,0.388533,9.99991,9.99997,19.9999,0.00012107,9.99991,9.99997,1.29952E-05,1.6269E-5,1.9477E-5,3.57452E-5,6.52808E-06,1.6102E-05,9.80717E-05,0.000111067,9.88714E-06,8.81845E-05,2.19067E-05,6.62779E-05,0,3.46593E-5,0.17057,1.49375E-11,1.27108E-11,2.98869E-18,0.25268,0,-7.22273E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,9.81879E-5,9.81879E-05,0.999902,2.21517E-11,3.46593E-05,1.49375E-11,1.27108E-11,3.88456E-5,2.4683E-5
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,0.988708,0.9106,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.88728E-06,10,9.99999,0,0,0,0,0,0,9.88728E-06,9.88728E-06,9.88728E-06,0,0,0,0,0,,0,0,0,,0,-2.67096E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133734,0.113881,0.113877,0.13373,0.1272,0.125187,0.125189,0.127202,0.133734,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","DisputeArises",9.8E-5,0,1,0.464682,0.999999,0.999999,1,1,0.101881,4.21746,0.837897,0.896933,0.148996,0.133804,0.137166,0.136454,0.12627,0.112446,0.1014,0.103464,1,1,0.480582,0.266134,,,0.352989,,,,,1.52131E-07,1.29454E-07,0.64701,0.388533,9.11973,9.74791,18.8676,1.13236,9.11973,9.74791,0.13235,0.165688,0.198361,0.364049,0.0664855,0.163991,0.898128,1.03048,8.37897E-06,0.898119,0.223109,0.67501,0,0.352989,0.17057,1.52131E-07,1.29454E-07,3.04384E-14,0.25268,0,0.0271999,0.127561,0.149612,0.141047,0.134461,0.125945,0.117271,0.113073,0.0910294,0.127577,0.149819,0.142502,0.140247,0.126311,0.1129,0.116149,0.0844947,0.999999,0.999999,8.6634E-07,2.25605E-07,0.352989,1.52131E-07,1.29454E-07,0.395625,0.251385
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","PFiles",9.8E-5,0,1,0.464682,1,1,1,1,0.101881,4.21746,0.837894,0.896933,0.148996,0.133804,0.137166,0.136454,0.12627,0.112446,0.1014,0.103464,1,1,0.480582,0.266134,,,0.352989,,,,,1.52131E-07,1.29454E-07,0.64701,0.388533,9.11973,9.74791,18.8676,1.13236,9.11973,9.74791,0.13235,0.165688,0.198361,0.364049,0.0664855,0.163991,0.898128,1.03048,8.37894E-06,0.898119,0.22311,0.67501,0,0.352989,0.17057,1.52131E-07,1.29454E-07,3.04385E-14,0.25268,0,0.0272006,0.127561,0.149612,0.141047,0.134461,0.125945,0.117271,0.113073,0.0910294,0.127577,0.149819,0.142502,0.140247,0.126311,0.1129,0.116149,0.0844946,1,1,0,2.25606E-07,0.352989,1.52131E-07,1.29454E-07,0.395625,0.251385
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","DAnswers",9.8E-5,0,1,0.464682,1,1,1,1,0.101881,4.21746,0.837894,0.896933,0.148996,0.133804,0.137166,0.136454,0.12627,0.112446,0.1014,0.103464,1,1,0.480582,0.266134,,,0.352989,,,,,1.52131E-07,1.29454E-07,0.64701,0.388533,9.11973,9.74791,18.8676,1.13236,9.11973,9.74791,0.132351,0.165688,0.198361,0.364049,0.0664855,0.163991,0.898128,1.03048,8.37894E-06,0.898119,0.22311,0.67501,0,0.352989,0.17057,1.52131E-07,1.29454E-07,3.04385E-14,0.25268,0,0.0272007,0.127561,0.149612,0.141047,0.134461,0.125945,0.117271,0.113073,0.0910294,0.127577,0.149819,0.142502,0.140247,0.126311,0.1129,0.116149,0.0844946,1,1,0,0,0.352989,1.52131E-07,1.29454E-07,0.395625,0.251385
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","Litigated",9.8E-5,0,1,0.464682,1,1,1,1,0.101881,4.21746,0.837894,0.896933,0.148996,0.133804,0.137166,0.136454,0.12627,0.112446,0.1014,0.103464,1,1,0.480582,0.266134,,,0.352989,,,,,1.52131E-07,1.29454E-07,0.64701,0.388533,9.11973,9.74791,18.8676,1.13236,9.11973,9.74791,0.132351,0.165688,0.198361,0.364049,0.0664855,0.163991,0.898128,1.03048,8.37894E-06,0.898119,0.22311,0.67501,0,0.352989,0.17057,1.52131E-07,1.29454E-07,3.04385E-14,0.25268,0,0.0272007,0.127561,0.149612,0.141047,0.134461,0.125945,0.117271,0.113073,0.0910294,0.127577,0.149819,0.142502,0.140247,0.126311,0.1129,0.116149,0.0844946,1,1,0,0,0.352989,1.52131E-07,1.29454E-07,0.395625,0.251385
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","Not Litigated",0.9999,1,1.07226E-10,0.500003,2.215E-11,0,1,1.07226E-10,1.34241E-11,4.50003,0.988708,0.9106,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.88739E-06,10,9.99999,5.53848E-13,7.341E-12,8.887E-12,1.6228E-11,3.67072E-12,7.02370E-12,9.88738E-06,9.88738E-06,9.88728E-06,9.38023E-11,1.1045700000000001E-11,8.275660000000001E-11,0,0,,0,0,0,0.115975,0,-2.67104E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133734,0.113881,0.113877,0.13373,0.1272,0.125187,0.125189,0.127202,0.133734,0.113881,2.2154E-11,0,1,2.21539E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","Settles",3.5E-5,0,1,0.5104,1,1,1,1,0.108975,4.5832,1.27662,0.878201,0.147977,0.21848,0.0981822,0.0372949,0.0336698,0.0774949,0.173994,0.212907,1,1,0.340498,0.341781,,,1,,,,,0,0,0,,9.12057,9.77942,18.9,1.10001,9.12057,9.77942,0.1,0.12219,0.265105,0.387295,0.0250989,0.21301,0.891038,0.991038,1.27662E-05,0.891025,0.287768,0.603257,0,1,0.17057,0,0,0,0.33044,0,-0.840921,0.176313,0.293352,0.0354164,0.0319454,0.0308719,0.103376,0.207073,0.121652,5.51473E-07,0.286196,0.137397,0.0397652,0.0360347,0.0321232,0.229116,0.239368,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","Tried",6.4E-5,0,1,0.43974,1,1,1,1,0.0980099,4.01792,0.59854,0.907153,0.149552,0.0876072,0.158434,0.190552,0.17679,0.131514,0.0617953,0.0437552,1,1,0.557008,0.224864,,,0,,,,,0,0,1,0.388533,9.11927,9.73073,18.85,1.15001,9.11927,9.73073,0.15,0.189419,0.161947,0.351366,0.0890648,0.137248,0.901996,1.052,5.9854E-06,0.90199,0.187834,0.714156,0,0,,0,0,0,0.210256,0,0.500822,0.100963,0.0711918,0.198676,0.190391,0.177814,0.124852,0.0617893,0.0743226,0.197178,0.0754151,0.145287,0.195068,0.175564,0.15697,0.0545176,2.13525E-07,1,1,0,0,0,0,0,0.611467,0.388533
"Risk Neutral CM 0.25 Noise 0.5,0.5 DM 0.5","1.274E-08","0.5231","116","PWins",2.5E-5,0,1,0.537251,1,1,1,1,0.100344,4.79801,0.78016,0.976424,0.0449441,0.0415855,0.129102,0.21809,0.225921,0.174602,0.0930358,0.0727198,1,1,0.62809,0.264006,,,0,,,,,0,0,1,1,9.425,9.42499,18.85,1.15001,9.425,9.42499,0.15,0.385338,0.189662,0.575,0.22157,0.109055,0.899664,1.04966,7.8016E-06,0.899656,0.294686,0.60497,0,0,,0,0,0,0.329846,0,0.573879,0.0301326,0.0247279,0.150798,0.201681,0.217302,0.166707,0.0891435,0.119509,0.0667657,0.0506901,0.135479,0.245548,0.222874,0.189996,0.0886464,2.52245E-07,1,1,0,0,0,0,0,0,1
