"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","All",1,0.999899,0.00010084,0.5,2.747E-11,2.74687E-11,1,0.00010084,1.00023E-05,4.5,0.749627,0.937922,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.22843,0.165094,,,2.46850E-11,,,,,2.50291E-12,8.59019E-18,2.81E-13,0.735892,9.9999,9.99999,19.9999,0.000108337,1000,1000,1.10436E-11,3.781E-12,3.5157E-5,3.51571E-5,1.10968E-12,3.51571E-05,9.83342E-05,9.83342E-05,7.49647E-06,9.08377E-05,3.13792E-05,5.94586E-05,0,2.4685E-11,0.176663,2.50291E-12,8.59019E-18,1.01904E-18,0.348642,0,-1.22128E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.7469E-11,2.74687E-11,1,5.49593E-18,2.46850E-11,2.50291E-12,8.59019E-18,7.4147E-14,2.066E-13
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,0.749638,0.937924,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.49658E-06,1000,1000,0,0,0,0,0,0,7.49658E-06,7.49658E-06,7.49658E-06,0,0,0,0,0,,0,0,0,,0,-1.97289E-06,0.113877,0.133731,0.1272,0.125188,0.125188,0.127202,0.133734,0.11388,0.113877,0.133731,0.1272,0.125187,0.125187,0.127203,0.133734,0.11388,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","DisputeArises",0.0001,0,1,0.471722,2.724E-07,2.72398E-07,1,1,0.0991901,4.27377,0.636059,0.925922,0.145078,0.13029,0.133818,0.135722,0.129611,0.113124,0.101886,0.110472,1,1,0.22843,0.165094,,,2.44794E-07,,,,,2.48206E-08,8.51862E-14,2.784E-9,0.735892,9,9.99999,19,1.00001,998.808,1000,1.09516E-07,3.7494E-8,0.348642,0.348642,1.10043E-08,0.348642,0.900816,0.900816,6.36059E-06,0.90081,0.311177,0.589632,0,2.44794E-7,0.176663,2.48206E-08,8.51862E-14,1.01055E-14,0.348642,0,0.0195626,0.12422,0.145847,0.138359,0.133965,0.127333,0.118846,0.115928,0.0955012,0.124221,0.145878,0.138754,0.136559,0.136559,0.109931,0.113094,0.0950028,2.72398E-7,2.72398E-07,1,5.45015E-14,2.44794E-07,2.48206E-08,8.51862E-14,7.353E-10,2.0488E-9
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PFiles",3E-11,0,1,0.559199,1,1,1,1,0.100165,4.97359,0.732681,0.990978,0.106561,0.0956996,0.0983372,0.101874,0.118073,0.147892,0.157092,0.17447,1,1,0.22843,0.165094,,,0.89866,,,,,0.0911186,3.12727E-07,0.010221,0.735892,8.96815,9.6298,18.5979,1.40205,998.557,999.686,0.402044,0.137642,0.460029,0.597671,0.040398,0.479684,0.899842,1.30189,7.32681E-06,0.899835,0.444171,0.455664,0,0.89866,0.176663,0.0911186,3.12727E-07,3.70984E-08,0.496466,0,0.0792655,0.0912413,0.107127,0.101626,0.0983993,0.0935274,0.178124,0.179737,0.150218,0.0912473,0.107272,0.103374,0.109284,0.13034,0.141483,0.168649,0.14835,1,1,0,2.0008E-07,0.89866,0.0911186,3.12727E-07,0.00269934,0.0075213
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","DAnswers",3E-11,0,1,0.559199,1,1,1,1,0.100165,4.97359,0.732681,0.990978,0.106561,0.0956996,0.0983372,0.101874,0.118073,0.147892,0.157092,0.17447,1,1,0.22843,0.165094,,,0.89866,,,,,0.0911187,3.12727E-07,0.010221,0.735892,8.96815,9.6298,18.5979,1.40205,998.557,999.686,0.402044,0.137642,0.460029,0.597671,0.0403979,0.479684,0.899842,1.30189,7.32681E-06,0.899835,0.444171,0.455664,0,0.89866,0.176663,0.0911187,3.12727E-07,3.70984E-08,0.496466,0,0.0792655,0.0912413,0.107127,0.101626,0.0983993,0.0935274,0.178124,0.179737,0.150218,0.0912473,0.107272,0.103374,0.109284,0.13034,0.141483,0.168649,0.14835,1,1,0,0,0.89866,0.0911187,3.12727E-07,0.00269934,0.0075213
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","Litigated",3E-11,0,1,0.559199,1,1,1,1,0.100165,4.97359,0.732681,0.990978,0.106561,0.0956996,0.0983372,0.101874,0.118073,0.147892,0.157092,0.17447,1,1,0.22843,0.165094,,,0.89866,,,,,0.0911187,3.12727E-07,0.010221,0.735892,8.96815,9.6298,18.5979,1.40205,998.557,999.686,0.402044,0.137642,0.460029,0.597671,0.0403979,0.479684,0.899842,1.30189,7.32681E-06,0.899835,0.444171,0.455664,0,0.89866,0.176663,0.0911187,3.12727E-07,3.70984E-08,0.496466,0,0.0792655,0.0912413,0.107127,0.101626,0.0983993,0.0935274,0.178124,0.179737,0.150218,0.0912473,0.107272,0.103374,0.109284,0.13034,0.141483,0.168649,0.14835,1,1,0,0,0.89866,0.0911187,3.12727E-07,0.00269934,0.0075213
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","Not Litigated",1,0.999899,0.00010084,0.5,5.496E-18,0,1,0.00010084,1.00023E-05,4.5,0.749627,0.937922,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000108337,1000,1000,0,0,3.5157E-5,3.51571E-5,0,3.51571E-05,9.83342E-05,9.83342E-05,7.49647E-06,9.08377E-05,3.13791E-05,5.94586E-05,0,0,,0,0,0,0.348642,0,-2.17856E-12,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,5.4959E-18,0,1,5.49590E-18,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","Settles",2E-11,0,1,0.544345,1,1,1,1,0.0999573,4.85476,0.702537,0.979945,0.118578,0.106491,0.109375,0.110931,0.106339,0.108729,0.149171,0.190385,1,1,0.176662,0.176663,,,1,,,,,0,0,0,,8.97666,9.62333,18.6,1.40001,998.608,999.728,0.4,0.140109,0.417547,0.557656,0.0370026,0.416581,0.90005,1.30005,7.02537E-06,0.900043,0.417749,0.482293,0,1,0.176663,0,0,0,0.467215,0,-0.0278811,0.10153,0.119207,0.113086,0.109495,0.104074,0.131307,0.165517,0.155785,0.101531,0.119232,0.113409,0.111615,0.111615,0.0898512,0.187667,0.165079,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","Tried",3E-13,0,1,0.821978,1,1,1,1,0.103041,7.07582,1,1.18795,3.03056E-12,1.58875E-11,1.65852E-08,1.85672E-05,0.00414013,0.152802,0.606078,0.236962,1,1,0.6875,0.0625,,,0,,,,,0,0,1,0.735892,9.71896,8.68103,18.4,1.60001,997.909,994.022,0.6,0.66457,0.498209,1.16278,0.602419,0.946597,0.896969,1.49697,1E-05,0.896959,0.89322,0.00373887,0,0,,0,0,0,0.995841,0,2.15937,2.50161E-12,2.93714E-12,3.60149E-12,3.28767E-12,2.65892E-12,1.1774E-06,6.06745E-07,0.999998,1.00463E-07,1.00851E-05,0.000483866,0.011437,0.135007,0.853062,5.17622E-12,5.01790E-12,1,1,0,0,0,0,0,0.264108,0.735892
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PWins",2E-13,0,1,0.826361,1,1,1,1,0.103074,7.11088,1,1.19116,4.9255E-13,3.52945E-12,6.71554E-09,1.06603E-05,0.00306928,0.136155,0.607555,0.25321,1,1,0.6875,0.0625,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,1000.08,991.846,0.6,0.90308,0,0.90308,0.818624,0,0.896936,1.49694,1E-05,0.896926,0.894157,0.00276901,0,0,,0,0,0,0.99692,0,2.14687,4.47175E-13,7.59987E-13,1.41206E-12,1.85447E-12,1.89177E-12,9.18775E-07,5.49311E-07,0.999999,5.45104E-08,6.52773E-06,0.000362795,0.00969586,0.126371,0.863564,4.85340E-12,5.14129E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","DWins",7E-14,0,1,0.809766,1,1,1,1,0.102948,6.97813,1,1.17901,1.01023E-11,5.03213E-11,4.40852E-08,4.05985E-05,0.00712385,0.199187,0.60196,0.191688,1,1,0.6875,0.0625,,,0,,,,,0,0,1,0,8.1,10.3,18.4,1.60001,991.847,1000.08,0.6,0,1.88639,1.88639,0,3.58414,0.897062,1.49706,1E-05,0.897052,0.890611,0.00644122,0,0,,0,0,0,0.992836,0,2.19419,8.22595E-12,9.00344E-12,9.70200E-12,7.28105E-12,4.79646E-12,1.89801E-06,7.66776E-07,0.999997,2.28502E-07,1.99972E-05,0.000821211,0.0162883,0.159072,0.823798,6.0757E-12,4.67407E-12,1,1,0,0,0,0,0,1,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","Abandoned",3E-12,0,1,0.676223,1,1,1,1,0.101893,5.90979,0.999996,1.07769,1.6402E-06,3.66116E-06,0.000507762,0.0239739,0.246578,0.533581,0.184851,0.0105029,1,1,0.687499,0.0625012,,,0,,,,,0.999997,3.43207E-06,0,,8.8,9.79999,18.6,1.40001,998.13,999.908,0.4,0.0542138,0.874719,0.928933,0.0108431,1.04966,0.898117,1.29812,9.99996E-06,0.898107,0.654381,0.243726,0,0,,0.999997,3.43207E-06,4.07142E-07,0.728935,0,0.902678,1.40244E-06,1.64661E-06,1.56206E-06,1.51246E-06,1.43758E-06,0.659844,0.340146,2.39514E-06,5.80271E-05,0.00135033,0.0159447,0.0972723,0.314487,0.570883,2.59224E-06,2.28024E-06,1,1,0,0,0,0.999997,3.43207E-06,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower1",0.125,0.999883,0.000117036,0.0625,2.342E-11,2.34166E-11,1,0.000117036,1.06387E-05,1,5.62757E-06,0.609791,1,0,0,0,0,0,0,0,1,1,0.0625007,0.0625007,,,2.34166E-11,,,,,3.28421E-17,3.54801E-24,6.81E-24,0.119603,9.99988,10,19.9999,0.000117037,1000,1000,9.36665E-12,6.147E-12,0,6.1469E-12,1.61356E-12,0,0.000106398,0.000106398,2.56354E-10,0.000106398,0,0.000106398,0,2.3417E-11,0.0625004,3.28421E-17,3.54801E-24,7.0749E-24,0,0,0.446467,0.429113,0.357845,0.156937,0.0459699,0.00893352,0.00111076,8.68101E-05,4.23024E-06,0.637629,0.32096,0.0401992,0.00120294,8.26502E-06,1.26656E-08,4.24769E-12,3.02476E-16,2.3417E-11,2.34166E-11,1,4.6852E-18,2.34166E-11,3.28421E-17,3.54801E-24,5.9924E-24,8.141E-25
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower2",0.125,0.999895,0.000105108,0.1875,2.103E-11,2.103E-11,1,0.000105108,9.5544E-06,2,1.81353E-05,0.743094,0,1,0,0,0,0,0,0,1,1,0.062502,0.0625007,,,2.103E-11,,,,,7.33091E-17,2.99317E-23,3.57E-23,0.16348,9.99989,10,19.9999,0.000105108,1000,1000,8.41202E-12,5.52E-12,0,5.5204E-12,1.44911E-12,0,9.55539E-05,9.55539E-05,3.81434E-10,9.55535E-05,0,9.55535E-05,0,2.103E-11,0.0625004,7.33091E-17,2.99317E-23,1.78226E-23,0,0,0.218113,0.296854,0.326541,0.225613,0.108795,0.0343962,0.00687103,0.000861177,6.82086E-05,0.242972,0.482704,0.242976,0.0304318,0.000910659,6.25695E-06,9.5883E-09,3.21566E-12,2.103E-11,2.103E-11,1,4.20769E-18,2.103E-11,7.33091E-17,2.99317E-23,2.985E-23,5.833E-24
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower3",0.125,0.999892,0.000107954,0.3125,2.161E-11,2.16096E-11,1,0.000107954,9.81386E-06,3,0.0017853,0.868394,0,0,1,0,0,0,0,0,1,1,0.0627939,0.0625007,,,2.15994E-11,,,,,1.01671E-14,8.70091E-21,3.72E-20,0.297972,9.99989,10,19.9999,0.000107972,1000,1000,8.64383E-12,5.672E-12,0,5.6719E-12,1.48875E-12,0,9.81582E-05,9.81582E-05,1.80531E-08,9.81402E-05,0,9.81402E-05,0,2.1599E-11,0.0625004,1.01671E-14,8.70091E-21,2.03973E-21,0,0,0.0523174,0.136745,0.231536,0.270531,0.212565,0.106972,0.0339717,0.00679962,0.000879743,0.0295325,0.235798,0.468448,0.235799,0.0295329,0.000883768,6.07215E-06,9.30512E-09,2.161E-11,2.16096E-11,1,4.32365E-18,2.15994E-11,1.01671E-14,8.70091E-21,2.615E-20,1.11E-20
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower4",0.125,0.999891,0.00010949,0.4375,2.239E-11,2.23868E-11,1,0.00010949,9.99332E-06,4,0.0607973,0.979702,0,0,0,1,0,0,0,0,1,1,0.0759051,0.062503,,,2.19067E-11,,,,,4.80036E-13,4.31901E-19,4.17E-17,0.42251,9.99989,10,19.9999,0.000110098,1000,1000,8.95473E-12,5.847E-12,0,5.8466E-12,1.52885E-12,0,0.000100104,0.000100104,6.08173E-07,9.94962E-05,0,9.94962E-05,0,2.1907E-11,0.0625027,4.80036E-13,4.31901E-19,9.60646E-20,0,0,0.00565991,0.0399451,0.111556,0.214802,0.269548,0.21433,0.107772,0.0346307,0.00741657,0.000882977,0.0295067,0.23559,0.468034,0.23559,0.0295068,0.000882986,6.06679E-06,2.2387E-11,2.23868E-11,1,4.47915E-18,2.19067E-11,4.80036E-13,4.31901E-19,2.4082E-17,1.762E-17
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower5",0.125,0.999895,0.000104559,0.5625,2.595E-11,2.59465E-11,1,0.000104559,9.98454E-06,5,0.531964,1.03717,0,0,0,0,1,0,0,0,1,1,0.183573,0.0644195,,,2.09999E-11,,,,,4.93731E-12,4.55823E-18,9.3E-15,0.545554,9.9999,9.99999,19.9999,0.000109879,1000,1000,1.03805E-11,2.254E-12,8.1967E-5,8.19672E-5,5.90035E-13,8.19672E-05,9.98948E-05,9.98948E-05,5.31984E-06,9.45749E-05,7.45163E-05,2.00586E-05,0,2.1E-11,0.0648713,4.93731E-12,4.55823E-18,1.00379E-18,0.783929,0,-0.00565221,0.0074165,0.0346305,0.107772,0.214329,0.269547,0.214803,0.111557,0.0399458,6.06671E-06,0.000882979,0.0295067,0.23559,0.468034,0.23559,0.0295068,0.000882985,2.5947E-11,2.59465E-11,1,5.19138E-18,2.09999E-11,4.93731E-12,4.55823E-18,4.2257E-15,5.073E-15
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower6",0.125,0.999909,9.12597E-05,0.6875,3.25E-11,3.24992E-11,1,9.12597E-05,9.80429E-06,6,1.46756,1.03296,0,0,0,0,0,1,0,0,1,1,0.336353,0.124285,,,2.14719E-11,,,,,1.06841E-11,1.41469E-17,3.43E-13,0.655719,9.99991,9.99999,19.9999,0.000105936,1000,1000,1.30683E-11,3.526E-12,2.7976E-5,2.79761E-5,1.05476E-12,2.79761E-05,9.61312E-05,9.61312E-05,1.46758E-05,8.14554E-05,2.5433E-05,5.60224E-05,0,2.1472E-11,0.156016,1.06841E-11,1.41469E-17,2.76878E-18,0.306554,0,-0.0523107,0.000879742,0.00679963,0.0339719,0.106972,0.212563,0.270528,0.231538,0.136748,9.305E-09,6.07209E-06,0.000883761,0.0295329,0.235799,0.468448,0.235798,0.0295327,3.2499E-11,3.24992E-11,1,6.50245E-18,2.14719E-11,1.06841E-11,1.41469E-17,1.1815E-13,2.25E-13
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.451E-06","1.002","130","PrecPower7",0.125,0.999918,8.2194E-05,0.8125,3.452E-11,3.4521E-11,1,8.2194E-05,9.5652E-06,7,1.9373,1.07445,0,0,0,0,0,0,1,0,1,1,0.389758,0.298101,,,2.94584E-11,,,,,3.70134E-12,2.18894E-17,1.36E-12,0.737687,9.99992,9.99998,19.9999,0.000101567,1000,1000,1.40807E-11,9.038E-13,8.2194E-5,8.2194E-05,8.13378E-13,8.2194E-05,9.20021E-05,9.20021E-05,1.93732E-05,7.26288E-05,7.26288E-05,4.66344E-11,0,2.9458E-11,0.33859,3.70134E-12,2.18894E-17,2.80162E-18,0.999999,0,-0.218116,6.82087E-05,0.000861183,0.00687111,0.0343967,0.108797,0.225612,0.326538,0.296856,3.21555E-12,9.58818E-09,6.25689E-06,0.000910658,0.0304317,0.242975,0.482703,0.242973,3.4521E-11,3.4521E-11,1,6.90697E-18,2.94584E-11,3.70134E-12,2.18894E-17,3.5707E-13,1.004E-12
