Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000967,0,0,0,0.025,0.025,0.05,0,0.1
0.000009673,0,0,1,0.025,0.025,0.05,0,1.1
0.000001270,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000010829,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001874,0,1,0,0.025,0.025,0.05,0.05,1.15
0.223736881,0,0,0,0,0,0,0,0
0.000001231,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011396,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000001531,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000011567,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000001977,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.276210804,1E-05,0,0,0,0,0,0,1E-05
0.000001502,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000012625,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000002472,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000018819,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.397229769,2E-05,0,0,0,0,0,0,2E-05
0.000000366,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000002703,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000664,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004256,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.102726825,3E-05,0,0,0,0,0,0,3E-05
