"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","All",1,0.999916,8.36169E-05,0.5,3.6666E-5,0,1,8.36169E-05,9.99926E-06,3,2,0.97071,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122283,1000,1000,1.46665E-05,7.8898E-6,2.0084E-5,2.79735E-5,7.88982E-06,1.31773E-05,9.76177E-05,0.000112284,2.4E-05,7.36177E-05,3.33066E-05,4.0311E-05,0,0,,0,0,0,0.446675,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2.00003,0.970706,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40003E-05,1000,1000,0,0,0,0,0,0,2.40003E-05,2.40003E-05,2.40003E-05,0,0,0,0,0,,0,0,0,,0,0,0.176197,0.215679,0.216243,0.215681,0.176199,0.176197,0.215679,0.216243,0.215681,0.176199,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","DisputeArises",8.4E-5,0,1,0.482091,0.438504,0,1,1,0.119584,2.91046,1.68449,1.02784,0.233027,0.201782,0.183782,0.184524,0.196885,1,1,,,,,0,,,,,0,0,0,,9.2631,9.56148,18.8246,1.17542,999.23,999.477,0.175402,0.0943567,0.240187,0.334543,0.0943567,0.157591,0.880436,1.05584,2.02139E-05,0.880416,0.398324,0.482092,0,0,,0,0,0,0.446675,0,0,0.192012,0.227403,0.215967,0.203812,0.160806,0.192012,0.227403,0.215967,0.203812,0.160806,0.438504,0,0.561496,0.438504,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PFiles",3.7E-5,0,1,0.5,1,0,1,1,0.0909008,3,0,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,,,,,0,,,,,0,0,0,,9.6,9,18.6,1.4,999.771,998.808,0.4,0.215179,0.313928,0.529107,0.215179,0.125571,0.909099,1.3091,0,0.909099,0.71348,0.195619,0,0,,0,0,0,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","Not Litigated",1,0.999916,8.36169E-05,0.5,3.6666E-5,0,1,8.36169E-05,9.99926E-06,3,2,0.97071,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122283,1000,1000,1.46665E-05,7.8898E-6,2.0084E-5,2.79735E-5,7.88982E-06,1.31773E-05,9.76177E-05,0.000112284,2.4E-05,7.36177E-05,3.33066E-05,4.0311E-05,0,0,,0,0,0,0.446675,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecPower1",0.2,0.999903,9.74246E-05,0.1,3.9449E-5,0,1,9.74246E-05,1.07357E-05,1,2,0.595273,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000137204,1000,1000,1.57796E-05,3.9449E-5,0,3.94489E-5,3.94489E-05,0,0.000110689,0.000126468,2.39999E-05,8.66889E-05,0,8.66889E-05,0,0,,0,0,0,0,0,0.560305,0.351396,0.334492,0.195956,0.0865978,0.0315585,0.553793,0.349595,0.0876366,0.00864381,0.00033156,3.94489E-5,0,0.999961,3.94489E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecPower2",0.2,0.999916,8.43622E-05,0.3,3.5316E-5,0,1,8.43622E-05,9.57696E-06,2,2,0.787101,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122489,1000,1000,1.41263E-05,0,1.4126E-5,1.41263E-5,0,5.65052E-06,9.87853E-05,0.000112912,2.4E-05,7.47853E-05,3.21055E-05,4.26798E-05,0,0,,0,0,0,0.41862,0,0.307003,0.267345,0.29509,0.224402,0.140423,0.0727403,0.2591,0.410442,0.259101,0.0649511,0.00640629,3.53157E-5,0,0.999965,3.53157E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecPower3",0.2,0.999923,7.68371E-05,0.5,3.3803E-5,0,1,7.68371E-05,9.19513E-06,3,2,0.975103,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000114358,1000,1000,1.3521E-05,0,1.3521E-5,1.3521E-05,0,5.4084E-06,9.1642E-05,0.000105163,2.4E-05,6.76419E-05,3.07298E-05,3.69121E-05,0,0,,0,0,0,0.439924,0,3.31448E-06,0.157952,0.221799,0.240498,0.221799,0.157953,0.061359,0.244771,0.387742,0.244769,0.0613585,3.38025E-5,0,0.999966,3.38025E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecPower4",0.2,0.999923,7.71468E-05,0.7,3.5316E-5,0,1,7.71468E-05,9.76695E-06,4,2,1.15875,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000115273,1000,1000,1.41263E-05,0,1.4126E-5,1.41263E-5,0,5.6505E-06,9.13799E-05,0.000105506,2.4E-05,6.73799E-05,3.21054E-05,3.52744E-05,0,0,,0,0,0,0.457772,0,-0.306999,0.0727401,0.140423,0.224403,0.295089,0.267345,0.00640638,0.0649518,0.259102,0.410442,0.259099,3.53157E-5,0,0.999965,3.53157E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecPower5",0.2,0.999918,8.23138E-05,0.9,3.9449E-5,0,1,8.23138E-05,1.07215E-05,5,2,1.33733,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122093,1000,1000,1.57795E-05,0,5.8645E-5,5.86445E-5,0,4.91768E-05,9.55922E-05,0.000111372,2.4E-05,7.15922E-05,7.15922E-05,0,0,0,,0,0,0,1,0,-0.560309,0.0315586,0.0865984,0.195957,0.334492,0.351393,0.000331569,0.00864397,0.0876373,0.349595,0.553792,3.94488E-5,0,0.999961,3.94488E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecLevel0",0.3333,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,0,1.43054,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99989,19.9998,0.000153999,1000,1000,4.39996E-05,2.3669E-5,3.4532E-5,5.82013E-5,2.36695E-05,1.38127E-05,0.0001,0.000144,0,0.0001,7.84821E-05,2.15179E-05,0,0,,0,0,0,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecLevel3",0.6667,0.99993,7.04259E-05,0.500001,0,0,1,7.04259E-05,9.9994E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,0,0,1.286E-05,1.28596E-5,0,1.28596E-05,9.64265E-05,9.64265E-05,3.6E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,0,,0,0,0,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 UPC 1.2E-05","3.639E-07","0.9791","276","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
