"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","All",1,0.999921,7.94659E-05,0.500001,3.6874E-5,2.07963E-07,1,7.94659E-05,9.99931E-06,3,2.53604,0.971893,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.5,0.448589,,,1.73099E-07,,,,,0,0,3.486E-8,0.309489,9.99998,9.9999,19.9999,0.000119854,9.99998,9.99991,1.50272E-05,3.6936E-5,3.2953E-7,3.72658E-5,3.70892E-05,3.22077E-07,9.4827E-05,0.000109854,2.53604E-05,6.94666E-05,3.36327E-05,3.58339E-05,0,1.73099E-7,1,0,0,0,0.465799,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.68743E-5,2.07963E-07,0.999963,3.66663E-05,1.73099E-07,0,0,2.40741E-8,1.079E-08
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,2.53608,0.971883,0.199997,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.53608E-05,10,9.99999,0,0,0,0,0,0,2.53608E-05,2.53608E-05,2.53608E-05,0,0,0,0,0,,0,0,0,,0,-4.38096E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","DisputeArises",7.9E-5,0,1,0.474596,0.464026,0.00261701,1,1,0.125831,2.87298,2.02411,1.10198,0.239061,0.207009,0.185674,0.178402,0.189854,1,1,0.5,0.448589,,,0.00217828,,,,,0,0,0.000439,0.309489,9.73844,9.07244,18.8109,1.18912,9.73844,9.07245,0.189102,0.464806,0.0041468,0.468953,0.46673,0.00405302,0.874189,1.06329,2.02411E-05,0.874169,0.423234,0.450935,0,0.00217828,1,0,0,0,0.465799,0,0.00551256,0.197836,0.232045,0.216153,0.19927,0.154696,0.198692,0.234301,0.21427,0.198357,0.15438,0.464026,0.00261701,0.535974,0.461409,0.00217828,0,0,0.00030295,0.0001358
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","PFiles",3.7E-5,0,1,0.500583,1,0.00563979,1,1,0.0912348,3.00292,0.0169194,1.71077,0.213987,0.19197,0.185682,0.193863,0.214498,1,1,0.5,0.448589,,,0.0046943,,,,,0,0,0.000945,0.309489,10.5914,8.00111,18.5925,1.40752,10.5914,8.00111,0.407524,1.00168,0.002326,1.00401,1.00583,0.00212397,0.908765,1.31629,1.69194E-07,0.908765,0.906392,0.00237326,0,0.0046943,1,0,0,0,0.99721,0,0.0178649,0.175204,0.214464,0.215024,0.214464,0.180844,0.17615,0.219158,0.215024,0.214464,0.175204,1,0.00563979,0,0.99436,0.0046943,0,0,0.00065287,0.0002926
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","DAnswers",2.1E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.5,0.448589,,,0.832354,,,,,0,0,0.167646,0.309489,9.06906,8.19679,17.2659,2.73415,9.06906,8.19679,1.73412,1.29784,0.412434,1.71027,2.03323,0.376604,0.849908,2.58402,3E-05,0.849878,0.429071,0.420806,0,0.832354,1,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0.832354,0,0,0.115761,0.0518846
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","Litigated",2.1E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.5,0.448589,,,0.832354,,,,,0,0,0.167646,0.309489,9.06906,8.19679,17.2659,2.73415,9.06906,8.19679,1.73412,1.29784,0.412434,1.71027,2.03323,0.376604,0.849908,2.58402,3E-05,0.849878,0.429071,0.420806,0,0.832354,1,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0.832354,0,0,0.115761,0.0518846
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","Not Litigated",1,0.999921,7.9258E-05,0.5,3.6666E-5,0,1,7.9258E-05,9.96809E-06,3,2.53604,0.971893,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99998,9.9999,19.9999,0.000119285,9.99998,9.99991,1.46665E-05,3.6666E-5,2.4376E-7,3.69101E-5,3.66663E-05,2.43757E-07,9.46503E-05,0.000109317,2.53604E-05,6.92899E-05,3.35435E-05,3.57464E-05,0,0,,0,0,0,0.465696,0,-6.58755E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","Settles",1.7E-7,0,1,0.623333,1,1,1,1,0.15166,3.61667,3,1.00826,0.0013195,0.049546,0.39007,0.449277,0.109787,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19997,17.4,2.60003,9.2,8.19997,1.6,1.24094,0.447252,1.68819,1.78643,0.357801,0.84837,2.44837,3E-05,0.84834,0.474277,0.374063,0,1,1,0,0,0,0.559064,0,3,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","Tried",3.5E-8,0,1,0.504462,1,1,1,1,0.142489,3.02231,3,0.887156,0.0163236,0.202411,0.542635,0.219893,0.0187381,1,1,0.5,0.193337,,,0,,,,,0,0,1,0.309489,8.41898,8.18099,16.6,3.40003,8.41898,8.18099,2.4,1.58035,0.239566,1.81991,3.25857,0.469961,0.857541,3.25754,3E-05,0.857511,0.204629,0.652882,0,0,,0,0,0,0.238631,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.690511,0.309489
"Risk Neutral CM 4 PCPM 10 DM 2","2.271E-08","0.9761","339","PWins",1.1E-8,0,1,0.591371,1,1,1,1,0.142489,3.45685,3,0.974972,0.000747761,0.0529587,0.485175,0.41093,0.0501882,1,1,0.5,0.193337,,,0,,,,,0,0,1,1,9.8,6.79997,16.6,3.40003,9.8,6.79997,2.4,2.73888,0.0922237,2.83111,7.74996,0.0184447,0.857541,3.25754,3E-05,0.857511,0.395414,0.462097,0,0,,0,0,0,0.461119,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
