"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","All",1,0.99992,7.97322E-05,0.500001,3.7859E-5,1.19229E-06,1,7.97322E-05,9.9993E-06,3,2.47731,0.987334,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.7,0.1,,,0,,,,,0,0,1.192E-6,0.289255,9.99995,9.99994,19.9999,0.000108887,9.99995,9.99995,4.38201E-06,5.051E-07,3.9578E-6,4.4629E-06,3.83859E-07,6.63621E-07,9.45059E-05,9.88879E-05,2.47731E-05,6.97329E-05,3.36563E-05,3.60765E-05,0,0,,0,0,0,0.464587,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.78586E-5,1.19229E-06,0.999962,3.66663E-05,0,0,0,8.47413E-7,3.4487E-7
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,2.47735,0.987324,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.47735E-05,10,9.99999,0,0,0,0,0,0,2.47735E-05,2.47735E-05,2.47735E-05,0,0,0,0,0,,0,0,0,,0,-6.91747E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","DisputeArises",8E-05,0,1,0.473935,0.474822,0.0149537,1,1,0.125411,2.86967,1.97054,1.11516,0.239582,0.207517,0.185772,0.177905,0.189224,1,1,0.7,0.1,,,0,,,,,0,0,0.014954,0.289255,9.41372,9.5313,18.945,1.05498,9.41372,9.53131,0.0549591,0.006335,0.0496387,0.0559736,0.00481436,0.00832312,0.874609,0.929568,1.97054E-05,0.874589,0.422118,0.452471,0,0,,0,0,0,0.464587,0,0.00867519,0.198476,0.232456,0.21604,0.198805,0.154224,0.201368,0.233518,0.213555,0.197694,0.153865,0.474822,0.0149537,0.525178,0.459869,0,0,0,0.0106282,0.0043254
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","PFiles",3.8E-5,0,1,0.499401,1,0.0314932,1,1,0.092481,2.99701,0.0944795,1.68809,0.209826,0.194695,0.193366,0.192871,0.209242,1,1,0.7,0.1,,,0,,,,,0,0,0.031493,0.289255,9.87132,9.01293,18.8843,1.11575,9.87132,9.01293,0.115747,0.0133418,0.10175,0.115092,0.0101393,0.0147372,0.90752,1.02327,9.44795E-07,0.907519,0.886577,0.0209419,0,0,,0,0,0,0.975652,0,0.0815815,0.170649,0.208888,0.209433,0.233967,0.177063,0.18283,0.2282,0.209433,0.208888,0.170649,1,0.0314932,0,0.968507,0,0,0,0.0223836,0.0091095
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","DAnswers",1.2E-6,0,1,0.480989,1,1,1,1,0.141076,2.90495,3,0.864374,0.0452207,0.258132,0.469784,0.20021,0.0266544,1,1,0.7,0.1,,,0,,,,,0,0,1,0.289255,8.98925,9.41072,18.4,1.60003,8.98925,9.41072,0.6,0.423641,0.15556,0.579202,0.321952,0.160419,0.858954,1.45895,3E-05,0.858924,0.193956,0.664968,0,0,,0,0,0,0.226864,0,2.59045,0,0,0,0.796335,0.203665,0.386787,0.613213,0,0,0,1,1,0,0,0,0,0,0.710745,0.289255
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","Litigated",1.2E-6,0,1,0.480989,1,1,1,1,0.141076,2.90495,3,0.864374,0.0452207,0.258132,0.469784,0.20021,0.0266544,1,1,0.7,0.1,,,0,,,,,0,0,1,0.289255,8.98925,9.41072,18.4,1.60003,8.98925,9.41072,0.6,0.423641,0.15556,0.579202,0.321952,0.160419,0.858954,1.45895,3E-05,0.858924,0.193956,0.664968,0,0,,0,0,0,0.226864,0,2.59045,0,0,0,0.796335,0.203665,0.386787,0.613213,0,0,0,1,1,0,0,0,0,0,0.710745,0.289255
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","Not Litigated",1,0.999921,7.854E-05,0.500001,3.6666E-5,0,1,7.854E-05,9.83111E-06,3,2.47731,0.987334,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99994,19.9999,0.00010698,9.99995,9.99995,3.66664E-06,0,3.7723E-6,3.77233E-6,0,4.72355E-07,9.34819E-05,9.71486E-05,2.47731E-05,6.87089E-05,3.34251E-05,3.52837E-05,0,0,,0,0,0,0.468196,0,-3.08857E-06,0.176198,0.215681,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.215681,0.176198,3.66664E-5,0,0.999963,3.66664E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","Tried",1.2E-6,0,1,0.480989,1,1,1,1,0.141076,2.90495,3,0.864374,0.0452207,0.258132,0.469784,0.20021,0.0266544,1,1,0.7,0.1,,,0,,,,,0,0,1,0.289255,8.98925,9.41072,18.4,1.60003,8.98925,9.41072,0.6,0.423641,0.15556,0.579202,0.321952,0.160419,0.858954,1.45895,3E-05,0.858924,0.193956,0.664968,0,0,,0,0,0,0.226864,0,2.59045,0,0,0,0.796335,0.203665,0.386787,0.613213,0,0,0,1,1,0,0,0,0,0,0.710745,0.289255
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","PWins",3.4E-7,0,1,0.597728,1,1,1,1,0.14307,3.48864,3,0.981861,0.00173588,0.0669103,0.449554,0.404579,0.077221,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.8182,0.14454,0.96274,0.91912,0.043362,0.85696,1.45696,3E-05,0.85693,0.41182,0.44511,0,0,,0,0,0,0.4818,0,2.56154,0,0,0,0.696162,0.303838,0.257705,0.742295,0,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.612E-08","0.5051","269","DWins",8.5E-7,0,1,0.433479,1,1,1,1,0.140264,2.6674,3,0.816559,0.0629179,0.335954,0.478017,0.117037,0.00607513,1,1,0.7,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69998,0.6,0.263066,0.160045,0.423112,0.0789199,0.208059,0.859766,1.45977,3E-05,0.859736,0.105291,0.754444,0,0,,0,0,0,0.123112,0,2.60222,0,0,0,0.837102,0.162898,0.439319,0.560681,0,0,0,1,1,0,0,0,0,0,1,0
