"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","All",1,0.999936,6.38684E-05,0.500001,6.5243E-6,6.52431E-06,1,6.38684E-05,9.99946E-06,3,3.86937,0.726331,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.315699,0.217494,,,3.65972E-06,,,,,1.72045E-06,0,1.144E-6,0.387112,9.99994,9.99997,19.9999,9.76619E-05,1000,1000,2.83855E-06,2.0165E-6,1.2268E-5,1.42849E-5,1.03363E-06,1.21591E-05,8.48239E-05,8.76625E-05,3.0955E-05,5.38689E-05,1.01518E-05,4.37172E-05,0,3.65972E-6,0.3,1.72045E-06,0,0,0.196296,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.52431E-6,6.52431E-06,0.999993,0,3.65972E-06,1.72045E-06,0,7.0123E-07,4.4291E-7
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.86938,0.726333,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.0955E-05,1000,1000,0,0,0,0,0,0,3.0955E-05,3.0955E-05,3.0955E-05,0,0,0,0,0,,0,0,0,,0,-4.38089E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","DisputeArises",6.4E-5,0,1,0.454007,0.102152,0.102152,1,1,0.156564,2.77004,3.83794,0.694554,0.257436,0.220654,0.185302,0.167654,0.168954,1,1,0.315699,0.217494,,,0.057301,,,,,0.0269374,0,0.017914,0.387112,9.0019,9.95362,18.9555,1.04447,998.799,999.961,0.0444438,0.0315724,0.192089,0.223662,0.0161837,0.190377,0.843467,0.887911,3.07035E-05,0.843436,0.158948,0.684488,0,0.057301,0.3,0.0269374,0,0,0.196296,0,0.00685881,0.215943,0.245645,0.216025,0.185603,0.136785,0.217008,0.248451,0.213682,0.184467,0.136392,0.102152,0.102152,0.897848,0,0.057301,0.0269374,0,0.0109793,0.0069347
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","PFiles",6.5E-6,0,1,0.295326,1,1,1,1,0.129392,1.97663,3,0.853291,0.33564,0.404075,0.212894,0.0427999,0.00459146,1,1,0.315699,0.217494,,,0.560936,,,,,0.263698,0,0.175366,0.387112,9.01863,9.54627,18.5649,1.4351,998.718,999.621,0.435073,0.309072,0.219109,0.528181,0.158427,0.20235,0.870632,1.3057,2.4E-05,0.870608,0.224922,0.645685,0,0.560936,0.3,0.263698,0,0,0.260286,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.560936,0.263698,0,0.107479,0.0678862
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","DAnswers",6.5E-6,0,1,0.295326,1,1,1,1,0.129392,1.97663,3,0.853291,0.33564,0.404075,0.212894,0.0427999,0.00459146,1,1,0.315699,0.217494,,,0.560936,,,,,0.263698,0,0.175366,0.387112,9.01863,9.54627,18.5649,1.4351,998.718,999.621,0.435073,0.309072,0.219109,0.528181,0.158427,0.20235,0.870632,1.3057,2.4E-05,0.870608,0.224922,0.645685,0,0.560936,0.3,0.263698,0,0,0.260286,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.560936,0.263698,0,0.107479,0.0678862
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","Litigated",6.5E-6,0,1,0.295326,1,1,1,1,0.129392,1.97663,3,0.853291,0.33564,0.404075,0.212894,0.0427999,0.00459146,1,1,0.315699,0.217494,,,0.560936,,,,,0.263698,0,0.175366,0.387112,9.01863,9.54627,18.5649,1.4351,998.718,999.621,0.435073,0.309072,0.219109,0.528181,0.158427,0.20235,0.870632,1.3057,2.4E-05,0.870608,0.224922,0.645685,0,0.560936,0.3,0.263698,0,0,0.260286,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.560936,0.263698,0,0.107479,0.0678862
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","Not Litigated",1,0.999943,5.73444E-05,0.500002,0,0,1,5.73444E-05,9.15532E-06,3.00001,3.86938,0.72633,0.199999,0.199998,0.199999,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,8.82995E-05,1000,1000,0,0,1.0839E-5,1.0839E-05,0,1.0839E-05,7.91441E-05,7.91441E-05,3.0955E-05,4.81891E-05,8.68435E-06,3.95048E-05,0,0,,0,0,0,0.189015,0,-6.80332E-06,0.176199,0.215678,0.216243,0.215681,0.176199,0.176197,0.215678,0.216245,0.215682,0.176199,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","Settles",3.7E-6,0,1,0.334968,1,1,1,1,0.131811,2.17484,3,0.900667,0.221412,0.438127,0.287605,0.0499188,0.00293706,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.32977,0.306415,0.636184,0.164885,0.275773,0.868213,1.26821,2.4E-05,0.868189,0.294398,0.573791,0,1,0.3,0,0,0,0.340461,0,0.643766,0,0.508712,0.33881,0.152478,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","Tried",1.1E-6,0,1,0.34172,1,1,1,1,0.132469,2.2086,3,0.910101,0.248049,0.412385,0.239268,0.0835141,0.0167849,1,1,0.389522,0.130258,,,0,,,,,0,0,1,0.387112,9.08711,9.31286,18.4,1.60002,998.515,999.005,0.6,0.41801,0.202533,0.620543,0.318075,0.191622,0.867555,1.46756,2.4E-05,0.867531,0.292054,0.575477,0,0,,0,0,0,0.339567,0,2.3833,0,0,0.647176,0.17106,0.181764,0.848708,0.151292,0,0,0,1,1,0,0,0,0,0,0.612888,0.387112
"MODRA CM 1 PCPM 10 UPC 8E-06","2.028E-08","0.984","286","PWins",4.4E-7,0,1,0.466516,1,1,1,1,0.136532,2.83258,3,1.06326,0.0606572,0.3222,0.383583,0.191023,0.0425363,1,1,0.47129,0.159952,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.673,0.6,0.682858,0.185143,0.868,0.702572,0.0555428,0.863492,1.46349,2.4E-05,0.863468,0.53003,0.333438,0,0,,0,0,0,0.617142,0,2.58689,0,0,0.461131,0.191086,0.347783,0.70024,0.29976,0,0,0,1,1,0,0,0,0,0,0,1
