"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","All",1,0.999921,7.90701E-05,0.500001,7.907E-05,7.90701E-05,1,7.90701E-05,9.99931E-06,3,2.60793,0.950434,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.526506,0.470975,,,7.06025E-05,,,,,0,0,8.468E-6,0.163139,9.99995,9.99993,19.9999,0.00011348,9.99995,9.99994,8.33039E-06,5.5075E-6,1.2292E-5,1.77992E-5,1.3306E-06,7.6622E-06,9.51501E-05,0.000103481,2.60793E-05,6.90708E-05,3.93591E-05,2.97117E-05,0,7.06025E-5,0.515468,0,0,0,0.558553,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.90701E-5,7.90701E-05,0.999921,0,7.06025E-05,0,0,7.0862E-06,1.3814E-6
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2.60798,0.950424,0.199997,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60798E-05,10,9.99999,0,0,0,0,0,0,2.60798E-05,2.60798E-05,2.60798E-05,0,0,0,0,0,,0,0,0,,0,-2.53651E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","DisputeArises",7.9E-5,0,1,0.475354,1,1,1,1,0.126461,2.87677,2.08445,1.08483,0.238603,0.207075,0.184049,0.179494,0.190779,1,1,0.526506,0.470975,,,0.89291,,,,,0,0,0.10709,0.163139,9.42506,9.46956,18.8946,1.10538,9.42506,9.46957,0.105354,0.0696534,0.155453,0.225107,0.0168281,0.0969038,0.87356,0.978914,2.08445E-05,0.873539,0.497775,0.375764,0,0.89291,0.515468,0,0,0,0.558553,0,0.00320768,0.197631,0.231663,0.215957,0.199552,0.155198,0.199687,0.230468,0.215343,0.19935,0.155153,1,1,0,0,0.89291,0,0,0.0896192,0.0174705
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PFiles",7.9E-5,0,1,0.475354,1,1,1,1,0.126461,2.87677,2.08445,1.08483,0.238603,0.207075,0.184049,0.179494,0.190779,1,1,0.526506,0.470975,,,0.89291,,,,,0,0,0.10709,0.163139,9.42506,9.46956,18.8946,1.10538,9.42506,9.46957,0.105354,0.0696534,0.155453,0.225107,0.0168281,0.0969038,0.87356,0.978914,2.08445E-05,0.873539,0.497775,0.375764,0,0.89291,0.515468,0,0,0,0.558553,0,0.00320768,0.197631,0.231663,0.215957,0.199552,0.155198,0.199687,0.230468,0.215343,0.19935,0.155153,1,1,0,0,0.89291,0,0,0.0896192,0.0174705
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","DAnswers",7.9E-5,0,1,0.475354,1,1,1,1,0.126461,2.87677,2.08445,1.08483,0.238603,0.207075,0.184049,0.179494,0.190779,1,1,0.526506,0.470975,,,0.89291,,,,,0,0,0.10709,0.163139,9.42506,9.46956,18.8946,1.10538,9.42506,9.46957,0.105354,0.0696534,0.155453,0.225107,0.0168281,0.0969038,0.87356,0.978914,2.08445E-05,0.873539,0.497775,0.375764,0,0.89291,0.515468,0,0,0,0.558553,0,0.00320768,0.197631,0.231663,0.215957,0.199552,0.155198,0.199687,0.230468,0.215343,0.19935,0.155153,1,1,0,0,0.89291,0,0,0.0896192,0.0174705
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","Litigated",7.9E-5,0,1,0.475354,1,1,1,1,0.126461,2.87677,2.08445,1.08483,0.238603,0.207075,0.184049,0.179494,0.190779,1,1,0.526506,0.470975,,,0.89291,,,,,0,0,0.10709,0.163139,9.42506,9.46956,18.8946,1.10538,9.42506,9.46957,0.105354,0.0696534,0.155453,0.225107,0.0168281,0.0969038,0.87356,0.978914,2.08445E-05,0.873539,0.497775,0.375764,0,0.89291,0.515468,0,0,0,0.558553,0,0.00320768,0.197631,0.231663,0.215957,0.199552,0.155198,0.199687,0.230468,0.215343,0.19935,0.155153,1,1,0,0,0.89291,0,0,0.0896192,0.0174705
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","Not Litigated",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2.60798,0.950424,0.199997,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60798E-05,10,9.99999,0,0,0,0,0,0,2.60798E-05,2.60798E-05,2.60798E-05,0,0,0,0,0,,0,0,0,,0,-2.53651E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","Settles",7.1E-5,0,1,0.456852,1,1,1,1,0.120309,2.78426,1.89283,1.12659,0.247672,0.217073,0.197873,0.178086,0.159296,1,1,0.515468,0.515468,,,1,,,,,0,0,0,,9.46547,9.43451,18.9,1.10002,9.46547,9.43452,0.1,0.0649373,0.123263,0.1882,0.0097406,0.0547794,0.87971,0.97971,1.89283E-05,0.879691,0.510748,0.368943,0,1,0.515468,0,0,0,0.567085,0,-0.124209,0.221333,0.235079,0.231369,0.220712,0.0915058,0.18507,0.253815,0.227082,0.193922,0.14011,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","Tried",8.5E-6,0,1,0.629619,1,1,1,1,0.177759,3.6481,3.68214,0.736643,0.162986,0.123717,0.068787,0.191233,0.453277,1,1,0.618545,0.1,,,0,,,,,0,0,1,0.163139,9.08814,9.76182,18.85,1.15004,9.08814,9.76184,0.15,0.108976,0.423856,0.532832,0.0759238,0.448136,0.822278,0.972278,3.68214E-05,0.822241,0.389608,0.432633,0,0,,0,0,0,0.487415,0,1.0656,0,0.20318,0.0874465,0.0231136,0.68626,0.321558,0.0357952,0.117465,0.244603,0.28058,1,1,0,0,0,0,0,0.836861,0.163139
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PWins",1.4E-6,0,1,0.631243,1,1,1,1,0.170482,3.65621,3.55967,0.783824,0.0889399,0.219257,0.120571,0.0891143,0.482118,1,1,0.6522,0.1,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92497,0.15,0.461319,0.046026,0.507346,0.449892,0.00345195,0.829554,0.979554,3.55967E-05,0.829518,0.497174,0.332344,0,0,,0,0,0,0.613681,0,1.12104,0,0.21582,0.14785,0.061267,0.575063,0.440805,0.0105668,0.0649463,0.200658,0.283024,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","DWins",7.1E-6,0,1,0.629303,1,1,1,1,0.179178,3.64651,3.70602,0.727445,0.177421,0.105093,0.0586922,0.21114,0.447654,1,1,0.611984,0.1,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,8.925,9.92498,0.15,0.04029,0.497511,0.537801,0.00302175,0.534824,0.820859,0.970859,3.70602E-05,0.820822,0.368639,0.452183,0,0,,0,0,0,0.462801,0,1.05479,0,0.200716,0.0756712,0.0156759,0.707936,0.298311,0.0407133,0.127703,0.25317,0.280103,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PrecPower1",0.2,0.999906,9.43318E-05,0.1,9.4332E-5,9.43318E-05,1,9.43318E-05,1.06606E-05,1,2.48206,0.601771,1,0,0,0,0,1,1,0.475612,0.434555,,,8.74313E-05,,,,,0,0,6.9E-06,0.0890233,9.99994,9.99993,19.9999,0.000128931,9.99994,9.99994,9.7782E-06,8.3292E-6,5.9173E-6,1.42465E-5,1.82487E-06,8.87602E-07,0.000108492,0.00011827,2.48206E-05,8.36711E-05,3.5863E-05,4.78081E-05,0,8.74313E-5,0.46096,0,0,0,0.418194,0,0.560307,0.351396,0.334492,0.195956,0.0865981,0.0315587,0.553793,0.349595,0.0876366,0.00864382,0.000331561,9.43318E-5,9.43318E-05,0.999906,0,8.74313E-05,0,0,6.28619E-6,6.143E-07
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PrecPower2",0.2,0.999918,8.18676E-05,0.3,8.1868E-5,8.18676E-05,1,8.18676E-05,9.66329E-06,2,2.5803,0.770501,0,1,0,0,0,1,1,0.485031,0.445101,,,7.66297E-05,,,,,0,0,5.238E-6,0.289122,9.99995,9.99993,19.9999,0.000116119,9.99995,9.99994,8.44866E-06,8.1043E-6,5.2974E-6,1.34017E-5,2.7006E-06,7.94604E-07,9.80073E-05,0.000106456,2.5803E-05,7.22043E-05,3.21055E-05,4.00988E-05,0,7.66297E-5,0.46869,0,0,0,0.431376,0,0.307005,0.267345,0.295089,0.224402,0.140423,0.0727405,0.2591,0.410442,0.2591,0.0649511,0.00640628,8.18676E-5,8.18676E-05,0.999918,0,7.66297E-05,0,0,3.72355E-6,1.5144E-6
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PrecPower3",0.2,0.999927,7.27643E-05,0.5,7.2764E-5,7.27643E-05,1,7.27643E-05,9.22341E-06,3,2.64622,0.939536,0,0,1,0,0,1,1,0.495183,0.471638,,,6.98519E-05,,,,,0,0,2.912E-6,0.285952,9.99996,9.99993,19.9999,0.000106648,9.99996,9.99995,7.42204E-06,5.5954E-6,5.7596E-6,1.13549E-5,8.45168E-07,1.43196E-06,9.0003E-05,9.74251E-05,2.64622E-05,6.35408E-05,3.19552E-05,3.15856E-05,0,6.98519E-5,0.487133,0,0,0,0.483872,0,4.5068E-06,0.157952,0.221799,0.240497,0.221799,0.157953,0.0613592,0.244771,0.387742,0.244769,0.0613585,7.27643E-5,7.27643E-05,0.999927,0,6.98519E-05,0,0,2.07953E-6,8.3278E-7
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","3.495E-09","0.9437","204","PrecPower4",0.2,0.999929,7.0963E-05,0.7,7.0963E-5,7.0963E-05,1,7.0963E-05,9.69543E-06,4,2.66453,1.12351,0,0,0,1,0,1,1,0.553224,0.49813,,,6.28666E-05,,,,,0,0,8.096E-6,0.0760227,9.99996,9.99993,19.9999,0.00010511,9.99996,9.99995,7.50113E-06,5.2589E-6,5.3214E-6,1.05803E-5,1.26366E-06,8.13249E-07,8.7913E-05,9.54141E-05,2.66453E-05,6.12676E-05,3.22015E-05,2.90661E-05,0,6.28666E-5,0.549404,0,0,0,0.499227,0,-0.307,0.0727404,0.140424,0.224402,0.295088,0.267345,0.00640638,0.0649518,0.259102,0.410442,0.259099,7.0963E-05,7.0963E-05,0.999929,0,6.28666E-05,0,0,7.4809E-06,6.1551E-7
