Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000106,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000000967,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000041,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000377,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.247587191,1E-05,0,0,0,0,0,0,1E-05
0.000021687,1E-05,0,1,0,0,0,0,1.00001
0.000000125,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001011,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.127190334,2E-05,0,0,0,0,0,0,2E-05
0.000009638,2E-05,0,1,0,0,0,0,1.00002
0.000000042,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000000250,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000103,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000606,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.250360839,4E-05,0,0,0,0,0,0,4E-05
0.000015406,4E-05,0,1,0,0,0,0,1.00004
0.374793409,5E-05,0,0,0,0,0,0,5E-05
0.000017868,5E-05,0,1,0,0,0,0,1.00005
