"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","All",1,0.999907,9.31672E-05,0.8,9.3167E-5,9.31672E-05,1,9.31672E-05,1.00044E-05,4.5,1.81041,0.825811,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.329618,0.32661,,,8.12392E-05,,,,,0,0,1.193E-5,0.44178,9.99992,9.99996,19.9999,0.000121184,1000,1000,9.91313E-06,1.1397E-5,1.9633E-5,3.10301E-5,2.64815E-06,1.52918E-05,0.000101267,0.00011118,1.81041E-05,8.31629E-05,2.32772E-05,5.98857E-05,0,8.12392E-5,0.156953,0,0,0,0.276798,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.31672E-5,9.31672E-05,0.999907,0,8.12392E-05,0,0,6.65849E-6,5.2696E-6
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.81044,0.825809,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.81044E-05,1000,1000,0,0,0,0,0,0,1.81044E-05,1.81044E-05,1.81044E-05,0,0,0,0,0,,0,0,0,,0,-1.51087E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","DisputeArises",9.3E-5,0,1,0.76822,1,1,1,1,0.107381,4.3411,1.51826,0.841339,0.150128,0.136963,0.125019,0.11759,0.114291,0.114691,0.118519,0.1228,1,1,0.329618,0.32661,,,0.871971,,,,,0,0,0.128029,0.44178,9.11194,9.78165,18.8936,1.10642,999.049,999.886,0.106401,0.122331,0.210727,0.333058,0.0284236,0.164133,0.892635,0.999036,1.51826E-05,0.892619,0.249843,0.642777,0,0.871971,0.156953,0,0,0,0.276798,0,0.0162152,0.190994,0.224549,0.215188,0.204888,0.16438,0.197056,0.225154,0.206223,0.212974,0.158593,1,1,0,0,0.871971,0,0,0.0714682,0.0565605
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","PFiles",9.3E-5,0,1,0.76822,1,1,1,1,0.107381,4.3411,1.51826,0.841339,0.150128,0.136963,0.125019,0.11759,0.114291,0.114691,0.118519,0.1228,1,1,0.329618,0.32661,,,0.871971,,,,,0,0,0.128029,0.44178,9.11194,9.78165,18.8936,1.10642,999.049,999.886,0.106401,0.122331,0.210727,0.333058,0.0284236,0.164133,0.892635,0.999036,1.51826E-05,0.892619,0.249843,0.642777,0,0.871971,0.156953,0,0,0,0.276798,0,0.0162152,0.190994,0.224549,0.215188,0.204888,0.16438,0.197056,0.225154,0.206223,0.212974,0.158593,1,1,0,0,0.871971,0,0,0.0714682,0.0565605
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","DAnswers",9.3E-5,0,1,0.76822,1,1,1,1,0.107381,4.3411,1.51826,0.841339,0.150128,0.136963,0.125019,0.11759,0.114291,0.114691,0.118519,0.1228,1,1,0.329618,0.32661,,,0.871971,,,,,0,0,0.128029,0.44178,9.11194,9.78165,18.8936,1.10642,999.049,999.886,0.106401,0.122331,0.210727,0.333058,0.0284236,0.164133,0.892635,0.999036,1.51826E-05,0.892619,0.249843,0.642777,0,0.871971,0.156953,0,0,0,0.276798,0,0.0162152,0.190994,0.224549,0.215188,0.204888,0.16438,0.197056,0.225154,0.206223,0.212974,0.158593,1,1,0,0,0.871971,0,0,0.0714682,0.0565605
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","Litigated",9.3E-5,0,1,0.76822,1,1,1,1,0.107381,4.3411,1.51826,0.841339,0.150128,0.136963,0.125019,0.11759,0.114291,0.114691,0.118519,0.1228,1,1,0.329618,0.32661,,,0.871971,,,,,0,0,0.128029,0.44178,9.11194,9.78165,18.8936,1.10642,999.049,999.886,0.106401,0.122331,0.210727,0.333058,0.0284236,0.164133,0.892635,0.999036,1.51826E-05,0.892619,0.249843,0.642777,0,0.871971,0.156953,0,0,0,0.276798,0,0.0162152,0.190994,0.224549,0.215188,0.204888,0.16438,0.197056,0.225154,0.206223,0.212974,0.158593,1,1,0,0,0.871971,0,0,0.0714682,0.0565605
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.81044,0.825809,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.81044E-05,1000,1000,0,0,0,0,0,0,1.81044E-05,1.81044E-05,1.81044E-05,0,0,0,0,0,,0,0,0,,0,-1.51087E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","Settles",8.1E-5,0,1,0.76267,1,1,1,1,0.108651,4.31335,1.64354,0.82411,0.165291,0.143108,0.121099,0.106532,0.10122,0.107142,0.121398,0.13421,1,1,0.298673,0.329137,,,1,,,,,0,0,0,,9.10695,9.79303,18.9,1.10002,999.051,999.898,0.1,0.117243,0.202529,0.319772,0.021714,0.155652,0.891365,0.991365,1.64354E-05,0.891349,0.239621,0.651728,0,1,0.156953,0,0,0,0.265672,0,-0.234204,0.219037,0.257519,0.198992,0.165983,0.158468,0.188981,0.20851,0.176385,0.244245,0.181879,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","Tried",1.2E-5,0,1,0.806019,1,1,1,1,0.0987273,4.53009,0.664938,0.958688,0.0468589,0.09511,0.151717,0.1929,0.203312,0.166102,0.0989113,0.0450893,1,1,0.540374,0.309393,,,0,,,,,0,0,1,0.44178,9.14589,9.7041,18.85,1.15001,999.032,999.805,0.15,0.156986,0.266562,0.423549,0.0741211,0.22189,0.901279,1.05128,6.64938E-06,0.901273,0.319458,0.581815,0,0,,0,0,0,0.352579,0,1.72176,0,0,0.325492,0.469863,0.204645,0.25205,0.338509,0.409442,0,0,1,1,0,0,0,0,0,0.55822,0.44178
"MODRA CM 0.25 PCPM 10 DM 0.5","9.886E-08","0.9587","58","PWins",5.3E-6,0,1,0.884815,1,1,1,1,0.0953746,4.92407,0.367682,1.03481,0.0261971,0.0630496,0.121162,0.182041,0.218386,0.198282,0.128556,0.0623272,1,1,0.588869,0.352693,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,999.597,999.597,0.15,0.282254,0.292746,0.575,0.162296,0.168329,0.904629,1.05463,3.67682E-06,0.904625,0.461917,0.442708,0,0,,0,0,0,0.509123,0,1.71446,0,0,0.282429,0.471364,0.246207,0.197276,0.356125,0.446599,0,0,1,1,0,0,0,0,0,0,1
