"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","All",1,0.999918,8.20439E-05,0.8,3.358E-05,3.35796E-05,1,8.20439E-05,1.0008E-05,4.5,3.20234,0.670464,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.551923,0.5,,,2.92207E-05,,,,,0,2.85399E-06,1.505E-6,0.764949,9.99993,9.99994,19.9999,0.0001278,1000,1000,1.37328E-05,8.3472E-6,2.0013E-5,2.83604E-5,5.47338E-06,1.55181E-05,0.000104059,0.000117792,3.20234E-05,7.20359E-05,2.53383E-05,4.66976E-05,0,2.92207E-5,0.5,0,2.85399E-06,0,0.348314,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.35796E-5,3.35796E-05,0.999966,0,2.92207E-05,0,2.85399E-06,3.53731E-7,1.1512E-6
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.20236,0.670463,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20236E-05,1000,1000,0,0,0,0,0,0,3.20236E-05,3.20236E-05,3.20236E-05,0,0,0,0,0,,0,0,0,,0,-1.66828E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","DisputeArises",8.2E-5,0,1,0.742818,0.409288,0.409288,1,1,0.121983,4.21409,2.86099,0.682225,0.159423,0.143758,0.130067,0.120739,0.114315,0.11051,0.110145,0.111043,1,1,0.551923,0.5,,,0.356159,,,,,0,0.0347862,0.018343,0.764949,9.14321,9.68938,18.8326,1.16741,999.077,999.699,0.167384,0.101741,0.243933,0.345673,0.0667128,0.189144,0.878045,1.04543,2.86099E-05,0.878017,0.308839,0.569178,0,0.356159,0.5,0,0.0347862,0,0.348314,0,0.0203324,0.200617,0.232647,0.216245,0.197305,0.153186,0.20295,0.234281,0.222797,0.190298,0.149673,0.409288,0.409288,0.590712,0,0.356159,0,0.0347862,0.00431148,0.0140313
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","PFiles",3.4E-5,0,1,0.758452,1,1,1,1,0.0993521,4.29226,0.672638,0.923606,0.148289,0.138838,0.130011,0.12346,0.117656,0.113381,0.113055,0.115309,1,1,0.551923,0.5,,,0.870192,,,,,0,0.0849918,0.044816,0.764949,9.34989,9.24114,18.591,1.40897,999.466,999.264,0.408963,0.248579,0.428948,0.677528,0.162997,0.295084,0.900655,1.30962,6.72638E-06,0.900648,0.613908,0.28674,0,0.870192,0.5,0,0.0849918,0,0.68398,0,0.0433771,0.192017,0.228222,0.218224,0.202786,0.158752,0.193677,0.234564,0.23544,0.186062,0.150257,1,1,0,0,0.870192,0,0.0849918,0.0105341,0.0342822
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","DAnswers",3.4E-5,0,1,0.758452,1,1,1,1,0.0993521,4.29226,0.672638,0.923606,0.148289,0.138838,0.130011,0.12346,0.117656,0.113381,0.113055,0.115309,1,1,0.551923,0.5,,,0.870192,,,,,0,0.0849918,0.044816,0.764949,9.34989,9.24114,18.591,1.40897,999.466,999.264,0.408963,0.248579,0.428948,0.677528,0.162997,0.295084,0.900655,1.30962,6.72638E-06,0.900648,0.613908,0.28674,0,0.870192,0.5,0,0.0849918,0,0.68398,0,0.0433771,0.192017,0.228222,0.218224,0.202786,0.158752,0.193677,0.234564,0.23544,0.186062,0.150257,1,1,0,0,0.870192,0,0.0849918,0.0105341,0.0342822
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","Litigated",3.4E-5,0,1,0.758452,1,1,1,1,0.0993521,4.29226,0.672638,0.923606,0.148289,0.138838,0.130011,0.12346,0.117656,0.113381,0.113055,0.115309,1,1,0.551923,0.5,,,0.870192,,,,,0,0.0849918,0.044816,0.764949,9.34989,9.24114,18.591,1.40897,999.466,999.264,0.408963,0.248579,0.428948,0.677528,0.162997,0.295084,0.900655,1.30962,6.72638E-06,0.900648,0.613908,0.28674,0,0.870192,0.5,0,0.0849918,0,0.68398,0,0.0433771,0.192017,0.228222,0.218224,0.202786,0.158752,0.193677,0.234564,0.23544,0.186062,0.150257,1,1,0,0,0.870192,0,0.0849918,0.0105341,0.0342822
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","Not Litigated",1,0.999952,4.8466E-05,0.800001,0,0,1,4.8466E-05,6.67202E-06,4.50001,3.20242,0.670455,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.04902E-05,1000,1000,0,0,5.6095E-6,5.60947E-6,0,5.60947E-06,7.38181E-05,7.38181E-05,3.20242E-05,4.17939E-05,4.72372E-06,3.70702E-05,0,0,,0,0,0,0.115741,0,-1.45664E-06,0.177372,0.214817,0.215619,0.214818,0.177373,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","Settles",2.9E-5,0,1,0.725614,1,1,1,1,0.100613,4.12807,0.772976,0.893112,0.16968,0.156457,0.139004,0.116881,0.0965723,0.0933028,0.106555,0.121547,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29999,18.6,1.40001,999.43,999.43,0.4,0.251537,0.448463,0.7,0.176076,0.313924,0.899395,1.29939,7.72976E-06,0.899387,0.573348,0.326039,0,1,0.5,0,0,0,0.640661,0,-0.209485,0.22066,0.262266,0.250777,0.130792,0.135505,0.210838,0.229783,0.172891,0.213817,0.172671,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","Tried",1.5E-6,0,1,0.79854,1,1,1,1,0.0909008,4.4927,0,1.0337,0.0137096,0.0543577,0.156012,0.278332,0.276896,0.153871,0.0533683,0.0134532,1,1,0.9,0.5,,,0,,,,,0,0,1,0.764949,9.46495,8.93505,18.4,1.6,999.336,998.185,0.6,0.277133,0.485461,0.762594,0.133707,0.413283,0.909099,1.5091,0,0.909099,0.847219,0.0618799,0,0,,0,0,0,0.931933,0,2.45554,0,0,0,0.772231,0.227769,0.227769,0.772231,0,0,0,1,1,0,0,0,0,0,0.235051,0.764949
"MODRA CM 1 PCPM 10 LT 0.8","2.916E-07","0.9465","78","PWins",1.2E-6,0,1,0.830358,1,1,1,1,0.0909008,4.65179,0,1.05127,0.00935977,0.0414901,0.134268,0.268072,0.292711,0.174323,0.0633453,0.0164307,1,1,0.9,0.5,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.35085,0.284745,0.635595,0.17136,0.0854235,0.909099,1.5091,0,0.909099,0.862872,0.0462276,0,0,,0,0,0,0.94915,0,2.45418,0,0,0,0.753813,0.246187,0.207993,0.792007,0,0,0,1,1,0,0,0,0,0,0,1
