"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","All",1,0.999913,8.68823E-05,0.8,3.6666E-5,0,1,8.68823E-05,1.0002E-05,4.5,2.66667,0.735259,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000128216,9.99994,9.99995,1.46665E-05,9.6565E-6,2.2018E-5,3.16743E-5,9.65653E-06,1.55355E-05,0.000103547,0.000118213,2.66667E-05,7.68803E-05,3.39977E-05,4.28825E-05,0,0,,0,0,0,0.439948,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,2.6667,0.735257,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.6667E-05,10,9.99999,0,0,0,0,0,0,2.6667E-05,2.6667E-05,2.6667E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","DisputeArises",8.7E-5,0,1,0.76661,0.422023,0,1,1,0.115122,4.33305,2.31191,0.758507,0.151147,0.136955,0.125064,0.117987,0.114509,0.114304,0.117786,0.122248,1,1,,,,,0,,,,,0,0,0,,9.25321,9.57795,18.8312,1.16883,9.25321,9.57796,0.168809,0.111145,0.253421,0.364566,0.111145,0.17881,0.884902,1.05371,2.31191E-05,0.884878,0.391308,0.49357,0,0,,0,0,0,0.439948,0,0,0.191648,0.225027,0.215275,0.204411,0.16364,0.191648,0.225027,0.215275,0.204411,0.16364,0.422023,0,0.577977,0.422023,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","PFiles",3.7E-5,0,1,0.799527,1,0,1,1,0.0909008,4.49763,0,1.01945,0.135873,0.12749,0.120405,0.117031,0.116635,0.119633,0.127001,0.135933,1,1,,,,,0,,,,,0,0,0,,9.6,9,18.6,1.4,9.6,9,0.4,0.263362,0.294655,0.558017,0.263362,0.117862,0.909099,1.3091,0,0.909099,0.669677,0.239422,0,0,,0,0,0,0.736638,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","Not Litigated",1,0.999913,8.68823E-05,0.8,3.6666E-5,0,1,8.68823E-05,1.0002E-05,4.5,2.66667,0.735259,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000128216,9.99994,9.99995,1.46665E-05,9.6565E-6,2.2018E-5,3.16743E-5,9.65653E-06,1.55355E-05,0.000103547,0.000118213,2.66667E-05,7.68803E-05,3.39977E-05,4.28825E-05,0,0,,0,0,0,0.439948,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","PrecPower1",0.125,0.999895,0.000105055,0.1,3.9855E-5,0,1,0.000105055,1.08458E-05,1,2.66666,0.401154,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000147664,9.99992,9.99995,1.59421E-05,3.9855E-5,0,3.98553E-5,3.98553E-05,0,0.000120876,0.000136818,2.66666E-05,9.42091E-05,0,9.42091E-05,0,0,,0,0,0,0,0,0.591813,0.366266,0.336055,0.19032,0.0800008,0.0273591,0.605115,0.321408,0.0676987,0.00559872,0.00017967,3.98553E-5,0,0.99996,3.98553E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","PrecPower2",0.125,0.999905,9.51918E-05,0.3,3.7397E-5,0,1,9.51918E-05,1.01454E-05,2,2.66667,0.499248,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000136817,9.99993,9.99995,1.49586E-05,3.7397E-5,0,3.73966E-5,3.73966E-05,0,0.000111713,0.000126672,2.66667E-05,8.50464E-05,0,8.50464E-05,0,0,,0,0,0,0,0,0.456898,0.322428,0.319361,0.207367,0.105901,0.0449436,0.424677,0.400955,0.150685,0.022383,0.00129973,3.73966E-5,0,0.999963,3.73966E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","9.387E-07","0.9717","54","PrecPower3",0.125,0.999913,8.69273E-05,0.5,3.5318E-5,0,1,8.69273E-05,9.56392E-06,3,2.66667,0.596232,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000127721,9.99993,9.99995,1.41274E-05,0,1.4127E-5,1.41274E-5,0,5.65096E-06,0.00010403,0.000118157,2.66667E-05,7.73634E-05,3.2108E-05,4.52554E-05,0,0,,0,0,0,0.406299,0,0.286927,0.262224,0.290269,0.225951,0.144926,0.0766314,0.242182,0.406369,0.271722,0.0721788,0.00754907,3.53185E-5,0,0.999965,3.53185E-05,0,0,0,0,0
