"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","All",1,0.999905,9.45223E-05,0.8,9.4522E-5,9.45223E-05,1,9.45223E-05,1.00078E-05,4.5,1.65392,0.838805,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.508377,0.2473,,,3.67976E-05,,,,,0,0,5.772E-5,0.474283,9.99992,9.99996,19.9999,0.0001234,9.99992,9.99997,1.23385E-05,1.2313E-5,2.1175E-5,3.34872E-5,4.35572E-06,1.7259E-05,0.000101054,0.000113392,1.65392E-05,8.45145E-05,2.55363E-05,5.89782E-05,0,3.67976E-5,0.0981756,0,0,0,0.299164,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.45223E-5,9.45223E-05,0.999905,0,3.67976E-05,0,0,3.03469E-5,2.7378E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.65395,0.838803,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.65395E-05,10,10,0,0,0,0,0,0,1.65395E-05,1.65395E-05,1.65395E-05,0,0,0,0,0,,0,0,0,,0,-2.59239E-06,0.177371,0.214816,0.215619,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","DisputeArises",9.5E-5,0,1,0.762494,1,1,1,1,0.105877,4.31247,1.30544,0.85853,0.14938,0.137667,0.127418,0.120936,0.116744,0.114609,0.115579,0.117666,1,1,0.508377,0.2473,,,0.3893,,,,,0,0,0.6107,0.474283,9.11777,9.75168,18.8695,1.13055,9.11777,9.75169,0.130535,0.130261,0.224017,0.354278,0.0460814,0.182592,0.894136,1.02467,1.30544E-05,0.894123,0.270162,0.623961,0,0.3893,0.0981756,0,0,0,0.299164,0,0.0274237,0.191788,0.226762,0.217078,0.203659,0.160713,0.194231,0.228415,0.224399,0.201709,0.151246,1,1,0,0,0.3893,0,0,0.321055,0.289644
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","PFiles",9.5E-5,0,1,0.762494,1,1,1,1,0.105877,4.31247,1.30544,0.85853,0.14938,0.137667,0.127418,0.120936,0.116744,0.114609,0.115579,0.117666,1,1,0.508377,0.2473,,,0.3893,,,,,0,0,0.6107,0.474283,9.11777,9.75168,18.8695,1.13055,9.11777,9.75169,0.130535,0.130261,0.224017,0.354278,0.0460814,0.182592,0.894136,1.02467,1.30544E-05,0.894123,0.270162,0.623961,0,0.3893,0.0981756,0,0,0,0.299164,0,0.0274237,0.191788,0.226762,0.217078,0.203659,0.160713,0.194231,0.228415,0.224399,0.201709,0.151246,1,1,0,0,0.3893,0,0,0.321055,0.289644
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","DAnswers",9.5E-5,0,1,0.762494,1,1,1,1,0.105877,4.31247,1.30544,0.85853,0.14938,0.137667,0.127418,0.120936,0.116744,0.114609,0.115579,0.117666,1,1,0.508377,0.2473,,,0.3893,,,,,0,0,0.6107,0.474283,9.11777,9.75168,18.8695,1.13055,9.11777,9.75169,0.130535,0.130261,0.224017,0.354278,0.0460814,0.182592,0.894136,1.02467,1.30544E-05,0.894123,0.270162,0.623961,0,0.3893,0.0981756,0,0,0,0.299164,0,0.0274237,0.191788,0.226762,0.217078,0.203659,0.160713,0.194231,0.228415,0.224399,0.201709,0.151246,1,1,0,0,0.3893,0,0,0.321055,0.289644
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","Litigated",9.5E-5,0,1,0.762494,1,1,1,1,0.105877,4.31247,1.30544,0.85853,0.14938,0.137667,0.127418,0.120936,0.116744,0.114609,0.115579,0.117666,1,1,0.508377,0.2473,,,0.3893,,,,,0,0,0.6107,0.474283,9.11777,9.75168,18.8695,1.13055,9.11777,9.75169,0.130535,0.130261,0.224017,0.354278,0.0460814,0.182592,0.894136,1.02467,1.30544E-05,0.894123,0.270162,0.623961,0,0.3893,0.0981756,0,0,0,0.299164,0,0.0274237,0.191788,0.226762,0.217078,0.203659,0.160713,0.194231,0.228415,0.224399,0.201709,0.151246,1,1,0,0,0.3893,0,0,0.321055,0.289644
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.65395,0.838803,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.65395E-05,10,10,0,0,0,0,0,0,1.65395E-05,1.65395E-05,1.65395E-05,0,0,0,0,0,,0,0,0,,0,-2.59239E-06,0.177371,0.214816,0.215619,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","Settles",3.7E-5,0,1,0.724577,1,1,1,1,0.122393,4.12289,2.81941,0.675249,0.174687,0.156768,0.128167,0.109595,0.106156,0.105041,0.105935,0.113651,1,1,0.19538,0.197322,,,1,,,,,0,0,0,,9.04818,9.8518,18.9,1.10003,9.04818,9.85182,0.1,0.121209,0.0845287,0.205738,0.0185453,0.0713855,0.877635,0.977635,2.81941E-05,0.877607,0.0893035,0.788303,0,1,0.0981756,0,0,0,0.101359,0,-0.68396,0.338865,0.193796,0.211019,0.166508,0.0898126,0.115869,0.278729,0.1854,0.17097,0.249032,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","Tried",5.8E-5,0,1,0.786665,1,1,1,1,0.0953487,4.43332,0.340346,0.975365,0.133248,0.125491,0.12694,0.128166,0.123494,0.120709,0.121727,0.120224,1,1,0.707902,0.279159,,,0,,,,,0,0,1,0.474283,9.16214,9.68786,18.85,1.15,9.16214,9.68786,0.15,0.136031,0.312936,0.448968,0.0636347,0.253483,0.904655,1.05465,3.40346E-06,0.904651,0.385453,0.519199,0,0,,0,0,0,0.425258,0,0.480907,0.0980307,0.247776,0.220941,0.227342,0.20591,0.244184,0.196341,0.24926,0.221305,0.0889105,1,1,0,0,0,0,0,0.525717,0.474283
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","1.801E-08","0.8964","41","PWins",2.7E-5,0,1,0.941208,1,1,1,1,0.0933459,5.20604,0.181375,1.07842,0.0657316,0.0743282,0.0961699,0.124712,0.144242,0.154937,0.165574,0.174305,1,1,0.766404,0.328692,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.225318,0.349682,0.575,0.129558,0.201067,0.906656,1.05666,1.81375E-06,0.906654,0.551686,0.354968,0,0,,0,0,0,0.608142,0,0.412515,0.0509885,0.186193,0.21279,0.291362,0.258666,0.138415,0.169914,0.283693,0.261207,0.146772,1,1,0,0,0,0,0,0,1
