"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","DWins",4.7E-6,0,1,0.53017,1,1,1,1,0.101497,3.15085,0.860664,0.775429,0.202143,0.234038,0.206476,0.139061,0.089639,0.0650219,0.0423326,0.0212881,1,1,0.657071,0.441913,,,0,,,,,0,0,1,0,8.7,9.69999,18.4,1.60001,8.7,9.69999,0.6,0.177731,0.529831,0.707562,0.0533194,0.68878,0.898512,1.49851,8.60664E-06,0.898503,0.370496,0.528008,0,0,,0,0,0,0.407562,0,1.25517,0,0.4386,0.250137,0.163281,0.147982,0.420404,0.393713,0.185883,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower1",0.125,0.999896,0.000103649,0.1,4.0544E-5,4.0373E-05,1,0.000103649,1.08509E-05,1,3.15618,0.361328,1,0,0,0,0,0,0,0,1,1,0.574621,0.506735,,,2.5179E-05,,,,,0,0,1.519E-5,0.503283,9.99991,9.99994,19.9998,0.000154416,9.99991,9.99995,1.92051E-05,3.0299E-5,0,3.02985E-5,2.65869E-05,0,0.00012436,0.000143565,3.15618E-05,9.27979E-05,0,9.27979E-05,0,2.5179E-05,0.511807,0,0,0,0,0,0.591814,0.366266,0.336054,0.19032,0.080001,0.0273592,0.605115,0.321408,0.0676987,0.00559872,0.00017967,4.05439E-5,4.0373E-05,0.999959,1.70811E-07,2.5179E-05,0,0,7.54716E-6,7.6469E-6
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower2",0.125,0.999907,9.31484E-05,0.3,3.8965E-5,3.82367E-05,1,9.31484E-05,1.01447E-05,2,3.25033,0.441369,0,1,0,0,0,0,0,0,1,1,0.607488,0.516564,,,1.89459E-05,,,,,0,0,1.929E-5,0.547034,9.99992,9.99994,19.9999,0.000144877,9.99992,9.99995,1.92257E-05,3.1038E-5,0,3.1038E-05,2.97956E-05,0,0.000115507,0.000134733,3.25033E-05,8.30037E-05,0,8.30037E-05,0,1.89459E-5,0.537344,0,0,0,0,0,0.4569,0.322427,0.319361,0.207367,0.105901,0.0449438,0.424677,0.400955,0.150685,0.022383,0.00129973,3.89651E-5,3.82367E-05,0.999961,7.28452E-07,1.89459E-05,0,0,8.73807E-6,1.0553E-5
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower3",0.125,0.999916,8.40041E-05,0.5,3.8164E-5,3.56362E-05,1,8.40041E-05,9.55272E-06,3,3.37227,0.51466,0,0,1,0,0,0,0,0,1,1,0.641096,0.533826,,,1.59473E-05,,,,,0,0,1.969E-5,0.608457,9.99993,9.99993,19.9999,0.000136172,9.99993,9.99995,1.84451E-05,4.8989E-6,2.0874E-5,2.57728E-5,1.84063E-06,1.74492E-05,0.000108174,0.000126619,3.37227E-05,7.44514E-05,3.2108E-05,4.23434E-05,0,1.59473E-5,0.581484,0,0,0,0.420437,0,0.286929,0.262224,0.290268,0.225951,0.144926,0.0766318,0.242182,0.406369,0.271722,0.0721789,0.00754908,3.81643E-5,3.56362E-05,0.999962,2.52816E-06,1.59473E-05,0,0,7.70905E-6,1.198E-05
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower4",0.125,0.999922,7.79607E-05,0.7,3.8108E-5,3.13188E-05,1,7.79607E-05,9.29656E-06,4,3.50327,0.582983,0,0,0,1,0,0,0,0,1,1,0.674758,0.555739,,,1.4801E-05,,,,,0,0,1.652E-5,0.685671,9.99994,9.99993,19.9999,0.000129503,9.99994,9.99995,1.651E-05,5.1952E-6,1.5965E-5,2.11601E-5,2.06475E-06,1.17029E-05,0.000103697,0.000120207,3.50327E-05,6.86642E-05,3.12085E-05,3.74557E-05,0,1.4801E-05,0.6057,0,0,0,0.440337,0,0.0973175,0.192436,0.247052,0.238841,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330516,3.81076E-5,3.13188E-05,0.999962,6.78877E-06,1.4801E-05,0,0,5.19204E-6,1.1326E-5
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower5",0.125,0.999926,7.43168E-05,0.9,3.8189E-5,2.42535E-05,1,7.43168E-05,9.32697E-06,5,3.62086,0.649876,0,0,0,0,1,0,0,0,1,1,0.705623,0.569099,,,1.07402E-05,,,,,0,0,1.351E-5,0.752334,9.99995,9.99993,19.9999,0.000124323,9.99995,9.99995,1.37976E-05,4.9442E-6,1.1477E-5,1.64208E-5,2.03105E-06,7.06758E-06,0.000101198,0.000114996,3.62086E-05,6.49898E-05,3.11029E-05,3.38869E-05,0,1.07402E-5,0.591793,0,0,0,0.460365,0,-0.0973089,0.126695,0.194974,0.23884,0.247053,0.192438,0.0330515,0.176261,0.372375,0.313388,0.104925,3.81894E-5,2.42535E-05,0.999962,1.39359E-05,1.07402E-05,0,0,3.34679E-6,1.0167E-5
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower6",0.125,0.999927,7.27967E-05,1.1,3.9559E-5,1.68562E-05,1,7.27967E-05,9.64114E-06,6,3.71831,0.717356,0,0,0,0,0,1,0,0,1,1,0.696141,0.546485,,,6.06277E-06,,,,,0,0,1.079E-5,0.775078,9.99995,9.99992,19.9999,0.000121151,9.99995,9.99994,1.11715E-05,4.6334E-6,7.7989E-6,1.24323E-5,2.04548E-06,3.74027E-06,0.000100339,0.00011151,3.71831E-05,6.31556E-05,3.19023E-05,3.12533E-05,0,6.06277E-6,0.504905,0,0,0,0.482057,0,-0.286924,0.0766315,0.144926,0.225949,0.290268,0.262226,0.00754908,0.0721788,0.271722,0.406368,0.242182,3.95594E-5,1.68562E-05,0.99996,2.27033E-05,6.06277E-06,0,0,2.42767E-6,8.3657E-6
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower7",0.125,0.999927,7.34189E-05,1.3,4.2381E-5,1.13862E-05,1,7.34189E-05,1.0279E-05,7,3.7999,0.785887,0,0,0,0,0,0,1,0,1,1,0.61576,0.483172,,,4.47833E-06,,,,,0,0,6.908E-6,0.771197,9.99996,9.99992,19.9999,0.000120453,9.99996,9.99994,9.03551E-06,3.8839E-6,5.9988E-6,9.88274E-6,1.86029E-06,2.12603E-06,0.000101139,0.000110174,3.7999E-05,6.31399E-05,3.42303E-05,2.89095E-05,0,4.47833E-6,0.364805,0,0,0,0.513255,0,-0.456902,0.044944,0.105902,0.207367,0.31936,0.322427,0.00129974,0.022383,0.150685,0.400955,0.424677,4.2381E-05,1.13862E-05,0.999958,3.09948E-05,4.47833E-06,0,0,1.58053E-6,5.3273E-6
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecPower8",0.125,0.999926,7.43327E-05,1.5,4.465E-05,7.45906E-06,1,7.43327E-05,1.10136E-05,8,3.86638,0.856593,0,0,0,0,0,0,0,1,1,1,0.512527,0.417536,,,4.07825E-06,,,,,0,0,3.381E-6,0.764906,9.99996,9.99992,19.9999,0.000120375,9.99996,9.99994,7.3789E-06,3.0838E-6,4.7987E-6,7.88255E-6,1.55067E-06,9.75446E-07,0.000101983,0.000109362,3.86638E-05,6.33191E-05,3.63286E-05,2.69905E-05,0,4.07825E-6,0.311168,0,0,0,0.537699,0,-0.591826,0.0273595,0.0800023,0.190323,0.336055,0.36626,0.000179672,0.00559875,0.0676988,0.321408,0.605115,4.46502E-5,7.45906E-06,0.999955,3.71911E-05,4.07825E-06,0,0,7.94811E-7,2.586E-06
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel0",0.3333,0.99989,0.000109999,0.8,0.00011,6.68585E-05,1,0.000109999,9.999E-06,4.5,0,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.683829,0.57095,,,3.0553E-05,,,,,0,0,3.631E-5,0.687203,9.99995,9.9999,19.9999,0.000148318,9.99995,9.9999,3.83185E-05,2.8081E-5,2.4913E-5,5.29944E-5,2.25685E-05,1.59843E-05,0.0001,0.000138319,0,0.0001,7.36638E-05,2.63362E-05,0,3.0553E-05,0.589112,0,0,0,0.736638,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0.00011,6.68585E-05,0.99989,4.31405E-05,3.0553E-05,0,0,1.13563E-5,2.4949E-5
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel4",0.1307,0.999917,8.34602E-05,0.405725,1.2328E-5,1.23276E-05,1,8.34602E-05,9.94252E-06,2.52862,4,0.422883,0.295306,0.263148,0.206707,0.133325,0.0667123,0.0254111,0.00754826,0.00184173,1,1,0.3,0.242743,,,8.79838E-06,,,,,0,0,3.529E-6,0.151978,9.99992,9.99995,19.9999,0.000129097,9.99992,9.99995,5.63687E-06,5.7583E-6,4.554E-07,6.21366E-6,3.25094E-06,4.17417E-07,0.000113518,0.000119155,4E-05,7.35177E-05,4.24166E-07,7.30935E-05,0,8.79838E-6,0.3,0,0,0,0.00601505,0,0.526967,0.356903,0.339977,0.198467,0.0808155,0.0238365,0.452262,0.547738,0,0,0,1.23276E-5,1.23276E-05,0.999988,0,8.79838E-06,0,0,2.99283E-6,5.3636E-7
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel5",0.2026,0.99993,7.03249E-05,0.761254,8.8458E-6,8.84582E-06,1,7.03249E-05,1.00112E-05,4.30627,5,0.451551,0.139521,0.12293,0.120531,0.134408,0.147828,0.141006,0.113716,0.0800597,1,1,0.3,0.233305,,,5.89597E-06,,,,,0,0,2.95E-06,0.179546,9.99993,9.99995,19.9999,0.000124453,9.99993,9.99996,4.1283E-06,4.3626E-6,0,4.36258E-6,2.58689E-06,0,0.000110314,0.000114442,5E-05,6.03137E-05,0,6.03137E-05,0,5.89597E-6,0.3,0,0,0,0,0,0.148427,0.186038,0.224462,0.226687,0.210878,0.151935,0.291823,0,0.354748,0.353429,0,8.84582E-6,8.84582E-06,0.999991,0,5.89597E-06,0,0,2.42021E-6,5.2963E-7
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel6",0.3333,0.99994,5.96348E-05,0.978181,0,0,1,5.96348E-05,1.00563E-05,5.3909,6,0.380176,0.0493834,0.0720779,0.0956705,0.116015,0.133984,0.154329,0.177923,0.200618,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000119635,9.99994,9.99998,0,0,0,0,0,0,0.000109579,0.000109579,6E-05,4.95785E-05,0,4.95785E-05,0,0,,0,0,0,0,0,-0.296887,0.101696,0.159869,0.21562,0.269766,0.25305,0,0.214817,0.21562,0.214817,0.354746,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","Rounds1",2.6E-5,0,1,0.591719,1,1,1,1,0.0991248,3.4586,0.599741,0.837447,0.196445,0.186049,0.173395,0.152388,0.11801,0.0820171,0.0554019,0.0362939,1,1,0.632974,0.526806,,,0.487704,,,,,0,0,0.512296,0.645387,9.34032,9.15721,18.4975,1.50247,9.34032,9.15721,0.502459,0.423692,0.269871,0.693563,0.325401,0.203807,0.900881,1.40334,5.99741E-06,0.900875,0.452927,0.447948,0,0.487704,0.535006,0,0,0,0.498385,0,0.520033,0.239815,0.261364,0.219423,0.147549,0.131849,0.272453,0.351374,0.329675,0.0464985,0,1,1,0,0,0.487704,0,0,0.181667,0.330629
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","Truly Liable",2.7E-5,0,1,1.01579,0.999845,0.472881,1,1,0.0910564,5.57893,0.00969568,1.14207,0,0,0.163055,0.158487,0.157951,0.162011,0.173971,0.184525,1,1,0.745074,0.606641,,,0.178853,,,,,0,0,0.294029,0.761071,9.69109,9.00826,18.6993,1.30065,9.69109,9.00826,0.300655,0.067133,0.308913,0.376046,0.0201399,0.198802,0.908944,1.2096,9.69568E-08,0.908944,0.908944,0,0,0.178853,0.654296,0,0,0,1,0,0.00605445,0.0561278,0.160006,0.254688,0.287779,0.241399,0.0562139,0.162329,0.254494,0.28691,0.240053,0.999845,0.472881,0.000155093,0.526964,0.178853,0,0,0.0702518,0.223777
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","Truly Not Liable",5.5E-5,0,1,0.614992,0.237953,0.235895,1,1,0.138167,3.57496,4.28151,0.440349,0.237172,0.213143,0.111402,0.0998377,0.0917655,0.0862754,0.081772,0.0786325,1,1,0.521596,0.447485,,,0.140707,,,,,0,0,0.095188,0.468276,9.05443,9.83192,18.8864,1.11364,9.05443,9.83194,0.113601,0.168034,0,0.168034,0.145102,0,0.861875,0.975477,4.28151E-05,0.861833,0,0.861833,0,0.140707,0.459854,0,0,0,0,0,0.0121183,0.269953,0.266061,0.196338,0.154629,0.113019,0.272854,0.266814,0.194625,0.15631,0.109397,0.237953,0.235895,0.762047,0.0020577,0.140707,0,0,0.0506135,0.0445741
"Risk Neutral CM 1 PCPM 10 LT 0.8","2.135E-08","0.6719","39","Liability Strength1",0.125,0.999896,0.000103649,0.1,4.0544E-5,4.0373E-05,1,0.000103649,1.08509E-05,1,3.15618,0.361328,1,0,0,0,0,0,0,0,1,1,0.574621,0.506735,,,2.5179E-05,,,,,0,0,1.519E-5,0.503283,9.99991,9.99994,19.9998,0.000154416,9.99991,9.99995,1.92051E-05,3.0299E-5,0,3.02985E-5,2.65869E-05,0,0.00012436,0.000143565,3.15618E-05,9.27979E-05,0,9.27979E-05,0,2.5179E-05,0.511807,0,0,0,0,0,0.591814,0.366266,0.336054,0.19032,0.080001,0.0273592,0.605115,0.321408,0.0676987,0.00559872,0.00017967,4.05439E-5,4.0373E-05,0.999959,1.70811E-07,2.5179E-05,0,0,7.54716E-6,7.6469E-6
