"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","All",1,0.999903,9.7053E-05,0.8,3.0163E-5,6.69775E-06,1,9.7053E-05,9.99892E-06,4.5,1.33333,0.885129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.125194,0.1,,,6.48682E-06,,,,,0,1.56323E-07,5.461E-8,0.532259,9.99991,9.99996,19.9999,0.000130532,9.99991,9.99996,2.01461E-05,1.1562E-5,2.3118E-5,3.46798E-5,1.12101E-05,1.96975E-05,0.000100387,0.000120533,1.33333E-05,8.70541E-05,2.97629E-05,5.72912E-05,0,6.48682E-6,0.1,0,1.56323E-07,0,0.341979,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.01627E-5,6.69775E-06,0.99997,2.3465E-05,6.48682E-06,0,1.56323E-07,2.55414E-8,2.9064E-8
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.885129,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.33334E-05,10,9.99999,0,0,0,0,0,0,1.33334E-05,1.33334E-05,1.33334E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","DisputeArises",9.7E-5,0,1,0.784622,0.310786,0.0690113,1,1,0.103025,4.42311,1.24441,0.885772,0.142938,0.131636,0.122303,0.117432,0.115863,0.117415,0.122843,0.12957,1,1,0.125194,0.1,,,0.066838,,,,,0,0.00161069,0.000563,0.532259,9.09827,9.69414,18.7924,1.20759,9.09827,9.69415,0.207578,0.11913,0.238198,0.357328,0.115505,0.202956,0.896987,1.10457,1.24441E-05,0.896975,0.306666,0.590309,0,0.066838,0.1,0,0.00161069,0,0.341979,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,0.310786,0.0690113,0.689214,0.241775,0.066838,0,0.00161069,0.00026317,0.0002995
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","PFiles",3E-05,0,1,0.913177,1,0.222054,1,1,0.0909008,5.06589,0,1.08377,0.0644657,0.0897504,0.113018,0.129677,0.138664,0.145102,0.154353,0.164969,1,1,0.125194,0.1,,,0.215061,,,,,0,0.00518265,0.00181,0.532259,9.31619,9.01589,18.3321,1.66791,9.31619,9.01589,0.667913,0.383319,0.269157,0.652476,0.371653,0.155761,0.909099,1.57701,0,0.909099,0.548267,0.360832,0,0.215061,0.1,0,0.00518265,0,0.603088,0,0.18045,0,0.261136,0.262111,0.261136,0.215618,0.121813,0.184785,0.228012,0.251582,0.213807,1,0.222054,0,0.777946,0.215061,0,0.00518265,0.00084679,0.0009636
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","DAnswers",6.7E-6,0,1,0.439581,1,1,1,1,0.0909008,2.6979,0,0.823739,0.231105,0.26511,0.236686,0.156031,0.0749719,0.0268602,0.00750539,0.00172937,1,1,0.125194,0.1,,,0.968508,,,,,0,0.0233396,0.008153,0.532259,8.3219,9.07158,17.3935,2.60652,8.3219,9.07158,1.60652,0.827721,0.170169,0.997891,0.775183,0.284674,0.909099,2.51562,0,0.909099,0.100971,0.808128,0,0.968508,0.1,0,0.0233396,0,0.111067,0,1.17208,0,0.553285,0.301412,0.11381,0.0314924,0.548574,0.451426,0,0,0,1,1,0,0,0.968508,0,0.0233396,0.00381343,0.0043394
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","Litigated",6.7E-6,0,1,0.439581,1,1,1,1,0.0909008,2.6979,0,0.823739,0.231105,0.26511,0.236686,0.156031,0.0749719,0.0268602,0.00750539,0.00172937,1,1,0.125194,0.1,,,0.968508,,,,,0,0.0233396,0.008153,0.532259,8.3219,9.07158,17.3935,2.60652,8.3219,9.07158,1.60652,0.827721,0.170169,0.997891,0.775183,0.284674,0.909099,2.51562,0,0.909099,0.100971,0.808128,0,0.968508,0.1,0,0.0233396,0,0.111067,0,1.17208,0,0.553285,0.301412,0.11381,0.0314924,0.548574,0.451426,0,0,0,1,1,0,0,0.968508,0,0.0233396,0.00381343,0.0043394
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","Not Litigated",1,0.99991,9.03558E-05,0.800002,2.3465E-5,0,1,9.03558E-05,9.39015E-06,4.50001,1.33334,0.885129,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000113075,9.99992,9.99997,9.38605E-06,6.0181E-6,2.1978E-5,2.79964E-5,6.01812E-06,1.7791E-05,9.42991E-05,0.000103685,1.33334E-05,8.09657E-05,2.90868E-05,5.18789E-05,0,0,,0,0,0,0.359096,0,-7.85038E-06,0.177374,0.214815,0.215619,0.214818,0.177374,0.17737,0.214816,0.215621,0.214819,0.177374,2.34651E-5,0,0.999977,2.34651E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","Settles",6.5E-6,0,1,0.422931,1,1,1,1,0.0909008,2.61466,0,0.814235,0.238561,0.273312,0.242299,0.154878,0.0674052,0.0193022,0.00371809,0.000524336,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.818145,0.154615,0.97276,0.736331,0.262845,0.909099,2.5091,0,0.909099,0.0826824,0.826417,0,1,0.1,0,0,0,0.0909498,0,1.10423,0,0.571276,0.311213,0.117511,0,0.557994,0.442006,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","Tried",5.5E-8,0,1,0.799566,1,1,1,1,0.0909008,4.49783,0,1.03593,0.0059962,0.0372725,0.147333,0.31016,0.309658,0.146642,0.0369993,0.00593993,1,1,0.9,0.1,,,0,,,,,0,0,1,0.532259,8.40968,8.19032,16.6,3.4,8.40968,8.19032,2.4,1.50147,0.649485,2.15095,4.36527,2.20825,0.909099,3.3091,0,0.909099,0.453858,0.455242,0,0,,0,0,0,0.499239,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.467741,0.532259
"Risk Neutral CM 4 PCPM 10 FSM 1","1.023E-07","0.9192","49","PWins",2.9E-8,0,1,0.845026,1,1,1,1,0.0909008,4.72513,0,1.06087,0.00290795,0.0224906,0.110707,0.284827,0.33696,0.182491,0.0508646,0.00875207,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,6.6,16.6,3.4,10,6.6,2.4,2.82093,0,2.82093,8.20141,0,0.909099,3.3091,0,0.909099,0.52643,0.382669,0,0,,0,0,0,0.579067,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
