"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","All",1,0.999909,9.11687E-05,0.8,3.6231E-5,3.62307E-05,1,9.11687E-05,9.99919E-06,4.5,2.05912,0.807319,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.5,0.462402,,,3.28251E-05,,,,,2.69558E-06,0,7.1E-07,0.253116,9.99992,9.99996,19.9999,0.000126394,1000,1000,1.46343E-05,1.116E-05,1.9324E-5,3.04839E-5,7.61328E-06,1.55031E-05,0.000101761,0.000116395,2.05912E-05,8.11695E-05,2.22183E-05,5.89511E-05,0,3.28251E-5,0.5,2.69558E-06,0,0,0.271887,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.62307E-5,3.62307E-05,0.999964,0,3.28251E-05,2.69558E-06,0,5.30253E-7,1.797E-07
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2.05914,0.807319,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.05914E-05,1000,1000,0,0,0,0,0,0,2.05914E-05,2.05914E-05,2.05914E-05,0,0,0,0,0,,0,0,0,,0,4.01405E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","DisputeArises",9.1E-5,0,1,0.778112,0.397403,0.397403,1,1,0.109678,4.39056,1.87435,0.816178,0.145907,0.133369,0.123233,0.117756,0.115588,0.116456,0.121012,0.126678,1,1,0.5,0.462402,,,0.360049,,,,,0.0295669,0,0.007787,0.253116,9.10174,9.73773,18.8395,1.16054,999.007,999.787,0.160519,0.122406,0.211962,0.334369,0.0835077,0.170049,0.890341,1.05086,1.87435E-05,0.890322,0.243706,0.646616,0,0.360049,0.5,0.0295669,0,0,0.271887,0,-0.00440249,0.186821,0.221625,0.215492,0.207925,0.168137,0.183964,0.223316,0.216334,0.208192,0.168194,0.397403,0.397403,0.602597,0,0.360049,0.0295669,0,0.00581617,0.0019711
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","PFiles",3.6E-5,0,1,0.805884,1,1,1,1,0.0919716,4.52942,0.167481,1.00865,0.132447,0.124933,0.119458,0.117671,0.118186,0.121366,0.128588,0.13735,1,1,0.5,0.462402,,,0.906004,,,,,0.0744004,0,0.019595,0.253116,9.256,9.34008,18.5961,1.40392,999.31,999.463,0.403919,0.308016,0.351954,0.65997,0.210134,0.246485,0.90803,1.31195,1.67481E-06,0.908028,0.457038,0.45099,0,0.906004,0.5,0.0744004,0,0,0.502746,0,-0.0110781,0.174671,0.213144,0.216091,0.21673,0.179364,0.167481,0.2174,0.218212,0.2174,0.179506,1,1,0,0,0.906004,0.0744004,0,0.0146355,0.0049599
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","DAnswers",3.6E-5,0,1,0.805884,1,1,1,1,0.0919716,4.52942,0.167481,1.00865,0.132447,0.124933,0.119458,0.117671,0.118186,0.121366,0.128588,0.13735,1,1,0.5,0.462402,,,0.906004,,,,,0.0744004,0,0.019595,0.253116,9.256,9.34008,18.5961,1.40392,999.31,999.463,0.403919,0.308016,0.351954,0.65997,0.210134,0.246485,0.90803,1.31195,1.67481E-06,0.908028,0.457038,0.45099,0,0.906004,0.5,0.0744004,0,0,0.502746,0,-0.0110781,0.174671,0.213144,0.216091,0.21673,0.179364,0.167481,0.2174,0.218212,0.2174,0.179506,1,1,0,0,0.906004,0.0744004,0,0.0146355,0.0049599
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","Litigated",3.6E-5,0,1,0.805884,1,1,1,1,0.0919716,4.52942,0.167481,1.00865,0.132447,0.124933,0.119458,0.117671,0.118186,0.121366,0.128588,0.13735,1,1,0.5,0.462402,,,0.906004,,,,,0.0744004,0,0.019595,0.253116,9.256,9.34008,18.5961,1.40392,999.31,999.463,0.403919,0.308016,0.351954,0.65997,0.210134,0.246485,0.90803,1.31195,1.67481E-06,0.908028,0.457038,0.45099,0,0.906004,0.5,0.0744004,0,0,0.502746,0,-0.0110781,0.174671,0.213144,0.216091,0.21673,0.179364,0.167481,0.2174,0.218212,0.2174,0.179506,1,1,0,0,0.906004,0.0744004,0,0.0146355,0.0049599
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","Not Litigated",1,0.999945,5.494E-05,0.8,0,0,1,5.494E-05,6.66724E-06,4.5,2.05919,0.807312,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,7.55319E-05,1000,1000,0,0,6.573E-06,6.57303E-6,0,6.57303E-06,6.88647E-05,6.88647E-05,2.05919E-05,4.82727E-05,5.65974E-06,4.2613E-05,0,0,,0,0,0,0.11964,0,4.01383E-07,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.215619,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","Settles",3.3E-5,0,1,0.861216,1,1,1,1,0.0914194,4.80608,0.0811093,1.04739,0.0973885,0.106789,0.116137,0.123863,0.128747,0.133607,0.141875,0.151594,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.3,18.6,1.4,999.43,999.43,0.4,0.311855,0.388145,0.7,0.218298,0.271702,0.908581,1.30858,8.11093E-07,0.908581,0.504086,0.404495,0,1,0.5,0,0,0,0.554493,0,-0.0984252,0.147412,0.198519,0.222239,0.234703,0.197127,0.0811093,0.239955,0.240851,0.239955,0.198129,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","Tried",7.1E-7,0,1,0.457067,1,1,1,1,0.0984022,2.78533,1,0.742284,0.164656,0.269208,0.291453,0.187088,0.0690995,0.0157156,0.00247596,0.000303145,1,1,0.5,0.1,,,0,,,,,0,0,1,0.253116,8.95312,9.44687,18.4,1.60001,998.224,999.297,0.6,0.540757,0.0143132,0.55507,0.47863,0.0156881,0.901608,1.50161,1E-05,0.901598,0.0166052,0.884993,0,0,,0,0,0,0.0184947,0,2.2868,0,0,0.752305,0.208591,0.0391041,1,0,0,0,0,1,1,0,0,0,0,0,0.746884,0.253116
"MODRA CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.364E-07","0.9215","40","PWins",1.8E-7,0,1,0.536029,1,1,1,1,0.0988647,3.18014,1,0.786852,0.102875,0.209254,0.291575,0.243277,0.114578,0.0318367,0.00581615,0.000787916,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.674,0.6,1.26156,0.0115322,1.27309,1.62849,0.00345966,0.901145,1.50115,1E-05,0.901135,0.0345125,0.866623,0,0,,0,0,0,0.0384407,0,2.37615,0,0,0.685571,0.252705,0.0617241,1,0,0,0,0,1,1,0,0,0,0,0,0,1
