"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","All",1,0.999908,9.16823E-05,0.8,9.1682E-5,9.16823E-05,1,9.16823E-05,1.00133E-05,4.5,2.01275,0.790259,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.197168,0.214414,,,8.6846E-05,,,,,0,0,4.836E-6,0.168049,9.99992,9.99996,19.9999,0.00012122,1000,1000,9.41005E-06,1.7954E-5,5.4475E-6,2.34015E-5,5.80447E-06,3.1057E-06,0.000101797,0.000111207,2.01275E-05,8.16691E-05,8.79596E-06,7.28731E-05,0,8.6846E-05,0.203043,0,0,0,0.105535,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.16823E-5,9.16823E-05,0.999908,0,8.6846E-05,0,0,4.02361E-6,8.1275E-7
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.01279,0.790256,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.01279E-05,1000,1000,0,0,0,0,0,0,2.01279E-05,2.01279E-05,2.01279E-05,0,0,0,0,0,,0,0,0,,0,-2.05673E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","DisputeArises",9.2E-5,0,1,0.758966,1,1,1,1,0.109217,4.29483,1.59069,0.821809,0.153043,0.139747,0.12743,0.119006,0.113991,0.112542,0.11516,0.119081,1,1,0.197168,0.214414,,,0.947249,,,,,0,0,0.052751,0.168049,9.14988,9.74747,18.8973,1.10265,999.11,999.854,0.102638,0.195828,0.059417,0.255245,0.0633106,0.0338746,0.890799,0.993437,1.59069E-05,0.890783,0.0959395,0.794844,0,0.947249,0.203043,0,0,0,0.105535,0,0.0224312,0.19439,0.227752,0.215704,0.201941,0.160213,0.199115,0.23321,0.211371,0.197766,0.158539,1,1,0,0,0.947249,0,0,0.0438864,0.0088648
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","PFiles",9.2E-5,0,1,0.758966,1,1,1,1,0.109217,4.29483,1.59069,0.821809,0.153043,0.139747,0.12743,0.119006,0.113991,0.112542,0.11516,0.119081,1,1,0.197168,0.214414,,,0.947249,,,,,0,0,0.052751,0.168049,9.14988,9.74747,18.8973,1.10265,999.11,999.854,0.102638,0.195828,0.059417,0.255245,0.0633106,0.0338746,0.890799,0.993437,1.59069E-05,0.890783,0.0959395,0.794844,0,0.947249,0.203043,0,0,0,0.105535,0,0.0224312,0.19439,0.227752,0.215704,0.201941,0.160213,0.199115,0.23321,0.211371,0.197766,0.158539,1,1,0,0,0.947249,0,0,0.0438864,0.0088648
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","DAnswers",9.2E-5,0,1,0.758966,1,1,1,1,0.109217,4.29483,1.59069,0.821809,0.153043,0.139747,0.12743,0.119006,0.113991,0.112542,0.11516,0.119081,1,1,0.197168,0.214414,,,0.947249,,,,,0,0,0.052751,0.168049,9.14988,9.74747,18.8973,1.10265,999.11,999.854,0.102638,0.195828,0.059417,0.255245,0.0633106,0.0338746,0.890799,0.993437,1.59069E-05,0.890783,0.0959395,0.794844,0,0.947249,0.203043,0,0,0,0.105535,0,0.0224312,0.19439,0.227752,0.215704,0.201941,0.160213,0.199115,0.23321,0.211371,0.197766,0.158539,1,1,0,0,0.947249,0,0,0.0438864,0.0088648
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","Litigated",9.2E-5,0,1,0.758966,1,1,1,1,0.109217,4.29483,1.59069,0.821809,0.153043,0.139747,0.12743,0.119006,0.113991,0.112542,0.11516,0.119081,1,1,0.197168,0.214414,,,0.947249,,,,,0,0,0.052751,0.168049,9.14988,9.74747,18.8973,1.10265,999.11,999.854,0.102638,0.195828,0.059417,0.255245,0.0633106,0.0338746,0.890799,0.993437,1.59069E-05,0.890783,0.0959395,0.794844,0,0.947249,0.203043,0,0,0,0.105535,0,0.0224312,0.19439,0.227752,0.215704,0.201941,0.160213,0.199115,0.23321,0.211371,0.197766,0.158539,1,1,0,0,0.947249,0,0,0.0438864,0.0088648
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.01279,0.790256,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.01279E-05,1000,1000,0,0,0,0,0,0,2.01279E-05,2.01279E-05,2.01279E-05,0,0,0,0,0,,0,0,0,,0,-2.05673E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","Settles",8.7E-5,0,1,0.775433,1,1,1,1,0.110237,4.37716,1.67928,0.821024,0.147513,0.133692,0.123784,0.117891,0.114955,0.116056,0.120632,0.125476,1,1,0.187976,0.21811,,,1,,,,,0,0,0,,9.15304,9.74694,18.9,1.10002,999.126,999.86,0.1,0.193811,0.0620271,0.255838,0.0564163,0.0350524,0.88978,0.98978,1.67928E-05,0.889763,0.100212,0.789551,0,1,0.203043,0,0,0,0.110235,0,-0.0690738,0.205215,0.213918,0.215874,0.199805,0.165188,0.167896,0.232815,0.223142,0.208779,0.167368,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","Tried",4.8E-6,0,1,0.46327,1,1,1,1,0.0909008,2.81635,0,0.835918,0.252341,0.248476,0.192896,0.139022,0.0966954,0.049426,0.0168969,0.00424622,1,1,0.362233,0.148059,,,0,,,,,0,0,1,0.168049,9.09305,9.75695,18.85,1.15,998.818,999.737,0.15,0.232045,0.0125473,0.244593,0.187111,0.0127247,0.909099,1.0591,0,0.909099,0.0192212,0.889878,0,0,,0,0,0,0.0211431,0,1.66558,0,0.476172,0.212661,0.240293,0.0708743,0.759707,0.240293,0,0,0,1,1,0,0,0,0,0,0.831951,0.168049
"MODRA CM 0.25 PCPM 10 LT 1.2","1.969E-08","0.7743","50","PWins",8.1E-7,0,1,0.653003,1,1,1,1,0.0909008,3.76502,0,0.946787,0.119521,0.156645,0.175091,0.188668,0.182057,0.11743,0.0473056,0.0132814,1,1,0.405738,0.187404,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,1.01441,0.004544,1.01896,1.08595,0.000340802,0.909099,1.0591,0,0.909099,0.0550796,0.85402,0,0,,0,0,0,0.060587,0,1.95082,0,0.291219,0.180089,0.378326,0.150366,0.562979,0.437021,0,0,0,1,1,0,0,0,0,0,0,1
