"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","All",1,0.999903,9.72222E-05,0.8,1.8921E-5,1.8921E-05,1,9.72222E-05,1.00015E-05,4.5,1.26173,0.891007,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.470448,0.375045,,,1.42542E-05,,,,,2.85399E-06,6.48218E-13,1.813E-6,0.276651,9.99991,9.99998,19.9999,0.000117771,1000,1000,7.93096E-06,7.0713E-6,5.8184E-6,1.28897E-5,4.76805E-06,4.74306E-06,9.98383E-05,0.000107769,1.26175E-05,8.72208E-05,6.64508E-06,8.05757E-05,0,1.42542E-5,0.465093,2.85399E-06,6.48218E-13,5.71026E-13,0.0755771,0,-2.37362E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.8921E-05,1.8921E-05,0.999981,3.78572E-12,1.42542E-05,2.85399E-06,6.48218E-13,1.31129E-6,5.0151E-7
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.26174,0.891007,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26176E-05,1000,1000,0,0,0,0,0,0,1.26176E-05,1.26176E-05,1.26176E-05,0,0,0,0,0,,0,0,0,,0,-1.19466E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","DisputeArises",9.7E-5,0,1,0.777308,0.194616,0.194616,1,1,0.102872,4.38654,1.18332,0.88659,0.145345,0.133844,0.123889,0.118171,0.115777,0.116437,0.120646,0.125891,1,1,0.470448,0.375045,,,0.146615,,,,,0.0293553,6.66738E-09,0.018646,0.276651,9.03256,9.88585,18.9184,1.08159,998.86,999.906,0.0815756,0.0727332,0.0598461,0.132579,0.0490428,0.0487857,0.89714,0.978715,1.18332E-05,0.897128,0.0683494,0.828778,0,0.146615,0.465093,0.0293553,6.66738E-09,5.87341E-09,0.0755771,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,0.194616,0.194616,0.805384,3.89388E-08,0.146615,0.0293553,6.66738E-09,0.0134875,0.0051584
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","PFiles",1.9E-5,0,1,1.02213,1,1,1,1,0.0927227,5.61064,0.147757,1.12933,0.0176989,0.041496,0.0826182,0.134498,0.173385,0.182599,0.180053,0.187652,1,1,0.470448,0.375045,,,0.753354,,,,,0.150837,3.42591E-08,0.095809,0.276651,9.1673,9.41353,18.5808,1.41916,999.074,999.517,0.419162,0.373727,0.248038,0.621765,0.251998,0.191207,0.907279,1.32644,1.47757E-06,0.907277,0.297875,0.609402,0,0.753354,0.465093,0.150837,3.42591E-08,3.01794E-08,0.328869,0,0.682358,1.91987E-07,2.28294E-07,0.363483,0.294573,0.341943,0.0750883,0.171557,0.267004,0.354866,0.131485,1,1,0,2.0008E-07,0.753354,0.150837,3.42591E-08,0.0693032,0.0265055
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","DAnswers",1.9E-5,0,1,1.02213,1,1,1,1,0.0927227,5.61064,0.147757,1.12933,0.0176989,0.041496,0.0826182,0.134498,0.173385,0.182599,0.180053,0.187652,1,1,0.470448,0.375045,,,0.753354,,,,,0.150837,3.42591E-08,0.095809,0.276651,9.1673,9.41353,18.5808,1.41916,999.074,999.517,0.419162,0.373727,0.248038,0.621765,0.251998,0.191207,0.907279,1.32644,1.47757E-06,0.907277,0.297875,0.609402,0,0.753354,0.465093,0.150837,3.42591E-08,3.01795E-08,0.328869,0,0.682358,1.91987E-07,2.28294E-07,0.363483,0.294573,0.341943,0.0750883,0.171557,0.267004,0.354866,0.131485,1,1,0,0,0.753354,0.150837,3.42591E-08,0.0693032,0.0265055
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","Litigated",1.9E-5,0,1,1.02213,1,1,1,1,0.0927227,5.61064,0.147757,1.12933,0.0176989,0.041496,0.0826182,0.134498,0.173385,0.182599,0.180053,0.187652,1,1,0.470448,0.375045,,,0.753354,,,,,0.150837,3.42591E-08,0.095809,0.276651,9.1673,9.41353,18.5808,1.41916,999.074,999.517,0.419162,0.373727,0.248038,0.621765,0.251998,0.191207,0.907279,1.32644,1.47757E-06,0.907277,0.297875,0.609402,0,0.753354,0.465093,0.150837,3.42591E-08,3.01795E-08,0.328869,0,0.682358,1.91987E-07,2.28294E-07,0.363483,0.294573,0.341943,0.0750883,0.171557,0.267004,0.354866,0.131485,1,1,0,0,0.753354,0.150837,3.42591E-08,0.0693032,0.0265055
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","Not Litigated",1,0.999922,7.83027E-05,0.799996,3.786E-12,0,1,7.83027E-05,8.24722E-06,4.49998,1.26175,0.891002,0.125003,0.125002,0.125,0.124999,0.124998,0.124998,0.124999,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.09204E-05,1000,1000,3.78579E-13,2.541E-12,1.1253E-6,1.12526E-6,2.54076E-12,1.12525E-06,8.26732E-05,8.26732E-05,1.26177E-05,7.00555E-05,1.009E-06,6.90465E-05,0,0,,0,0,0,0.0143706,0,-1.29111E-05,0.177376,0.214821,0.215617,0.214816,0.17737,0.177375,0.214818,0.215619,0.214815,0.177374,3.7858E-12,0,1,3.78579E-12,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","Settles",1.4E-5,0,1,1.14579,1,1,1,1,0.0930948,6.22895,0.174534,1.19189,0.00105118,0.00700029,0.032603,0.0954194,0.172274,0.215199,0.229777,0.246676,1,1,0.465093,0.465093,,,1,,,,,0,0,0,,9.26509,9.33491,18.6,1.4,999.365,999.473,0.4,0.387906,0.321759,0.709665,0.265224,0.245289,0.906907,1.30691,1.74534E-06,0.906905,0.387482,0.519423,0,1,0.465093,0,0,0,0.427819,0,0.30587,2.54843E-07,3.03037E-07,0.282266,0.309486,0.408248,3.13059E-07,4.36004E-07,0.35442,0.471047,0.174532,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","Tried",1.8E-6,0,1,0.829828,1,1,1,1,0.092665,4.64914,0.169835,1.03242,0.0113954,0.046049,0.137088,0.260127,0.283203,0.175696,0.0678519,0.0185899,1,1,0.466034,0.100002,,,0,,,,,0,0,1,0.276651,8.97665,9.42335,18.4,1.6,998.275,999.246,0.6,0.536752,0.0527917,0.589544,0.481962,0.0596962,0.907337,1.50734,1.69835E-06,0.907335,0.0576465,0.849689,0,0,,0,0,0,0.0635144,0,2.57528,3.09020E-19,1.19225E-13,1.96222E-06,0.641077,0.358921,0.216372,0.783622,1.98777E-06,2.76282E-06,1.09833E-06,1,1,0,0,0,0,0,0.723349,0.276651
"MODRA CM 1 PCPM 10 LT 1.2","6.463E-08","0.6841","40","PWins",5E-07,0,1,0.914479,1,1,1,1,0.0924433,5.07239,0.143201,1.08102,0.0035266,0.0199558,0.0839875,0.218219,0.307528,0.232231,0.103326,0.0312267,1,1,0.471361,0.100002,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.19237,0.0322902,1.22466,1.51779,0.00968705,0.907558,1.50756,1.43201E-06,0.907557,0.0977237,0.809833,0,0,,0,0,0,0.107634,0,2.55309,6.48088E-20,9.93314E-14,1.97202E-06,0.613114,0.386884,0.166221,0.83377,2.5617E-06,4.50581E-06,1.49764E-06,1,1,0,0,0,0,0,0,1
