"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","All",1,0.999914,8.61233E-05,0.8,8.6123E-5,8.61233E-05,1,8.61233E-05,1.0013E-05,4.5,2.73827,0.711806,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.2854,0.303691,,,8.4752E-05,,,,,0,0,1.371E-6,0.688659,9.99994,9.99994,19.9999,0.000122187,1000,1000,8.68089E-06,1.7668E-5,8.2415E-6,2.59096E-5,6.84796E-06,4.07393E-06,0.000103493,0.000112174,2.73827E-05,7.61102E-05,1.68543E-05,5.92559E-05,0,8.4752E-05,0.289604,0,0,0,0.215405,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.61233E-5,8.61233E-05,0.999914,0,8.4752E-05,0,0,4.26936E-7,9.4434E-7
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.73831,0.711802,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.73831E-05,1000,1000,0,0,0,0,0,0,2.73831E-05,2.73831E-05,2.73831E-05,0,0,0,0,0,,0,0,0,,0,-1.51719E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","DisputeArises",8.6E-5,0,1,0.752646,1,1,1,1,0.116264,4.26323,2.25183,0.748132,0.155557,0.141045,0.128286,0.119838,0.114496,0.112058,0.11321,0.11551,1,1,0.2854,0.303691,,,0.984078,,,,,0,0,0.015922,0.688659,9.24556,9.65362,18.8992,1.10082,999.252,999.764,0.100796,0.205149,0.0956942,0.300843,0.0795135,0.0473035,0.883758,0.984555,2.25183E-05,0.883736,0.1957,0.688036,0,0.984078,0.289604,0,0,0,0.215405,0,0.017615,0.196814,0.229636,0.21601,0.200204,0.157337,0.1998,0.231705,0.218162,0.195363,0.15497,1,1,0,0,0.984078,0,0,0.00495727,0.010965
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","PFiles",8.6E-5,0,1,0.752646,1,1,1,1,0.116264,4.26323,2.25183,0.748132,0.155557,0.141045,0.128286,0.119838,0.114496,0.112058,0.11321,0.11551,1,1,0.2854,0.303691,,,0.984078,,,,,0,0,0.015922,0.688659,9.24556,9.65362,18.8992,1.10082,999.252,999.764,0.100796,0.205149,0.0956942,0.300843,0.0795135,0.0473035,0.883758,0.984555,2.25183E-05,0.883736,0.1957,0.688036,0,0.984078,0.289604,0,0,0,0.215405,0,0.017615,0.196814,0.229636,0.21601,0.200204,0.157337,0.1998,0.231705,0.218162,0.195363,0.15497,1,1,0,0,0.984078,0,0,0.00495727,0.010965
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","DAnswers",8.6E-5,0,1,0.752646,1,1,1,1,0.116264,4.26323,2.25183,0.748132,0.155557,0.141045,0.128286,0.119838,0.114496,0.112058,0.11321,0.11551,1,1,0.2854,0.303691,,,0.984078,,,,,0,0,0.015922,0.688659,9.24556,9.65362,18.8992,1.10082,999.252,999.764,0.100796,0.205149,0.0956942,0.300843,0.0795135,0.0473035,0.883758,0.984555,2.25183E-05,0.883736,0.1957,0.688036,0,0.984078,0.289604,0,0,0,0.215405,0,0.017615,0.196814,0.229636,0.21601,0.200204,0.157337,0.1998,0.231705,0.218162,0.195363,0.15497,1,1,0,0,0.984078,0,0,0.00495727,0.010965
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","Litigated",8.6E-5,0,1,0.752646,1,1,1,1,0.116264,4.26323,2.25183,0.748132,0.155557,0.141045,0.128286,0.119838,0.114496,0.112058,0.11321,0.11551,1,1,0.2854,0.303691,,,0.984078,,,,,0,0,0.015922,0.688659,9.24556,9.65362,18.8992,1.10082,999.252,999.764,0.100796,0.205149,0.0956942,0.300843,0.0795135,0.0473035,0.883758,0.984555,2.25183E-05,0.883736,0.1957,0.688036,0,0.984078,0.289604,0,0,0,0.215405,0,0.017615,0.196814,0.229636,0.21601,0.200204,0.157337,0.1998,0.231705,0.218162,0.195363,0.15497,1,1,0,0,0.984078,0,0,0.00495727,0.010965
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.73831,0.711802,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.73831E-05,1000,1000,0,0,0,0,0,0,2.73831E-05,2.73831E-05,2.73831E-05,0,0,0,0,0,,0,0,0,,0,-1.51719E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","Settles",8.5E-5,0,1,0.746388,1,1,1,1,0.116675,4.23194,2.28826,0.740662,0.158069,0.143286,0.130098,0.120631,0.113279,0.109142,0.110724,0.114771,1,1,0.278692,0.300515,,,1,,,,,0,0,0,,9.2396,9.66037,18.9,1.10002,999.248,999.776,0.1,0.206861,0.0918406,0.298701,0.0799089,0.0430437,0.883348,0.983348,2.28826E-05,0.883325,0.185481,0.697844,0,1,0.289604,0,0,0,0.204167,0,-0.0191485,0.199998,0.233351,0.219505,0.203443,0.143702,0.202388,0.232054,0.209557,0.198524,0.157478,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","Tried",1.4E-6,0,1,1.13941,1,1,1,1,0.0909008,6.19706,0,1.20987,0.000320073,0.00259077,0.0162814,0.070829,0.189696,0.292256,0.26683,0.161197,1,1,0.7,0.5,,,0,,,,,0,0,1,0.688659,9.61366,9.23634,18.85,1.15,999.539,999.016,0.15,0.0993787,0.333869,0.433248,0.0550761,0.310582,0.909099,1.0591,0,0.909099,0.827261,0.0818382,0,0,,0,0,0,0.909979,0,2.28979,0,0,0,0,1,0.0398211,0.210145,0.750034,0,0,1,1,0,0,0,0,0,0.311341,0.688659
"MODRA CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","1.592E-08","0.6235","63","PWins",9.4E-7,0,1,1.16976,1,1,1,1,0.0909008,6.3488,0,1.22489,0.00012102,0.00123679,0.00985913,0.0531113,0.168477,0.292936,0.289895,0.184365,1,1,0.7,0.5,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.139328,0.0701754,0.209504,0.0796025,0.00526315,0.909099,1.0591,0,0.909099,0.850618,0.0584808,0,0,,0,0,0,0.935672,0,2.25426,0,0,0,0,1,0.0307774,0.192701,0.776521,0,0,1,1,0,0,0,0,0,0,1
