"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","All",1,0.999903,9.7053E-05,0.8,3.0163E-5,5.31325E-06,1,9.7053E-05,9.99892E-06,4.5,1.33333,0.885129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.438753,0.1,,,3.0634E-06,,,,,1.71359E-06,4.81655E-07,5.461E-8,0.532259,9.99991,9.99996,19.9999,0.000128871,9.99991,9.99996,1.84847E-05,1.1844E-5,2.2738E-5,3.45824E-5,1.20918E-05,1.8983E-05,0.000100387,0.000118872,1.33333E-05,8.70541E-05,2.97629E-05,5.72912E-05,0,3.0634E-06,0.1,1.71359E-06,4.81655E-07,7.93827E-07,0.341979,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.01627E-5,5.31325E-06,0.99997,2.48495E-05,3.0634E-06,1.71359E-06,4.81655E-07,2.55414E-8,2.9064E-8
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.885129,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.33334E-05,10,9.99999,0,0,0,0,0,0,1.33334E-05,1.33334E-05,1.33334E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","DisputeArises",9.7E-5,0,1,0.784622,0.310786,0.0547458,1,1,0.103025,4.42311,1.24441,0.885772,0.142938,0.131636,0.122303,0.117432,0.115863,0.117415,0.122843,0.12957,1,1,0.438753,0.1,,,0.0315642,,,,,0.0176562,0.0049628,0.000563,0.532259,9.11811,9.69142,18.8095,1.19047,9.11811,9.69143,0.19046,0.122039,0.234286,0.356325,0.12459,0.195594,0.896987,1.08745,1.24441E-05,0.896975,0.306666,0.590309,0,0.0315642,0.1,0.0176562,0.0049628,0.00817932,0.341979,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,0.310786,0.0547458,0.689214,0.25604,0.0315642,0.0176562,0.0049628,0.00026317,0.0002995
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","PFiles",3E-05,0,1,0.913177,1,0.176153,1,1,0.0909008,5.06589,0,1.08377,0.0644657,0.0897504,0.113018,0.129677,0.138664,0.145102,0.154353,0.164969,1,1,0.438753,0.1,,,0.101562,,,,,0.0568114,0.0159685,0.00181,0.532259,9.38003,9.00714,18.3872,1.61283,9.38003,9.00714,0.612832,0.392679,0.256568,0.649248,0.400887,0.132071,0.909099,1.52193,0,0.909099,0.548267,0.360832,0,0.101562,0.1,0.0568114,0.0159685,0.0263182,0.603088,0,0.18045,0,0.261136,0.262111,0.261136,0.215618,0.121813,0.184785,0.228012,0.251582,0.213807,1,0.176153,0,0.823847,0.101562,0.0568114,0.0159685,0.00084679,0.0009636
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","DAnswers",5.3E-6,0,1,0.408203,1,1,1,1,0.0909008,2.54101,0,0.804835,0.262456,0.28185,0.230373,0.137719,0.0606197,0.0203279,0.0054343,0.00121924,1,1,0.438753,0.1,,,0.576559,,,,,0.322512,0.0906517,0.010277,0.532259,8.35126,9.04052,17.3918,2.60822,8.35126,9.04052,1.60822,0.888373,0.122083,1.01046,0.934964,0.215985,0.909099,2.51732,0,0.909099,0.0796381,0.829461,0,0.576559,0.1,0.322512,0.0906517,0.149405,0.0876011,0,1.27002,0,0.576559,0.294608,0.102607,0.0262263,0.69152,0.30848,0,0,0,1,1,0,0,0.576559,0.322512,0.0906517,0.00480712,0.0054702
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","Litigated",5.3E-6,0,1,0.408203,1,1,1,1,0.0909008,2.54101,0,0.804835,0.262456,0.28185,0.230373,0.137719,0.0606197,0.0203279,0.0054343,0.00121924,1,1,0.438753,0.1,,,0.576559,,,,,0.322512,0.0906517,0.010277,0.532259,8.35126,9.04052,17.3918,2.60822,8.35126,9.04052,1.60822,0.888373,0.122083,1.01046,0.934964,0.215985,0.909099,2.51732,0,0.909099,0.0796381,0.829461,0,0.576559,0.1,0.322512,0.0906517,0.149405,0.0876011,0,1.27002,0,0.576559,0.294608,0.102607,0.0262263,0.69152,0.30848,0,0,0,1,1,0,0,0.576559,0.322512,0.0906517,0.00480712,0.0054702
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","Not Litigated",1,0.999908,9.17402E-05,0.800002,2.485E-05,0,1,9.17402E-05,9.51599E-06,4.50001,1.33334,0.885129,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115013,9.99992,9.99997,9.93984E-06,7.1242E-6,2.209E-05,2.92138E-5,7.12418E-06,1.78355E-05,9.55577E-05,0.000105497,1.33334E-05,8.22242E-05,2.93399E-05,5.28844E-05,0,0,,0,0,0,0.356712,0,-6.74797E-06,0.177374,0.214815,0.215619,0.214818,0.177374,0.17737,0.214817,0.215621,0.214819,0.177374,2.48496E-5,0,0.999975,2.48496E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","Settles",3.1E-6,0,1,0.30268,1,1,1,1,0.0909008,2.0134,0,0.740924,0.373752,0.338966,0.202955,0.0701711,0.0128429,0.00124126,6.95058E-05,2.63331E-06,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.887259,0.0240657,0.911325,0.798533,0.0409116,0.909099,2.5091,0,0.909099,0.0128695,0.89623,0,1,0.1,0,0,0,0.0141563,0,0.751759,0,1,0,0,0,0.751759,0.248241,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","Tried",5.5E-8,0,1,0.799566,1,1,1,1,0.0909008,4.49783,0,1.03593,0.0059962,0.0372725,0.147333,0.31016,0.309658,0.146642,0.0369993,0.00593993,1,1,0.9,0.1,,,0,,,,,0,0,1,0.532259,8.4871,8.1129,16.6,3.4,8.4871,8.1129,2.4,2.14018,0.878715,3.01889,8.73524,4.04209,0.909099,3.3091,0,0.909099,0.453858,0.455242,0,0,,0,0,0,0.499239,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.467741,0.532259
"Risk Neutral CM 4 PCPM 10 FSM 2","7.415E-08","0.9116","42","PWins",2.9E-8,0,1,0.845026,1,1,1,1,0.0909008,4.72513,0,1.06087,0.00290795,0.0224906,0.110707,0.284827,0.33696,0.182491,0.0508646,0.00875207,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.2,5.4,16.6,3.4,11.2,5.4,2.4,4.02093,0,4.02093,16.4116,0,0.909099,3.3091,0,0.909099,0.52643,0.382669,0,0,,0,0,0,0.579067,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
