"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","DWins",9.4E-7,0,1,0.430307,1,1,1,1,0.0982455,2.65153,1,0.72718,0.185594,0.289526,0.291412,0.168046,0.053687,0.0102523,0.00134398,0.000138858,1,1,0.5,0.1966,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,7.8,8.7999,2.4,1.18826,0.0258172,1.21408,1.42357,0.0567979,0.901764,3.30176,1E-05,0.901754,0.0105365,0.891218,0,0,,0,0,0,0.0117351,0,2.25652,0,0,0.774921,0.193641,0.0314382,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower1",0.125,0.999891,0.000108757,0.1,2.5205E-6,2.52051E-06,1,0.000108757,1.08377E-05,1,1.66859,0.480708,1,0,0,0,0,0,0,0,1,1,0.5,0.299423,,,8.54207E-07,,,,,0,0,1.666E-6,0.158144,9.99989,9.99998,19.9999,0.000130809,9.99989,9.99996,5.36585E-06,4.0642E-6,0,4.06416E-6,7.48603E-06,0,0.000114605,0.000119971,1.66859E-05,9.79196E-05,0,9.79196E-05,0,8.54207E-7,1,0,0,0,0,0,0.59181,0.366267,0.336054,0.190319,0.0800004,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,2.52051E-6,2.52051E-06,0.999997,0,8.54207E-07,0,0,1.40278E-6,2.6351E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower2",0.125,0.9999,9.95756E-05,0.3,5.7735E-6,5.77349E-06,1,9.95756E-05,1.01427E-05,2,1.67456,0.5934,0,1,0,0,0,0,0,0,1,1,0.5,0.356834,,,3.04913E-06,,,,,0,0,2.724E-6,0.196746,9.9999,9.99997,19.9999,0.000127738,9.9999,9.99995,1.14171E-05,9.8297E-6,0,9.82968E-6,1.85191E-05,0,0.000106178,0.000117596,1.67456E-05,8.94329E-05,0,8.94329E-05,0,3.04913E-6,1,0,0,0,0,0,0.456896,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,5.77349E-6,5.77349E-06,0.999994,0,3.04913E-06,0,0,2.18835E-6,5.3601E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower3",0.125,0.999908,9.18918E-05,0.5,1.0864E-5,1.08644E-05,1,9.18918E-05,9.5716E-06,3,1.69324,0.701427,0,0,1,0,0,0,0,0,1,1,0.5,0.417632,,,7.91494E-06,,,,,0,0,2.95E-06,0.253222,9.99991,9.99996,19.9999,0.000128567,9.99991,9.99994,1.97427E-05,1.928E-05,0,1.92801E-5,3.64642E-05,0,9.92526E-05,0.000118995,1.69324E-05,8.23202E-05,0,8.23202E-05,0,7.91494E-6,1,0,0,0,0,0,0.286925,0.262224,0.290269,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,1.08644E-5,1.08644E-05,0.999989,0,7.91494E-06,0,0,2.20262E-6,7.4688E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower4",0.125,0.999913,8.74596E-05,0.7,1.5415E-5,1.54151E-05,1,8.74596E-05,9.33495E-06,4,1.73644,0.803022,0,0,0,1,0,0,0,0,1,1,0.5,0.462736,,,1.35218E-05,,,,,0,0,1.893E-6,0.329136,9.99991,9.99995,19.9999,0.000131003,9.99991,9.99992,2.61789E-05,2.7858E-5,0,2.78576E-5,5.20209E-05,0,9.5489E-05,0.000121668,1.73644E-05,7.81246E-05,0,7.81246E-05,0,1.35218E-5,1,0,0,0,0,0,0.0973147,0.192435,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,1.54151E-5,1.54151E-05,0.999985,0,1.35218E-05,0,0,1.27017E-6,6.2316E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower5",0.125,0.999915,8.52713E-05,0.9,1.5266E-5,1.52659E-05,1,8.52713E-05,9.35752E-06,5,1.8061,0.897473,0,0,0,0,1,0,0,0,1,1,0.5,0.486102,,,1.45666E-05,,,,,0,0,6.993E-7,0.419707,9.99992,9.99995,19.9999,0.000128317,9.99992,9.99992,2.49848E-05,2.7646E-5,0,2.7646E-05,5.07855E-05,0,9.39748E-05,0.00011896,1.8061E-05,7.59137E-05,0,7.59137E-05,0,1.45666E-5,1,0,0,0,0,0,-0.0973093,0.126694,0.194974,0.238842,0.247054,0.192437,0.0330515,0.176261,0.372375,0.313388,0.104925,1.52659E-5,1.52659E-05,0.999985,0,1.45666E-05,0,0,4.05791E-7,2.935E-07
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower6",0.125,0.999915,8.51644E-05,1.1,1.0549E-5,1.05494E-05,1,8.51644E-05,9.63017E-06,6,1.88285,0.986837,0,0,0,0,0,1,0,0,1,1,0.5,0.495426,,,1.03904E-05,,,,,0,0,1.59E-07,0.512762,9.99992,9.99996,19.9999,0.000120999,9.99992,9.99992,1.70063E-05,8.5072E-6,9.0736E-6,1.75808E-5,7.04763E-06,7.60267E-06,9.43627E-05,0.000111369,1.88285E-05,7.55342E-05,9.98925E-06,6.55449E-05,0,1.03904E-5,1,0,0,0,0.130617,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754906,0.0721788,0.271722,0.406369,0.242182,1.05494E-5,1.05494E-05,0.999989,0,1.03904E-05,0,0,7.74912E-8,8.1551E-8
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower7",0.125,0.999912,8.78102E-05,1.3,5.4936E-6,5.49358E-06,1,8.78102E-05,1.02176E-05,7,1.94188,1.07414,0,0,0,0,0,0,1,0,1,1,0.5,0.498616,,,5.46853E-06,,,,,0,0,2.506E-8,0.594583,9.99991,9.99997,19.9999,0.000116039,9.99991,9.99992,8.80978E-06,4.4096E-6,8.6717E-5,9.11264E-5,3.57237E-06,8.58662E-05,9.70114E-05,0.000105821,1.94188E-05,7.75926E-05,7.75926E-05,0,0,5.46853E-6,1,0,0,0,1,0,-0.456897,0.0449434,0.105901,0.207367,0.319361,0.322428,0.00129973,0.022383,0.150685,0.400955,0.424677,5.49358E-6,5.49358E-06,0.999995,0,5.46853E-06,0,0,1.01583E-8,1.4898E-8
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecPower8",0.125,0.999909,9.14833E-05,1.5,2.3489E-6,2.34887E-06,1,9.14833E-05,1.09126E-05,8,1.97551,1.16031,0,0,0,0,0,0,0,1,1,1,0.5,0.499604,,,2.3458E-06,,,,,0,0,3.068E-9,0.657884,9.99991,9.99998,19.9999,0.000114999,9.99991,9.99992,3.76064E-06,1.8813E-6,9.1014E-5,9.28951E-5,1.51112E-06,9.06409E-05,0.000100326,0.000104086,1.97551E-05,8.05708E-05,8.05708E-05,0,0,2.3458E-06,1,0,0,0,1,0,-0.591817,0.0273591,0.0800012,0.190321,0.336055,0.366264,0.000179671,0.00559873,0.0676987,0.321408,0.605115,2.34887E-6,2.34887E-06,0.999998,0,2.3458E-06,0,0,1.04954E-9,2.0182E-9
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel1",0.2026,0.999899,0.000101166,0.545593,4.2096E-5,4.20965E-05,1,0.000101166,9.99106E-06,3.22797,1,0.788097,0.20447,0.200786,0.189259,0.162609,0.119627,0.0722776,0.0358599,0.0151112,1,1,0.5,0.455,,,3.58528E-05,,,,,0,0,6.244E-6,0.253116,9.9999,9.99991,19.9998,0.000183515,9.9999,9.99982,7.23493E-05,6.3841E-5,9.5151E-6,7.33561E-5,0.000109454,7.85274E-06,0.000101175,0.000173524,1E-05,9.11751E-05,1.05403E-05,8.06348E-05,0,3.58528E-5,1,0,0,0,0.11609,0,0.340026,0.276442,0.301282,0.226687,0.134058,0.0615305,0.291823,0.353429,0.354748,0,0,4.20965E-5,4.20965E-05,0.999958,0,3.58528E-05,0,0,4.66331E-6,1.5804E-6
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel2",0.7974,0.99991,8.98927E-05,0.86464,0,0,1,8.98927E-05,1.0003E-05,4.8232,2,0.849632,0.10481,0.105744,0.108672,0.115443,0.126364,0.138395,0.147649,0.152922,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109893,9.99991,9.99996,0,0,2.6866E-5,2.6866E-05,0,2.6866E-05,9.98896E-05,9.98896E-05,2E-05,7.98896E-05,2.36817E-05,5.6208E-05,0,0,,0,0,0,0.298867,0,-0.0863941,0.152201,0.192848,0.212807,0.235337,0.206806,0.148293,0.179599,0.18027,0.269398,0.22244,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Rounds1",8.5E-6,0,1,0.794584,1,1,1,1,0.100306,4.47292,1,0.925339,0.036941,0.0846168,0.159229,0.225924,0.223736,0.154612,0.0805145,0.0344254,1,1,0.5,0.455,,,0.851682,,,,,0,0,0.148318,0.253116,9.06744,8.2139,17.2813,2.71866,9.06744,8.21381,1.71865,1.51654,0.216596,1.73314,2.60008,0.177107,0.899704,2.61836,1E-05,0.899694,0.241913,0.657781,0,0.851682,1,0,0,0,0.269552,0,1.218,0,0,0.541027,0.315699,0.143274,0.148318,0.319115,0.532567,0,0,1,1,0,0,0.851682,0,0,0.110777,0.0375418
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Truly Liable",2.4E-5,0,1,1.3844,0.0965866,0.0965866,1,1,0.116926,7.42202,1.90003,1.1167,0,0,0,0,0,0.0584182,0.461145,0.480437,1,1,0.5,0.496912,,,0.0956036,,,,,0,0,0.000983,0.526094,9.01898,9.82568,18.8447,1.15534,9.01898,9.82563,0.155325,0.0777137,0.981025,1.05874,0.0637078,0.966875,0.883093,1.03842,1.90003E-05,0.883074,0.883074,0,0,0.0956036,1,0,0,0,1,0,0.0727046,0.000576796,0.0133754,0.11397,0.371912,0.500167,0.00127088,0.0218717,0.149924,0.344442,0.482491,0.0965866,0.0965866,0.903413,0,0.0956036,0,0,0.00046581,0.0005171
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Truly Not Liable",6.8E-5,0,1,0.559609,0.0911146,0.0911146,1,1,0.105558,3.29804,1.73503,0.723075,0.198828,0.182041,0.167993,0.15989,0.155889,0.135358,0,0,1,1,0.5,0.439534,,,0.0729558,,,,,0,0,0.018159,0.247973,9.00181,9.83787,18.8397,1.16033,9.00181,9.83784,0.16031,0.162117,0,0.162117,0.302151,0,0.894459,1.05477,1.73503E-05,0.894442,0,0.894442,0,0.0729558,1,0,0,0,0,0,-0.0151889,0.254414,0.296587,0.251186,0.148562,0.0492515,0.254557,0.295106,0.242694,0.154227,0.0534161,0.0911146,0.0911146,0.908885,0,0.0729558,0,0,0.0136559,0.0045029
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Liability Strength1",0.125,0.999891,0.000108757,0.1,2.5205E-6,2.52051E-06,1,0.000108757,1.08377E-05,1,1.66859,0.480708,1,0,0,0,0,0,0,0,1,1,0.5,0.299423,,,8.54207E-07,,,,,0,0,1.666E-6,0.158144,9.99989,9.99998,19.9999,0.000130809,9.99989,9.99996,5.36585E-06,4.0642E-6,0,4.06416E-6,7.48603E-06,0,0.000114605,0.000119971,1.66859E-05,9.79196E-05,0,9.79196E-05,0,8.54207E-7,1,0,0,0,0,0,0.59181,0.366267,0.336054,0.190319,0.0800004,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,2.52051E-6,2.52051E-06,0.999997,0,8.54207E-07,0,0,1.40278E-6,2.6351E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Liability Strength2",0.125,0.9999,9.95756E-05,0.3,5.7735E-6,5.77349E-06,1,9.95756E-05,1.01427E-05,2,1.67456,0.5934,0,1,0,0,0,0,0,0,1,1,0.5,0.356834,,,3.04913E-06,,,,,0,0,2.724E-6,0.196746,9.9999,9.99997,19.9999,0.000127738,9.9999,9.99995,1.14171E-05,9.8297E-6,0,9.82968E-6,1.85191E-05,0,0.000106178,0.000117596,1.67456E-05,8.94329E-05,0,8.94329E-05,0,3.04913E-6,1,0,0,0,0,0,0.456896,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,5.77349E-6,5.77349E-06,0.999994,0,3.04913E-06,0,0,2.18835E-6,5.3601E-7
"Risk Neutral CM 4 PCPM 10 DM 2","3.101E-07","0.9908","67","Liability Strength3",0.125,0.999908,9.18918E-05,0.5,1.0864E-5,1.08644E-05,1,9.18918E-05,9.5716E-06,3,1.69324,0.701427,0,0,1,0,0,0,0,0,1,1,0.5,0.417632,,,7.91494E-06,,,,,0,0,2.95E-06,0.253222,9.99991,9.99996,19.9999,0.000128567,9.99991,9.99994,1.97427E-05,1.928E-05,0,1.92801E-5,3.64642E-05,0,9.92526E-05,0.000118995,1.69324E-05,8.23202E-05,0,8.23202E-05,0,7.91494E-6,1,0,0,0,0,0,0.286925,0.262224,0.290269,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,1.08644E-5,1.08644E-05,0.999989,0,7.91494E-06,0,0,2.20262E-6,7.4688E-7
