"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","All",1,0.999906,9.42641E-05,0.8,2.6213E-5,2.62125E-05,1,9.42641E-05,1.00046E-05,4.5,1.60754,0.708824,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.40972,0.383194,,,2.02248E-05,,,,,0,0,5.988E-6,0.31551,9.99991,9.99996,19.9999,0.000125237,9.99991,9.99997,1.16826E-05,9.5587E-6,7.0406E-6,1.65994E-5,6.44929E-06,5.39955E-06,0.00010355,0.000115233,1.92905E-05,8.42595E-05,8.80558E-06,7.5454E-05,0,2.02248E-5,0.41321,0,0,0,0.102757,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.62125E-5,2.62125E-05,0.999974,0,2.02248E-05,0,0,4.09856E-6,1.8892E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.60756,0.708824,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.92907E-05,10,9.99999,0,0,0,0,0,0,1.92907E-05,1.92907E-05,1.92907E-05,0,0,0,0,0,,0,0,0,,0,-1.51154E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","DisputeArises",9.4E-5,0,1,0.76889,0.278075,0.278075,1,1,0.106133,4.34445,1.42099,0.711791,0.149267,0.13667,0.125386,0.118266,0.1146,0.114362,0.118142,0.123307,1,1,0.40972,0.383194,,,0.214554,,,,,0,0,0.063521,0.31551,9.04673,9.82932,18.876,1.12395,9.04673,9.82933,0.123934,0.101404,0.0746905,0.176094,0.0684172,0.0572811,0.893884,1.01782,1.70519E-05,0.893867,0.0934139,0.800453,0,0.214554,0.41321,0,0,0,0.102757,0,0.0160337,0.190296,0.22459,0.21569,0.205082,0.164342,0.193661,0.226822,0.215491,0.201355,0.162671,0.278075,0.278075,0.721925,0,0.214554,0,0,0.0434795,0.0200415
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","PFiles",2.6E-5,0,1,1.04992,1,1,1,1,0.0936146,5.74959,0.247563,0.944137,0.0140994,0.0346639,0.0726551,0.124222,0.169128,0.190248,0.195685,0.199299,1,1,0.40972,0.383194,,,0.771569,,,,,0,0,0.228431,0.31551,9.16805,9.38626,18.5543,1.44569,9.16805,9.38626,0.445686,0.364663,0.264319,0.628982,0.246039,0.201712,0.906388,1.35207,2.97075E-06,0.906385,0.33204,0.574345,0,0.771569,0.41321,0,0,0,0.365251,0,0.569098,0,0,0.301611,0.405931,0.292458,0.0752168,0.154039,0.279556,0.256153,0.235034,1,1,0,0,0.771569,0,0,0.156359,0.0720723
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","DAnswers",2.6E-5,0,1,1.04992,1,1,1,1,0.0936146,5.74959,0.247563,0.944137,0.0140994,0.0346639,0.0726551,0.124222,0.169128,0.190248,0.195685,0.199299,1,1,0.40972,0.383194,,,0.771569,,,,,0,0,0.228431,0.31551,9.16805,9.38626,18.5543,1.44569,9.16805,9.38626,0.445686,0.364663,0.264319,0.628982,0.246039,0.201712,0.906388,1.35207,2.97075E-06,0.906385,0.33204,0.574345,0,0.771569,0.41321,0,0,0,0.365251,0,0.569098,0,0,0.301611,0.405931,0.292458,0.0752168,0.154039,0.279556,0.256153,0.235034,1,1,0,0,0.771569,0,0,0.156359,0.0720723
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","Litigated",2.6E-5,0,1,1.04992,1,1,1,1,0.0936146,5.74959,0.247563,0.944137,0.0140994,0.0346639,0.0726551,0.124222,0.169128,0.190248,0.195685,0.199299,1,1,0.40972,0.383194,,,0.771569,,,,,0,0,0.228431,0.31551,9.16805,9.38626,18.5543,1.44569,9.16805,9.38626,0.445686,0.364663,0.264319,0.628982,0.246039,0.201712,0.906388,1.35207,2.97075E-06,0.906385,0.33204,0.574345,0,0.771569,0.41321,0,0,0,0.365251,0,0.569098,0,0,0.301611,0.405931,0.292458,0.0752168,0.154039,0.279556,0.256153,0.235034,1,1,0,0,0.771569,0,0,0.156359,0.0720723
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","Not Litigated",1,0.999932,6.80534E-05,0.799993,0,0,1,6.80534E-05,7.5509E-06,4.49997,1.60758,0.708818,0.125004,0.125003,0.125001,0.124999,0.124998,0.124998,0.124998,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.73443E-05,9.99993,9.99999,0,0,1.1218E-7,1.12184E-7,0,1.12184E-07,7.97934E-05,7.97934E-05,1.92909E-05,6.05025E-05,1.01978E-07,6.04005E-05,0,0,,0,0,0,0.00164847,0,-1.49179E-05,0.177378,0.214823,0.215617,0.214812,0.17737,0.177376,0.214819,0.215618,0.214816,0.177371,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","Settles",2E-05,0,1,1.11046,1,1,1,1,0.0940385,6.05229,0.276982,0.967357,0.00563073,0.0205255,0.0559393,0.108521,0.156557,0.191175,0.219339,0.242312,1,1,0.399099,0.427322,,,1,,,,,0,0,0,,9.21321,9.38679,18.6,1.4,9.21321,9.38679,0.4,0.322551,0.302101,0.624651,0.184289,0.21617,0.905965,1.30596,3.32378E-06,0.905961,0.384901,0.52106,0,1,0.41321,0,0,0,0.4234,0,0.167481,0,0,0.340052,0.353369,0.306578,0,0.142183,0.221208,0.33199,0.304619,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","Tried",6E-06,0,1,0.845435,1,1,1,1,0.0921829,4.72717,0.148194,0.865704,0.042704,0.0824191,0.129116,0.177254,0.211588,0.187116,0.11579,0.0540122,1,1,0.445594,0.234145,,,0,,,,,0,0,1,0.31551,9.01551,9.38449,18.4,1.6,9.01551,9.38449,0.6,0.506906,0.136703,0.643609,0.45461,0.152878,0.907819,1.50782,1.77833E-06,0.907817,0.153491,0.754326,0,0,,0,0,0,0.16884,0,1.92563,0,0,0.171768,0.583468,0.244764,0.329275,0.194086,0.476638,0,0,1,1,0,0,0,0,0,0.68449,0.31551
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.626E-08","0.8611","72","PWins",1.9E-6,0,1,0.981485,1,1,1,1,0.0914192,5.40742,0.0563748,0.934791,0.0152134,0.0357048,0.0730475,0.140188,0.226123,0.246447,0.174601,0.0886754,1,1,0.472659,0.263753,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.0376,0.0787188,1.11632,1.27017,0.0236156,0.908582,1.50858,6.76498E-07,0.908581,0.238543,0.670038,0,0,,0,0,0,0.262396,0,1.79077,0,0,0.0950502,0.58234,0.32261,0.181236,0.20074,0.618024,0,0,1,1,0,0,0,0,0,0,1
