"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","All",1,0.999919,8.13643E-05,0.8,8.1364E-5,8.13643E-05,1,8.13643E-05,1.00105E-05,4.5,3.52319,0.623102,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.339304,0.348791,,,7.63734E-05,,,,,0,0,4.991E-6,0.831191,9.99994,9.99993,19.9999,0.000124982,1000,1000,8.38597E-06,1.3E-05,9.1742E-6,2.21746E-5,4.81485E-06,3.87971E-06,0.000106586,0.000114972,3.52319E-05,7.13537E-05,2.37744E-05,4.75793E-05,0,7.63734E-5,0.317771,0,0,0,0.322355,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.13643E-5,8.13643E-05,0.999919,0,7.63734E-05,0,0,8.42507E-7,4.1484E-6
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.52323,0.623098,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52323E-05,1000,1000,0,0,0,0,0,0,3.52323E-05,3.52323E-05,3.52323E-05,0,0,0,0,0,,0,0,0,,0,-9.64957E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","DisputeArises",8.1E-5,0,1,0.747113,1,1,1,1,0.123034,4.23556,2.95005,0.668389,0.158178,0.142259,0.128737,0.120053,0.114677,0.1119,0.111911,0.112286,1,1,0.339304,0.348791,,,0.93866,,,,,0,0,0.06134,0.831191,9.29773,9.59917,18.8969,1.1031,999.298,999.678,0.103067,0.15978,0.112755,0.272535,0.0591765,0.0476832,0.876996,0.980063,2.95005E-05,0.876966,0.292198,0.584769,0,0.93866,0.317771,0,0,0,0.322355,0,0.0118587,0.198939,0.231202,0.216253,0.198769,0.154837,0.199156,0.232189,0.219443,0.200421,0.148792,1,1,0,0,0.93866,0,0,0.0103548,0.0509853
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","PFiles",8.1E-5,0,1,0.747113,1,1,1,1,0.123034,4.23556,2.95005,0.668389,0.158178,0.142259,0.128737,0.120053,0.114677,0.1119,0.111911,0.112286,1,1,0.339304,0.348791,,,0.93866,,,,,0,0,0.06134,0.831191,9.29773,9.59917,18.8969,1.1031,999.298,999.678,0.103067,0.15978,0.112755,0.272535,0.0591765,0.0476832,0.876996,0.980063,2.95005E-05,0.876966,0.292198,0.584769,0,0.93866,0.317771,0,0,0,0.322355,0,0.0118587,0.198939,0.231202,0.216253,0.198769,0.154837,0.199156,0.232189,0.219443,0.200421,0.148792,1,1,0,0,0.93866,0,0,0.0103548,0.0509853
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","DAnswers",8.1E-5,0,1,0.747113,1,1,1,1,0.123034,4.23556,2.95005,0.668389,0.158178,0.142259,0.128737,0.120053,0.114677,0.1119,0.111911,0.112286,1,1,0.339304,0.348791,,,0.93866,,,,,0,0,0.06134,0.831191,9.29773,9.59917,18.8969,1.1031,999.298,999.678,0.103067,0.15978,0.112755,0.272535,0.0591765,0.0476832,0.876996,0.980063,2.95005E-05,0.876966,0.292198,0.584769,0,0.93866,0.317771,0,0,0,0.322355,0,0.0118587,0.198939,0.231202,0.216253,0.198769,0.154837,0.199156,0.232189,0.219443,0.200421,0.148792,1,1,0,0,0.93866,0,0,0.0103548,0.0509853
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","Litigated",8.1E-5,0,1,0.747113,1,1,1,1,0.123034,4.23556,2.95005,0.668389,0.158178,0.142259,0.128737,0.120053,0.114677,0.1119,0.111911,0.112286,1,1,0.339304,0.348791,,,0.93866,,,,,0,0,0.06134,0.831191,9.29773,9.59917,18.8969,1.1031,999.298,999.678,0.103067,0.15978,0.112755,0.272535,0.0591765,0.0476832,0.876996,0.980063,2.95005E-05,0.876966,0.292198,0.584769,0,0.93866,0.317771,0,0,0,0.322355,0,0.0118587,0.198939,0.231202,0.216253,0.198769,0.154837,0.199156,0.232189,0.219443,0.200421,0.148792,1,1,0,0,0.93866,0,0,0.0103548,0.0509853
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.52323,0.623098,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52323E-05,1000,1000,0,0,0,0,0,0,3.52323E-05,3.52323E-05,3.52323E-05,0,0,0,0,0,,0,0,0,,0,-9.64957E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","Settles",7.6E-5,0,1,0.727634,1,1,1,1,0.125134,4.13817,3.14283,0.636805,0.165608,0.146726,0.131699,0.123302,0.116436,0.108648,0.10391,0.103671,1,1,0.306111,0.329431,,,1,,,,,0,0,0,,9.26777,9.6322,18.9,1.10003,999.27,999.734,0.1,0.161599,0.108216,0.269815,0.0577848,0.0417515,0.874898,0.974898,3.14283E-05,0.874866,0.258917,0.61595,0,1,0.317771,0,0,0,0.285808,0,-0.096886,0.211939,0.246311,0.216918,0.207985,0.116847,0.194215,0.243589,0.220316,0.183365,0.158515,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","Tried",5E-06,0,1,1.04518,1,1,1,1,0.0909008,5.72592,0,1.1517,0.0444875,0.0738925,0.0834147,0.0703323,0.087751,0.161654,0.234346,0.244122,1,1,0.847237,0.645049,,,0,,,,,0,0,1,0.831191,9.75619,9.09381,18.85,1.15,999.736,998.819,0.15,0.131947,0.182203,0.31415,0.080473,0.138453,0.909099,1.0591,0,0.909099,0.80148,0.107619,0,0,,0,0,0,0.88162,0,1.67593,0,0,0.206077,0.0577387,0.736185,0.274756,0.0577387,0.206077,0.461428,0,1,1,0,0,0,0,0,0.168809,0.831191
"MODRA CM 0.25 PCPM 10 LT 0.8","2.224E-08","0.7457","68","PWins",4.1E-6,0,1,1.11297,1,1,1,1,0.0909008,6.06487,0,1.18806,0.0279863,0.0510004,0.064179,0.0614157,0.0872058,0.172703,0.259647,0.275863,1,1,0.860312,0.658293,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.153987,0.069076,0.223063,0.0964596,0.0051807,0.909099,1.0591,0,0.909099,0.837292,0.0718067,0,0,,0,0,0,0.921013,0,1.61369,0,0,0.150815,0.0476228,0.801562,0.208534,0.0582215,0.220894,0.51235,0,1,1,0,0,0,0,0,0,1
