"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","All",1,0.999921,7.89911E-05,0.8,3.3199E-5,3.31988E-05,1,7.89911E-05,1.00112E-05,4.5,3.60781,0.776858,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.540679,0.557118,,,3.00986E-05,,,,,7.85583E-07,1.16214E-06,1.153E-6,0.72546,9.99993,9.99995,19.9999,0.000121364,1000,1000,1.351E-05,9.9264E-6,1.1403E-5,2.13299E-5,6.79433E-06,7.24859E-06,9.78423E-05,0.000111352,2.88625E-05,6.89799E-05,1.71941E-05,5.17858E-05,0,3.00986E-5,0.549075,7.85583E-07,1.16214E-06,0,0.244213,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.31988E-5,3.31988E-05,0.999967,0,3.00986E-05,7.85583E-07,1.16214E-06,3.16407E-7,8.3609E-7
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,3.60784,0.776857,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.88627E-05,1000,1000,0,0,0,0,0,0,2.88627E-05,2.88627E-05,2.88627E-05,0,0,0,0,0,,0,0,0,,0,-1.60465E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","DisputeArises",7.9E-5,0,1,0.734756,0.420286,0.420286,1,1,0.126739,4.17378,3.27591,0.787572,0.163727,0.146841,0.131384,0.120078,0.112349,0.108308,0.10819,0.109123,1,1,0.540679,0.557118,,,0.381038,,,,,0.00994522,0.0147123,0.01459,0.72546,9.149,9.67994,18.8289,1.17106,999.085,999.696,0.171032,0.125665,0.144364,0.27003,0.0860139,0.0917647,0.873288,1.04432,2.62073E-05,0.873261,0.217671,0.65559,0,0.381038,0.549075,0.00994522,0.0147123,0,0.244213,0,0.0203127,0.204706,0.235069,0.215323,0.194415,0.150488,0.207966,0.243336,0.208219,0.191093,0.149386,0.420286,0.420286,0.579714,0,0.381038,0.00994522,0.0147123,0.00400561,0.0105847
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","PFiles",3.3E-5,0,1,0.754809,1,1,1,1,0.104611,4.27404,1.19554,1.08286,0.14898,0.139453,0.131183,0.125398,0.118238,0.111616,0.11093,0.114203,1,1,0.540679,0.557118,,,0.906616,,,,,0.023663,0.0350055,0.034715,0.72546,9.35452,9.23853,18.593,1.40695,999.467,999.276,0.406943,0.299,0.343315,0.642315,0.204656,0.218164,0.895399,1.30234,9.56432E-06,0.895389,0.517764,0.377625,0,0.906616,0.549075,0.023663,0.0350055,0,0.580889,0,0.113321,0.189852,0.222063,0.208891,0.218472,0.160721,0.203253,0.260823,0.195748,0.188196,0.15198,1,1,0,0,0.906616,0.023663,0.0350055,0.00953067,0.0251844
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","DAnswers",3.3E-5,0,1,0.754809,1,1,1,1,0.104611,4.27404,1.19554,1.08286,0.14898,0.139453,0.131183,0.125398,0.118238,0.111616,0.11093,0.114203,1,1,0.540679,0.557118,,,0.906616,,,,,0.023663,0.0350055,0.034715,0.72546,9.35452,9.23853,18.593,1.40695,999.467,999.276,0.406943,0.299,0.343315,0.642315,0.204656,0.218164,0.895399,1.30234,9.56432E-06,0.895389,0.517764,0.377625,0,0.906616,0.549075,0.023663,0.0350055,0,0.580889,0,0.113321,0.189852,0.222063,0.208891,0.218472,0.160721,0.203253,0.260823,0.195748,0.188196,0.15198,1,1,0,0,0.906616,0.023663,0.0350055,0.00953067,0.0251844
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","Litigated",3.3E-5,0,1,0.754809,1,1,1,1,0.104611,4.27404,1.19554,1.08286,0.14898,0.139453,0.131183,0.125398,0.118238,0.111616,0.11093,0.114203,1,1,0.540679,0.557118,,,0.906616,,,,,0.023663,0.0350055,0.034715,0.72546,9.35452,9.23853,18.593,1.40695,999.467,999.276,0.406943,0.299,0.343315,0.642315,0.204656,0.218164,0.895399,1.30234,9.56432E-06,0.895389,0.517764,0.377625,0,0.906616,0.549075,0.023663,0.0350055,0,0.580889,0,0.113321,0.189852,0.222063,0.208891,0.218472,0.160721,0.203253,0.260823,0.195748,0.188196,0.15198,1,1,0,0,0.906616,0.023663,0.0350055,0.00953067,0.0251844
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","Not Litigated",1,0.999954,4.57938E-05,0.800001,0,0,1,4.57938E-05,6.53848E-06,4.50001,3.60789,0.776848,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,7.46569E-05,1000,1000,0,0,5.8121E-9,5.81207E-9,0,5.81207E-09,6.81184E-05,6.81184E-05,2.88631E-05,3.92553E-05,4.91659E-09,3.92504E-05,0,0,,0,0,0,0.000126918,0,-3.76225E-06,0.177372,0.214817,0.21562,0.214817,0.177373,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","Settles",3E-05,0,1,0.740742,1,1,1,1,0.104261,4.20371,1.16048,1.07702,0.163129,0.149266,0.132092,0.115876,0.105595,0.103847,0.110348,0.119847,1,1,0.524709,0.573441,,,1,,,,,0,0,0,,9.34908,9.25092,18.6,1.40001,999.493,999.342,0.4,0.305221,0.349957,0.655178,0.215809,0.219459,0.895749,1.29575,9.28382E-06,0.895739,0.504822,0.390918,0,1,0.549075,0,0,0,0.567008,0,-0.117424,0.209407,0.244936,0.230407,0.181788,0.133461,0.204689,0.231089,0.189008,0.207581,0.167634,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","Tried",1.2E-6,0,1,1.02104,1,1,1,1,0.108407,5.60519,1.40517,1.23815,0.0130311,0.0409905,0.0853096,0.118454,0.161775,0.227229,0.217499,0.135713,1,1,0.759483,0.5,,,0,,,,,0,0,1,0.72546,9.42546,8.97453,18.4,1.60001,999.25,998.27,0.6,0.275592,0.511487,0.787079,0.143299,0.461285,0.891605,1.4916,1.12413E-05,0.891593,0.815449,0.0761441,0,0,,0,0,0,0.915628,0,2.3448,0,0,0,0.250037,0.749963,0.297417,0,0.702583,0,0,1,1,0,0,0,0,0,0.27454,0.72546
"MODRA CM 1 PCPM 10 UPC 8E-06","6.62E-08","0.7368","41","PWins",8.4E-7,0,1,1.04787,1,1,1,1,0.108643,5.73934,1.40755,1.25515,0.0093461,0.0333009,0.0779751,0.114968,0.154158,0.225656,0.231906,0.152691,1,1,0.759245,0.5,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.674,0.6,0.364279,0.280716,0.644995,0.192846,0.0842149,0.891368,1.49137,1.12604E-05,0.891357,0.83332,0.058037,0,0,,0,0,0,0.935721,0,2.34824,0,0,0,0.244203,0.755797,0.296223,0,0.703777,0,0,1,1,0,0,0,0,0,0,1
