"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","All",1,0.999911,8.91577E-05,0.8,8.9158E-5,8.91577E-05,1,8.91577E-05,1.001E-05,4.5,2.27421,0.770235,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.457563,0.149993,,,4.0938E-05,,,,,0,0,4.822E-5,0.457363,9.99993,9.99995,19.9999,0.000123227,9.99993,9.99996,1.13268E-05,1.7956E-5,7.0889E-6,2.50445E-5,1.24892E-05,8.13782E-06,0.00010189,0.000113217,2.27421E-05,7.91477E-05,1.78574E-05,6.12903E-05,0,4.0938E-05,0.1,0,0,0,0.221105,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.91577E-5,8.91577E-05,0.999911,0,4.0938E-05,0,0,2.61658E-5,2.2054E-5
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.27424,0.770233,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27424E-05,10,9.99999,0,0,0,0,0,0,2.27424E-05,2.27424E-05,2.27424E-05,0,0,0,0,0,,0,0,0,,0,-2.02215E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","DisputeArises",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.457563,0.149993,,,0.459164,,,,,0,0,0.540836,0.457363,9.22629,9.64664,18.8729,1.12706,9.22629,9.64665,0.127042,0.201391,0.07951,0.280901,0.14008,0.0912745,0.887746,1.01479,1.89905E-05,0.887727,0.20029,0.687437,0,0.459164,0.1,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.459164,0,0,0.293478,0.247358
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","PFiles",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.457563,0.149993,,,0.459164,,,,,0,0,0.540836,0.457363,9.22629,9.64664,18.8729,1.12706,9.22629,9.64665,0.127042,0.201391,0.07951,0.280901,0.14008,0.0912745,0.887746,1.01479,1.89905E-05,0.887727,0.20029,0.687437,0,0.459164,0.1,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.459164,0,0,0.293478,0.247358
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","DAnswers",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.457563,0.149993,,,0.459164,,,,,0,0,0.540836,0.457363,9.22629,9.64664,18.8729,1.12706,9.22629,9.64665,0.127042,0.201391,0.07951,0.280901,0.14008,0.0912745,0.887746,1.01479,1.89905E-05,0.887727,0.20029,0.687437,0,0.459164,0.1,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.459164,0,0,0.293478,0.247358
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","Litigated",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.457563,0.149993,,,0.459164,,,,,0,0,0.540836,0.457363,9.22629,9.64664,18.8729,1.12706,9.22629,9.64665,0.127042,0.201391,0.07951,0.280901,0.14008,0.0912745,0.887746,1.01479,1.89905E-05,0.887727,0.20029,0.687437,0,0.459164,0.1,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.459164,0,0,0.293478,0.247358
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.27424,0.770233,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27424E-05,10,9.99999,0,0,0,0,0,0,2.27424E-05,2.27424E-05,2.27424E-05,0,0,0,0,0,,0,0,0,,0,-2.02215E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","Settles",4.1E-5,0,1,0.701094,1,1,1,1,0.130286,4.00547,3.51667,0.586825,0.183828,0.156944,0.134879,0.119823,0.107222,0.0970266,0.0966687,0.10361,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84999,0.1,0.149722,0.0017638,0.151485,0.0224582,0.00167563,0.86975,0.96975,3.51667E-05,0.869714,0.00159901,0.868115,0,1,0.1,0,0,0,0.00185666,0,-0.288832,0.266726,0.252701,0.216305,0.140522,0.123747,0.189121,0.246016,0.226621,0.161531,0.176711,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","Tried",4.8E-5,0,1,0.803044,1,1,1,1,0.0969813,4.51522,0.525707,0.965205,0.128877,0.125917,0.121463,0.119015,0.120723,0.126058,0.129477,0.128469,1,1,0.76113,0.192436,,,0,,,,,0,0,1,0.457363,9.37597,9.47403,18.85,1.15001,9.37597,9.47403,0.15,0.245258,0.145516,0.390773,0.23994,0.167343,0.903024,1.05302,5.25707E-06,0.903019,0.368976,0.534043,0,0,,0,0,0,0.407244,0,0.287147,0.134875,0.207908,0.215509,0.252913,0.188796,0.211143,0.214847,0.206053,0.233082,0.134875,1,1,0,0,0,0,0,0.542637,0.457363
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","PWins",2.2E-5,0,1,0.974191,1,1,1,1,0.0943642,5.37096,0.281665,1.08454,0.0623251,0.0721485,0.0868972,0.107649,0.132103,0.158239,0.182006,0.198632,1,1,0.816296,0.231556,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,10,8.85,0.15,0.536243,0,0.536243,0.524617,0,0.905639,1.05564,2.81665E-06,0.905636,0.557053,0.348582,0,0,,0,0,0,0.613757,0,0.150062,0.0838669,0.151977,0.213679,0.290372,0.260105,0.117374,0.160399,0.211297,0.285906,0.225024,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","DWins",2.6E-5,0,1,0.658792,1,1,1,1,0.0991871,3.79396,0.731397,0.864624,0.184971,0.171236,0.150596,0.128594,0.111133,0.0989343,0.0852034,0.0693325,1,1,0.714633,0.159463,,,0,,,,,0,0,1,0,8.85,9.99999,18.85,1.15001,8.85,9.99999,0.15,0,0.268164,0.268164,0,0.308388,0.90082,1.05082,7.31397E-06,0.900813,0.210455,0.690358,0,0,,0,0,0,0.233186,0,0.40269,0.177866,0.25505,0.217051,0.22134,0.128693,0.290176,0.260739,0.201634,0.18856,0.058892,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.784E-09","0.6501","49","PrecPower1",0.125,0.99989,0.000109919,0.1,0.0001099,0.000109919,1,0.000109919,1.08455E-05,1,1.62307,0.4835,1,0,0,0,0,0,0,0,1,1,0.37457,0.104869,,,6.02038E-05,,,,,0,0,4.971E-5,0.221181,9.9999,9.99996,19.9999,0.000139627,9.9999,9.99997,1.34776E-05,2.1676E-5,0,2.1676E-05,1.58968E-05,0,0.000115304,0.000128782,1.62307E-05,9.90733E-05,0,9.90733E-05,0,6.02038E-5,0.1,0,0,0,0,0,0.59181,0.366267,0.336054,0.190319,0.0800004,0.027359,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00010992,0.000109919,0.99989,0,6.02038E-05,0,0,3.8719E-05,1.0996E-5
