"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","All",1,0.999933,6.67394E-05,0.500001,2.3772E-6,6.2389E-07,1,6.67394E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.2,0.2,0.200002,1,1,0.805981,0.1,,,0,,,,,0,0,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101208,1000,1000,5.49669E-07,2.736E-07,5.0159E-6,5.28951E-6,1.42246E-07,4.67462E-06,9.06588E-05,9.12085E-05,3.39188E-05,5.674E-05,4.77005E-06,5.197E-05,0,0,,0,0,0,0.0840711,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.37724E-6,6.2389E-07,0.999998,1.75335E-06,0,0,0,3.41902E-7,2.8199E-7
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39188E-05,1000,1000,0,0,0,0,0,0,3.39188E-05,3.39188E-05,3.39188E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","DisputeArises",6.7E-5,0,1,0.453787,0.0356196,0.00934815,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.805981,0.1,,,0,,,,,0,0,0.009348,0.451983,9.00982,9.98191,18.9917,1.00827,999.822,999.988,0.00823604,0.0040995,0.0751566,0.0792562,0.00213136,0.0700429,0.850205,0.858441,3.30706E-05,0.850172,0.0714728,0.778699,0,0,,0,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,0.0356196,0.00934815,0.96438,0.0262715,0,0,0,0.00512294,0.0042252
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","PFiles",2.4E-6,0,1,0.700433,1,0.262444,1,1,0.158141,4.00216,3,1.08854,0.00105078,0.0247437,0.222716,0.473971,0.277519,1,1,0.805981,0.1,,,0,,,,,0,0,0.262444,0.451983,9.2756,9.49315,18.7687,1.23125,999.879,999.654,0.231222,0.115091,0.501221,0.616312,0.0598365,0.357656,0.841889,1.07311,3E-05,0.841859,0.631839,0.210021,0,0,,0,0,0,0.75149,0,2.30644,0,0,0,0,1,0.0439976,0.218446,0.737556,0,0,1,0.262444,0,0.737556,0,0,0,0.143824,0.11862
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","DAnswers",6.2E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.805981,0.1,,,0,,,,,0,0,1,0.451983,8.92599,9.47398,18.4,1.60003,999.633,999.583,0.6,0.21241,0.494971,0.707381,0.114934,0.51388,0.849908,1.44991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","Litigated",6.2E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.805981,0.1,,,0,,,,,0,0,1,0.451983,8.92599,9.47398,18.4,1.60003,999.633,999.583,0.6,0.21241,0.494971,0.707381,0.114934,0.51388,0.849908,1.44991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","Not Litigated",1,0.999934,6.61156E-05,0.500001,1.7533E-6,0,1,6.61156E-05,9.90578E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.00010021,1000,1000,1.75335E-07,1.4108E-7,4.7071E-6,4.84819E-6,7.05394E-08,4.35402E-06,9.01286E-05,9.03039E-05,3.39188E-05,5.62098E-05,4.50236E-06,5.17075E-05,0,0,,0,0,0,0.0800958,0,-1.97626E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.75335E-6,0,0.999998,1.75335E-06,0,0,0,0,0
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","Tried",6.2E-7,0,1,0.603405,1,1,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,0.805981,0.1,,,0,,,,,0,0,1,0.451983,8.92599,9.47398,18.4,1.60003,999.633,999.583,0.6,0.21241,0.494971,0.707381,0.114934,0.51388,0.849908,1.44991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 PMORERA DM 0.5","3.684E-07","0.9983","90","PWins",2.8E-7,0,1,0.675607,1,1,1,1,0.150607,3.87803,3,1.06215,0.000133479,0.0148358,0.268288,0.540348,0.176395,1,1,0.805981,0.1,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,999.921,999.262,0.6,0.226606,0.573394,0.8,0.181285,0.458715,0.849423,1.44942,3E-05,0.849393,0.608527,0.240866,0,0,,0,0,0,0.716743,0,3.11479,0,0,0,0,1,0.114793,0.885207,0,0,0,1,1,0,0,0,0,0,0,1
