"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","All",1,0.999927,7.34695E-05,0.500001,7.347E-05,7.34695E-05,1,7.34695E-05,9.99937E-06,3,2.60812,0.99071,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.105974,0.1,,,7.2738E-05,,,,,0,0,7.316E-7,0.62263,9.99993,9.99996,19.9999,0.000106934,1000,1000,7.38353E-06,9.0945E-6,1.2943E-5,2.20375E-5,1.52314E-06,1.22857E-05,8.95514E-05,9.69349E-05,2.60812E-05,6.34702E-05,1.162E-05,5.18502E-05,0,7.2738E-05,0.1,0,0,0,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.34695E-5,7.34695E-05,0.999927,0,7.2738E-05,0,0,2.76067E-7,4.5549E-7
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.990712,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60813E-05,1000,1000,0,0,0,0,0,0,2.60813E-05,2.60813E-05,2.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.95032E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","DisputeArises",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.971539,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105974,0.1,,,0.990043,,,,,0,0,0.009957,0.62263,9.05496,9.84452,18.8995,1.10052,999.854,999.926,0.100498,0.123786,0.176168,0.299954,0.0207316,0.167221,0.863923,0.964421,2.53592E-05,0.863898,0.158161,0.705737,0,0.990043,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990043,0,0,0.00375757,0.0061997
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","PFiles",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.971539,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105974,0.1,,,0.990043,,,,,0,0,0.009957,0.62263,9.05496,9.84452,18.8995,1.10052,999.854,999.926,0.100498,0.123786,0.176168,0.299954,0.0207316,0.167221,0.863923,0.964421,2.53592E-05,0.863898,0.158161,0.705737,0,0.990043,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990043,0,0,0.00375757,0.0061997
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","DAnswers",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.971539,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105974,0.1,,,0.990043,,,,,0,0,0.009957,0.62263,9.05496,9.84452,18.8995,1.10052,999.854,999.926,0.100498,0.123786,0.176168,0.299954,0.0207316,0.167221,0.863923,0.964421,2.53592E-05,0.863898,0.158161,0.705737,0,0.990043,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990043,0,0,0.00375757,0.0061997
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","Litigated",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.971539,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105974,0.1,,,0.990043,,,,,0,0,0.009957,0.62263,9.05496,9.84452,18.8995,1.10052,999.854,999.926,0.100498,0.123786,0.176168,0.299954,0.0207316,0.167221,0.863923,0.964421,2.53592E-05,0.863898,0.158161,0.705737,0,0.990043,0.1,0,0,0,0.18899,0,0.026544,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990043,0,0,0.00375757,0.0061997
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","Not Litigated",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.990712,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60813E-05,1000,1000,0,0,0,0,0,0,2.60813E-05,2.60813E-05,2.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.95032E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","Settles",7.3E-5,0,1,0.461482,1,1,1,1,0.136183,2.80741,2.54131,0.968178,0.247556,0.219345,0.187043,0.170247,0.175809,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,999.853,999.935,0.1,0.122109,0.176644,0.298753,0.0183163,0.167812,0.863842,0.963842,2.54131E-05,0.863817,0.155437,0.708379,0,1,0.1,0,0,0,0.185941,0,-0.00501227,0.210718,0.242844,0.218205,0.192755,0.135478,0.213334,0.245358,0.208893,0.188359,0.144055,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","Tried",7.3E-7,0,1,0.599042,1,1,1,1,0.128027,3.49521,2,1.30567,0.00414115,0.0806239,0.423071,0.400213,0.0919507,1,1,0.7,0.1,,,0,,,,,0,0,1,0.62263,9.54763,9.30235,18.85,1.15002,999.907,999.107,0.15,0.290517,0.128859,0.419376,0.260883,0.108507,0.871993,1.02199,2E-05,0.871973,0.428948,0.443025,0,0,,0,0,0,0.492164,0,3.16416,0,0,0,0,1,0.164158,0.835842,0,0,0,1,1,0,0,0,0,0,0.37737,0.62263
"Risk Neutral CM 0.25 PMORERA LT 1.2","2.659E-08","0.875","90","PWins",4.6E-7,0,1,0.651,1,1,1,1,0.12821,3.755,2,1.36534,0.00036817,0.0265361,0.330311,0.503299,0.139486,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.999,998.585,0.15,0.432215,0.0482089,0.480424,0.416422,0.00361567,0.87181,1.02181,2E-05,0.87179,0.560212,0.311578,0,0,,0,0,0,0.642785,0,3.12524,0,0,0,0,1,0.125239,0.874761,0,0,0,1,1,0,0,0,0,0,0,1
