"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","All",1,0.999933,6.67394E-05,0.500001,6.6739E-5,6.67394E-05,1,6.67394E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.2,0.2,0.200002,1,1,0.162787,0.1,,,5.88114E-05,,,,,0,0,7.928E-6,0.456655,9.99993,9.99996,19.9999,0.000107729,1000,1000,7.07035E-06,6.4756E-6,4.5648E-6,1.10404E-5,8.92996E-07,4.01433E-06,9.06588E-05,9.77291E-05,3.39188E-05,5.674E-05,4.77005E-06,5.197E-05,0,5.88114E-5,0.05,0,0,0,0.0840711,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67394E-5,6.67394E-05,0.999933,0,5.88114E-05,0,0,4.30769E-6,3.6204E-6
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39188E-05,1000,1000,0,0,0,0,0,0,3.39188E-05,3.39188E-05,3.39188E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","DisputeArises",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.162787,0.1,,,0.881208,,,,,0,0,0.118792,0.456655,9.01821,9.87581,18.894,1.10597,999.824,999.94,0.10594,0.0970287,0.0683971,0.165426,0.0133803,0.0601493,0.850205,0.956145,3.30706E-05,0.850172,0.0714728,0.778699,0,0.881208,0.05,0,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,1,1,0,0,0.881208,0,0,0.0645448,0.0542467
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","PFiles",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.162787,0.1,,,0.881208,,,,,0,0,0.118792,0.456655,9.01821,9.87581,18.894,1.10597,999.824,999.94,0.10594,0.0970287,0.0683971,0.165426,0.0133803,0.0601493,0.850205,0.956145,3.30706E-05,0.850172,0.0714728,0.778699,0,0.881208,0.05,0,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,1,1,0,0,0.881208,0,0,0.0645448,0.0542467
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","DAnswers",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.162787,0.1,,,0.881208,,,,,0,0,0.118792,0.456655,9.01821,9.87581,18.894,1.10597,999.824,999.94,0.10594,0.0970287,0.0683971,0.165426,0.0133803,0.0601493,0.850205,0.956145,3.30706E-05,0.850172,0.0714728,0.778699,0,0.881208,0.05,0,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,1,1,0,0,0.881208,0,0,0.0645448,0.0542467
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","Litigated",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.162787,0.1,,,0.881208,,,,,0,0,0.118792,0.456655,9.01821,9.87581,18.894,1.10597,999.824,999.94,0.10594,0.0970287,0.0683971,0.165426,0.0133803,0.0601493,0.850205,0.956145,3.30706E-05,0.850172,0.0714728,0.778699,0,0.881208,0.05,0,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,1,1,0,0,0.881208,0,0,0.0645448,0.0542467
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39188E-05,1000,1000,0,0,0,0,0,0,3.39188E-05,3.39188E-05,3.39188E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","Settles",5.9E-5,0,1,0.433616,1,1,1,1,0.149755,2.66808,3.34845,0.682131,0.285593,0.2344,0.173049,0.140253,0.166705,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,999.82,999.959,0.1,0.0973676,0.0263237,0.123691,0.00973676,0.0263237,0.850279,0.950279,3.34845E-05,0.850245,0.0226606,0.827585,0,1,0.05,0,0,0,0.0263237,0,-0.207956,0.243727,0.279289,0.24695,0.116611,0.113423,0.23296,0.24598,0.172611,0.200329,0.14812,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","Tried",7.9E-6,0,1,0.603419,1,1,1,1,0.150371,3.5171,3,0.988757,0.0126009,0.103623,0.371328,0.378975,0.133473,1,1,0.628548,0.1,,,0,,,,,0,0,1,0.456655,9.15333,9.69664,18.85,1.15003,999.854,999.8,0.15,0.0945145,0.380502,0.475017,0.0404087,0.311072,0.849659,0.999659,3E-05,0.849629,0.433567,0.416062,0,0,,0,0,0,0.512448,0,1.75101,0,0,0,0.70015,0.29985,0.087252,0.27666,0.636088,0,0,1,1,0,0,0,0,0,0.543345,0.456655
"Risk Neutral CM 0.25 PMORERA DM 0.5","1.737E-08","0.7838","90","PWins",3.6E-6,0,1,0.695233,1,1,1,1,0.152712,3.97616,3,1.08291,0.000329849,0.0184275,0.235036,0.497161,0.249045,1,1,0.637963,0.1,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,999.97,999.597,0.15,0.145931,0.429069,0.575,0.0839105,0.246714,0.847318,0.997318,3E-05,0.847288,0.63107,0.216219,0,0,,0,0,0,0.746206,0,1.67788,0,0,0,0.607894,0.392106,0.036823,0.21213,0.751047,0,0,1,1,0,0,0,0,0,0,1
